Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:02:22.006,1.600549,1.721178,1.732928,1.715677
2020-11-15 22:02:22.023,1.600549,1.720803,1.725678,1.715052
2020-11-15 22:02:22.040,1.601674,1.723928,1.729178,1.714802
2020-11-15 22:02:22.057,1.601049,1.732178,1.731553,1.714552
2020-11-15 22:02:22.074,1.600674,1.727303,1.740428,1.714302
2020-11-15 22:02:22.091,1.601174,1.725553,1.735928,1.714927
2020-11-15 22:02:22.108,1.601299,1.718177,1.735928,1.715302
2020-11-15 22:02:22.125,1.601424,1.719552,1.728553,1.715427
2020-11-15 22:02:22.142,1.601674,1.719927,1.728928,1.715052
2020-11-15 22:02:22.159,1.601924,1.725428,1.729678,1.713802
2020-11-15 22:02:22.176,1.601049,1.729553,1.732303,1.714177
2020-11-15 22:02:22.193,1.600424,1.726303,1.740428,1.714677
2020-11-15 22:02:22.210,1.602174,1.722303,1.735678,1.716427
2020-11-15 22:02:22.227,1.598924,1.717427,1.735803,1.715552
2020-11-15 22:02:22.244,1.600799,1.720928,1.727053,1.715427
2020-11-15 22:02:22.261,1.601674,1.722553,1.728428,1.714927
2020-11-15 22:02:22.278,1.600799,1.731678,1.728678,1.714802
2020-11-15 22:02:22.295,1.601299,1.727678,1.732428,1.714927
2020-11-15 22:02:22.312,1.602799,1.727303,1.739803,1.714927
2020-11-15 22:02:22.329,1.601924,1.720428,1.735428,1.716677
2020-11-15 22:02:22.346,1.600299,1.718927,1.733428,1.715927
2020-11-15 22:02:22.363,1.601549,1.720928,1.724178,1.715677
2020-11-15 22:02:22.380,1.600799,1.722803,1.729053,1.714427
2020-11-15 22:02:22.397,1.601049,1.731428,1.729803,1.714052
2020-11-15 22:02:22.414,1.601424,1.727303,1.739428,1.715052
2020-11-15 22:02:22.431,1.601174,1.726553,1.736178,1.714927
2020-11-15 22:02:22.448,1.600549,1.718302,1.735428,1.716677
2020-11-15 22:02:22.465,1.600549,1.719552,1.730178,1.715052
2020-11-15 22:02:22.482,1.601299,1.720052,1.725678,1.715427
2020-11-15 22:02:22.499,1.601424,1.723678,1.729178,1.713802
2020-11-15 22:02:22.516,1.600674,1.730428,1.731303,1.713927
2020-11-15 22:02:22.533,1.601924,1.726053,1.740553,1.715052
2020-11-15 22:02:22.550,1.601674,1.725053,1.735678,1.715677
2020-11-15 22:02:22.568,1.600549,1.715052,1.735178,1.715677
2020-11-15 22:02:22.585,1.600799,1.720928,1.727928,1.715427
2020-11-15 22:02:22.602,1.601674,1.721928,1.728303,1.715177
2020-11-15 22:02:22.619,1.600549,1.729803,1.728553,1.713802
2020-11-15 22:02:22.636,1.600674,1.727178,1.731303,1.714177
2020-11-15 22:02:22.653,1.601549,1.726053,1.738303,1.714427
2020-11-15 22:02:22.671,1.601424,1.724928,1.735928,1.715052
2020-11-15 22:02:22.688,1.600299,1.716052,1.735053,1.716052
2020-11-15 22:02:22.705,1.600549,1.720177,1.731553,1.714802
2020-11-15 22:02:22.722,1.601299,1.720553,1.723553,1.715177
2020-11-15 22:02:22.739,1.600799,1.727303,1.729303,1.713927
2020-11-15 22:02:22.756,1.600924,1.727803,1.732303,1.713802
2020-11-15 22:02:22.773,1.600049,1.727678,1.740178,1.714677
2020-11-15 22:02:22.790,1.600924,1.724178,1.735303,1.715677
2020-11-15 22:02:22.807,1.600299,1.715802,1.733928,1.714552
2020-11-15 22:02:22.824,1.600299,1.720177,1.724928,1.714927
2020-11-15 22:02:22.841,1.601424,1.721303,1.728303,1.714677
2020-11-15 22:02:22.858,1.600799,1.729053,1.728928,1.713302
2020-11-15 22:02:22.875,1.600549,1.727053,1.734553,1.714302
2020-11-15 22:02:22.892,1.601549,1.726428,1.737428,1.713802
2020-11-15 22:02:22.909,1.600924,1.722928,1.735303,1.716427
2020-11-15 22:02:22.926,1.601174,1.720052,1.732928,1.714927
2020-11-15 22:02:22.943,1.599299,1.720553,1.723178,1.714802
2020-11-15 22:02:22.960,1.601049,1.723678,1.728303,1.714052
2020-11-15 22:02:22.978,1.601049,1.731803,1.728428,1.714302
2020-11-15 22:02:22.995,1.600299,1.726803,1.736553,1.713927
2020-11-15 22:02:23.012,1.600924,1.725178,1.735303,1.714927
2020-11-15 22:02:23.029,1.600174,1.717177,1.735178,1.715802
2020-11-15 22:02:23.046,1.600174,1.719927,1.732428,1.715552
2020-11-15 22:02:23.063,1.600924,1.720803,1.722428,1.715052
2020-11-15 22:02:23.080,1.601174,1.725803,1.728303,1.713927
2020-11-15 22:02:23.097,1.600299,1.729303,1.729053,1.714552
2020-11-15 22:02:23.114,1.599924,1.726928,1.740678,1.714302
2020-11-15 22:02:23.131,1.600799,1.725178,1.735553,1.714927
2020-11-15 22:02:23.148,1.599799,1.714802,1.734678,1.714927
2020-11-15 22:02:23.165,1.601049,1.720928,1.725303,1.714802
2020-11-15 22:02:23.182,1.601174,1.720553,1.728678,1.714552
2020-11-15 22:02:23.199,1.600549,1.727053,1.729178,1.713052
2020-11-15 22:02:23.216,1.599924,1.726428,1.732428,1.714177
2020-11-15 22:02:23.233,1.601049,1.726428,1.739553,1.713677
2020-11-15 22:02:23.250,1.601924,1.723928,1.734928,1.715177
2020-11-15 22:02:23.267,1.600174,1.714677,1.733553,1.715427
2020-11-15 22:02:23.284,1.600674,1.720803,1.724928,1.715302
2020-11-15 22:02:23.301,1.601424,1.723803,1.727428,1.714052
2020-11-15 22:02:23.318,1.600299,1.732178,1.729178,1.714302
2020-11-15 22:02:23.335,1.600049,1.727178,1.734553,1.714052
2020-11-15 22:02:23.352,1.600549,1.725928,1.736303,1.715302
2020-11-15 22:02:23.369,1.600924,1.717302,1.734303,1.717052
2020-11-15 22:02:23.386,1.600799,1.720177,1.732178,1.714927
2020-11-15 22:02:23.403,1.600424,1.720177,1.722053,1.714927
2020-11-15 22:02:23.420,1.600299,1.724303,1.728928,1.714552
2020-11-15 22:02:23.437,1.600799,1.731803,1.731428,1.714552
2020-11-15 22:02:23.454,1.601049,1.727053,1.740053,1.713927
2020-11-15 22:02:23.471,1.601799,1.725678,1.735678,1.713302
2020-11-15 22:02:23.490,1.600799,1.721053,1.735928,1.716052
2020-11-15 22:02:23.507,1.600549,1.718552,1.732553,1.715552
2020-11-15 22:02:23.524,1.601299,1.720428,1.723053,1.714677
2020-11-15 22:02:23.541,1.599799,1.722553,1.729053,1.714302
2020-11-15 22:02:23.558,1.600924,1.731303,1.729553,1.713552
2020-11-15 22:02:23.575,1.600424,1.726428,1.738553,1.714302
2020-11-15 22:02:23.592,1.601674,1.726178,1.736178,1.714302
2020-11-15 22:02:23.609,1.600674,1.719052,1.735303,1.715927
2020-11-15 22:02:23.626,1.600799,1.719802,1.731178,1.715177
2020-11-15 22:02:23.643,1.600049,1.720177,1.724803,1.715177
2020-11-15 22:02:23.660,1.600424,1.728178,1.728428,1.713677
2020-11-15 22:02:23.677,1.600799,1.726803,1.730803,1.714927
2020-11-15 22:02:23.694,1.600799,1.726428,1.739553,1.714302
2020-11-15 22:02:23.711,1.600549,1.723928,1.736178,1.715552
2020-11-15 22:02:23.728,1.601674,1.716427,1.734678,1.714927
2020-11-15 22:02:23.745,1.600799,1.719677,1.727553,1.715177
2020-11-15 22:02:23.762,1.601674,1.721553,1.726553,1.714927
2020-11-15 22:02:23.779,1.601299,1.729678,1.729303,1.713427
2020-11-15 22:02:23.796,1.601049,1.727178,1.735178,1.714552
2020-11-15 22:02:23.813,1.602174,1.727303,1.736303,1.714302
2020-11-15 22:02:23.830,1.597799,1.723178,1.735053,1.716052
2020-11-15 22:02:23.847,1.601049,1.716427,1.732678,1.715552
2020-11-15 22:02:23.864,1.600799,1.719927,1.722553,1.714927
2020-11-15 22:02:23.881,1.600674,1.721928,1.728928,1.714302
2020-11-15 22:02:23.898,1.600424,1.729678,1.729053,1.713302
2020-11-15 22:02:23.915,1.600799,1.727303,1.737303,1.713427
2020-11-15 22:02:23.932,1.601924,1.725803,1.735303,1.715177
2020-11-15 22:02:23.950,1.600799,1.720553,1.735428,1.716052
2020-11-15 22:02:23.967,1.602174,1.718802,1.732053,1.714552
2020-11-15 22:02:23.984,1.601299,1.720177,1.723053,1.714677
2020-11-15 22:02:24.001,1.601049,1.722803,1.728553,1.714052
2020-11-15 22:02:24.018,1.600799,1.731928,1.730553,1.714052
2020-11-15 22:02:24.035,1.600674,1.726428,1.738803,1.714302
2020-11-15 22:02:24.052,1.600674,1.726178,1.735803,1.715177
2020-11-15 22:02:24.069,1.600674,1.718177,1.735553,1.715302
2020-11-15 22:02:24.086,1.600674,1.720302,1.730553,1.715552
2020-11-15 22:02:24.103,1.600799,1.720803,1.725303,1.715177
2020-11-15 22:02:24.120,1.601424,1.728053,1.728678,1.714177
2020-11-15 22:02:24.137,1.600174,1.727428,1.730053,1.714802
2020-11-15 22:02:24.154,1.601174,1.727053,1.739553,1.714302
2020-11-15 22:02:24.171,1.600549,1.723803,1.735803,1.715677
2020-11-15 22:02:24.188,1.601049,1.715677,1.734803,1.715302
2020-11-15 22:02:24.205,1.598799,1.720553,1.728053,1.715427
2020-11-15 22:02:24.222,1.601549,1.721428,1.728678,1.715052
2020-11-15 22:02:24.239,1.600674,1.729928,1.728803,1.713802
2020-11-15 22:02:24.256,1.600924,1.727178,1.735928,1.714302
2020-11-15 22:02:24.273,1.602424,1.726678,1.735678,1.713802
2020-11-15 22:02:24.290,1.601049,1.722053,1.734803,1.715927
2020-11-15 22:02:24.307,1.600924,1.715677,1.734803,1.715427
2020-11-15 22:02:24.326,1.600049,1.719802,1.726553,1.714802
2020-11-15 22:02:24.343,1.601174,1.720052,1.727928,1.713927
2020-11-15 22:02:24.360,1.600549,1.726678,1.729178,1.714052
2020-11-15 22:02:24.377,1.600799,1.727553,1.732303,1.713802
2020-11-15 22:02:24.394,1.600674,1.725678,1.739428,1.716427
2020-11-15 22:02:24.411,1.601799,1.720428,1.735178,1.716302
2020-11-15 22:02:24.428,1.601924,1.719802,1.733803,1.715427
2020-11-15 22:02:24.445,1.600174,1.720553,1.724553,1.715552
2020-11-15 22:02:24.462,1.600924,1.722553,1.727928,1.714427
2020-11-15 22:02:24.479,1.600049,1.732303,1.728803,1.713927
2020-11-15 22:02:24.496,1.600049,1.726553,1.733678,1.714427
2020-11-15 22:02:24.513,1.600799,1.726553,1.737553,1.714677
2020-11-15 22:02:24.530,1.600174,1.718802,1.734428,1.715802
2020-11-15 22:02:24.547,1.600549,1.720052,1.732553,1.715427
2020-11-15 22:02:24.564,1.600924,1.720177,1.722553,1.714802
2020-11-15 22:02:24.581,1.600799,1.723303,1.728428,1.714177
2020-11-15 22:02:24.598,1.602299,1.731803,1.731053,1.713802
2020-11-15 22:02:24.615,1.601799,1.727053,1.740428,1.714427
2020-11-15 22:02:24.632,1.600924,1.725803,1.735178,1.714552
2020-11-15 22:02:24.649,1.600299,1.716552,1.734553,1.715427
2020-11-15 22:02:24.666,1.599924,1.719177,1.727553,1.714427
2020-11-15 22:02:24.683,1.602049,1.720553,1.728303,1.714427
2020-11-15 22:02:24.700,1.600799,1.724928,1.728803,1.713677
2020-11-15 22:02:24.717,1.600924,1.728678,1.731303,1.713802
2020-11-15 22:02:24.734,1.600799,1.727303,1.740803,1.714427
2020-11-15 22:02:24.751,1.600549,1.721678,1.734428,1.714802
2020-11-15 22:02:24.768,1.600674,1.717427,1.734178,1.714927
2020-11-15 22:02:24.785,1.599674,1.720803,1.725428,1.715052
2020-11-15 22:02:24.802,1.601549,1.722303,1.728053,1.714427
2020-11-15 22:02:24.819,1.600674,1.730928,1.728428,1.713927
2020-11-15 22:02:24.836,1.601174,1.727053,1.732303,1.714302
2020-11-15 22:02:24.853,1.600924,1.726178,1.738553,1.714802
2020-11-15 22:02:24.870,1.600924,1.720052,1.734678,1.715302
2020-11-15 22:02:24.888,1.600424,1.719427,1.731053,1.715427
2020-11-15 22:02:24.905,1.601049,1.720052,1.724178,1.714927
2020-11-15 22:02:24.922,1.599924,1.722678,1.728678,1.713802
2020-11-15 22:02:24.939,1.599299,1.731553,1.729803,1.713802
2020-11-15 22:02:24.956,1.601049,1.726553,1.739303,1.714427
2020-11-15 22:02:24.973,1.601424,1.726178,1.736053,1.714677
2020-11-15 22:02:24.990,1.601299,1.717677,1.735178,1.715802
2020-11-15 22:02:25.007,1.600799,1.718802,1.728803,1.714427
2020-11-15 22:02:25.024,1.600924,1.720428,1.726803,1.713927
2020-11-15 22:02:25.041,1.601549,1.723803,1.728803,1.713427
2020-11-15 22:02:25.058,1.599174,1.730678,1.730928,1.713302
2020-11-15 22:02:25.075,1.600424,1.725928,1.740428,1.714552
2020-11-15 22:02:25.092,1.600549,1.722803,1.735303,1.715302
2020-11-15 22:02:25.109,1.601049,1.715927,1.735303,1.715052
2020-11-15 22:02:25.126,1.600674,1.720177,1.726428,1.714177
2020-11-15 22:02:25.144,1.600299,1.720553,1.723178,1.714802
2020-11-15 22:02:25.161,1.600674,1.726428,1.728428,1.714177
2020-11-15 22:02:25.179,1.600049,1.728928,1.729178,1.714302
2020-11-15 22:02:25.196,1.601424,1.727303,1.737803,1.714427
2020-11-15 22:02:25.213,1.601549,1.725053,1.735303,1.715427
2020-11-15 22:02:25.230,1.599674,1.716052,1.735178,1.715052
2020-11-15 22:02:25.247,1.602549,1.720302,1.730553,1.715052
2020-11-15 22:02:25.264,1.601299,1.720928,1.724303,1.714677
2020-11-15 22:02:25.281,1.599799,1.728303,1.728053,1.713552
2020-11-15 22:02:25.298,1.599799,1.726928,1.732928,1.714802
2020-11-15 22:02:25.315,1.600549,1.726928,1.739678,1.714052
2020-11-15 22:02:25.332,1.601924,1.723803,1.735178,1.715802
2020-11-15 22:02:25.349,1.601049,1.714552,1.732928,1.714927
2020-11-15 22:02:25.366,1.601799,1.719802,1.724678,1.714302
2020-11-15 22:02:25.383,1.600174,1.721678,1.728803,1.714552
2020-11-15 22:02:25.400,1.600049,1.730303,1.728678,1.712927
2020-11-15 22:02:25.417,1.600674,1.726053,1.734428,1.714427
2020-11-15 22:02:25.434,1.603174,1.726678,1.736428,1.713927
2020-11-15 22:02:25.451,1.600549,1.721678,1.734928,1.715427
2020-11-15 22:02:25.468,1.601049,1.716302,1.732678,1.715177
2020-11-15 22:02:25.485,1.600549,1.719427,1.722928,1.715302
2020-11-15 22:02:25.502,1.600174,1.724428,1.728053,1.714177
2020-11-15 22:02:25.519,1.600174,1.731053,1.728803,1.713927
2020-11-15 22:02:25.536,1.600049,1.726303,1.737178,1.713802
2020-11-15 22:02:25.553,1.603549,1.726428,1.735678,1.713677
2020-11-15 22:02:25.571,1.601174,1.719802,1.734678,1.715427
2020-11-15 22:02:25.588,1.600424,1.719677,1.731678,1.714802
2020-11-15 22:02:25.605,1.600924,1.720428,1.722928,1.714677
2020-11-15 22:02:25.622,1.600424,1.726303,1.729053,1.714177
2020-11-15 22:02:25.639,1.601174,1.728303,1.729303,1.714052
2020-11-15 22:02:25.656,1.601174,1.727053,1.738803,1.714052
2020-11-15 22:02:25.673,1.600799,1.724678,1.735678,1.715427
2020-11-15 22:02:25.690,1.600549,1.715177,1.735053,1.714927
2020-11-15 22:02:25.707,1.600049,1.720302,1.729928,1.715052
2020-11-15 22:02:25.724,1.599424,1.720803,1.724803,1.714802
2020-11-15 22:02:25.741,1.600299,1.728928,1.727928,1.714052
2020-11-15 22:02:25.758,1.599674,1.727178,1.734053,1.713677
2020-11-15 22:02:25.775,1.602549,1.726553,1.738678,1.714302
2020-11-15 22:02:25.792,1.601674,1.723428,1.735053,1.715427
2020-11-15 22:02:25.809,1.601049,1.715177,1.732678,1.715302
2020-11-15 22:02:25.826,1.600924,1.719802,1.723053,1.714427
2020-11-15 22:02:25.843,1.600549,1.720928,1.728428,1.714177
2020-11-15 22:02:25.860,1.600049,1.729803,1.729053,1.713927
2020-11-15 22:02:25.877,1.599424,1.727178,1.735303,1.713927
2020-11-15 22:02:25.894,1.599674,1.726428,1.735803,1.713802
2020-11-15 22:02:25.911,1.601049,1.721303,1.735178,1.714802
2020-11-15 22:02:25.928,1.600549,1.716052,1.732553,1.714677
2020-11-15 22:02:25.945,1.601799,1.719677,1.722928,1.715052
2020-11-15 22:02:25.962,1.601174,1.719427,1.728178,1.714052
2020-11-15 22:02:25.981,1.602424,1.725678,1.729053,1.713302
2020-11-15 22:02:25.998,1.602424,1.726678,1.732053,1.714177
2020-11-15 22:02:26.015,1.601799,1.726053,1.739678,1.714552
2020-11-15 22:02:26.032,1.600424,1.719427,1.735178,1.715552
2020-11-15 22:02:26.049,1.602799,1.719427,1.733678,1.714677
2020-11-15 22:02:26.066,1.601299,1.720302,1.724428,1.714677
2020-11-15 22:02:26.083,1.600549,1.722553,1.728678,1.714552
2020-11-15 22:02:26.100,1.599424,1.731928,1.728553,1.714177
2020-11-15 22:02:26.117,1.600924,1.726678,1.734178,1.714177
2020-11-15 22:02:26.134,1.600674,1.726053,1.736553,1.714802
2020-11-15 22:02:26.151,1.602299,1.718552,1.734553,1.716427
2020-11-15 22:02:26.168,1.599049,1.719677,1.732428,1.714552
2020-11-15 22:02:26.185,1.600674,1.720428,1.726053,1.714802
2020-11-15 22:02:26.202,1.601799,1.724428,1.728553,1.713927
2020-11-15 22:02:26.219,1.601174,1.731553,1.731053,1.714552
2020-11-15 22:02:26.236,1.601549,1.726678,1.740178,1.714302
2020-11-15 22:02:26.254,1.601049,1.725053,1.735053,1.714802
2020-11-15 22:02:26.271,1.603424,1.717052,1.734428,1.715677
2020-11-15 22:02:26.288,1.600799,1.719677,1.732303,1.715052
2020-11-15 22:02:26.305,1.601924,1.720678,1.722053,1.714177
2020-11-15 22:02:26.322,1.599299,1.725428,1.727803,1.713927
2020-11-15 22:02:26.339,1.600299,1.729178,1.729053,1.714552
2020-11-15 22:02:26.356,1.599799,1.727553,1.737678,1.714427
2020-11-15 22:02:26.373,1.603174,1.724553,1.735553,1.715677
2020-11-15 22:02:26.390,1.600174,1.715802,1.734178,1.714927
2020-11-15 22:02:26.407,1.600174,1.719677,1.725428,1.714802
2020-11-15 22:02:26.424,1.601549,1.720553,1.727803,1.714677
2020-11-15 22:02:26.441,1.599674,1.726428,1.728178,1.713927
2020-11-15 22:02:26.458,1.600674,1.726803,1.733553,1.714552
2020-11-15 22:02:26.475,1.602924,1.726553,1.739178,1.713802
2020-11-15 22:02:26.492,1.600174,1.723303,1.735428,1.714427
2020-11-15 22:02:26.509,1.600549,1.714802,1.733928,1.714677
2020-11-15 22:02:26.527,1.600674,1.720052,1.724428,1.714802
2020-11-15 22:02:26.544,1.601549,1.720803,1.728303,1.714052
2020-11-15 22:02:26.561,1.601299,1.729303,1.728553,1.713677
2020-11-15 22:02:26.578,1.599299,1.726678,1.735053,1.713677
2020-11-15 22:02:26.595,1.604049,1.726553,1.736678,1.713927
2020-11-15 22:02:26.612,1.598799,1.721803,1.735053,1.716177
2020-11-15 22:02:26.629,1.600174,1.719802,1.732928,1.716052
2020-11-15 22:02:26.646,1.600299,1.720928,1.723428,1.715302
2020-11-15 22:02:26.663,1.602049,1.724178,1.728678,1.713927
2020-11-15 22:02:26.680,1.600049,1.730678,1.729428,1.715052
2020-11-15 22:02:26.697,1.599799,1.726803,1.737428,1.714802
2020-11-15 22:02:26.714,1.601549,1.724803,1.735803,1.715927
2020-11-15 22:02:26.731,1.601299,1.717052,1.734928,1.715552
2020-11-15 22:02:26.748,1.601674,1.720052,1.731678,1.715302
2020-11-15 22:02:26.765,1.601424,1.720428,1.723178,1.715677
2020-11-15 22:02:26.782,1.601174,1.726428,1.728053,1.713677
2020-11-15 22:02:26.800,1.600549,1.732053,1.728178,1.715177
2020-11-15 22:02:26.818,1.600924,1.727178,1.733428,1.714302
2020-11-15 22:02:26.835,1.601799,1.726928,1.736303,1.715052
2020-11-15 22:02:26.852,1.601299,1.719052,1.735928,1.716552
2020-11-15 22:02:26.869,1.600299,1.720052,1.730053,1.716052
2020-11-15 22:02:26.886,1.601674,1.720553,1.725178,1.715177
2020-11-15 22:02:26.903,1.600549,1.723553,1.729053,1.714052
2020-11-15 22:02:26.920,1.600799,1.732803,1.731553,1.714302
2020-11-15 22:02:26.937,1.601049,1.726428,1.740178,1.714552
2020-11-15 22:02:26.954,1.601049,1.725303,1.735803,1.714802
2020-11-15 22:02:26.971,1.600424,1.717552,1.735053,1.715677
2020-11-15 22:02:26.988,1.600674,1.719427,1.727803,1.714927
2020-11-15 22:02:27.005,1.601299,1.719552,1.727928,1.714302
2020-11-15 22:02:27.022,1.600049,1.724553,1.728928,1.713802
2020-11-15 22:02:27.039,1.600674,1.727553,1.731428,1.714552
2020-11-15 22:02:27.056,1.601049,1.726803,1.740803,1.714302
2020-11-15 22:02:27.073,1.600924,1.722428,1.735178,1.716427
2020-11-15 22:02:27.090,1.600424,1.717802,1.735178,1.715427
2020-11-15 22:02:27.107,1.600424,1.720928,1.725303,1.715302
2020-11-15 22:02:27.124,1.600799,1.722053,1.727803,1.714552
2020-11-15 22:02:27.141,1.600549,1.731553,1.728553,1.714302
2020-11-15 22:02:27.158,1.599424,1.727178,1.731678,1.714677
2020-11-15 22:02:27.175,1.601674,1.726428,1.739428,1.714927
2020-11-15 22:02:27.192,1.600049,1.720052,1.734303,1.716052
2020-11-15 22:02:27.209,1.600799,1.719427,1.733303,1.714677
2020-11-15 22:02:27.226,1.600799,1.720678,1.724053,1.715302
2020-11-15 22:02:27.243,1.600549,1.722678,1.728428,1.714302
2020-11-15 22:02:27.260,1.599799,1.731803,1.730428,1.714802
2020-11-15 22:02:27.278,1.601424,1.727053,1.739303,1.714302
2020-11-15 22:02:27.295,1.601049,1.725553,1.735303,1.714802
2020-11-15 22:02:27.312,1.601924,1.718052,1.735928,1.715427
2020-11-15 22:02:27.329,1.599549,1.720177,1.729303,1.714802
2020-11-15 22:02:27.346,1.600299,1.720428,1.726053,1.714802
2020-11-15 22:02:27.363,1.599674,1.723678,1.728678,1.713802
2020-11-15 22:02:27.380,1.600299,1.730678,1.730678,1.713927
2020-11-15 22:02:27.397,1.601924,1.726428,1.740178,1.713927
2020-11-15 22:02:27.414,1.600924,1.723428,1.735178,1.715302
2020-11-15 22:02:27.431,1.599549,1.715677,1.734428,1.715177
2020-11-15 22:02:27.448,1.599674,1.720428,1.727053,1.715427
2020-11-15 22:02:27.465,1.601924,1.721178,1.727303,1.714927
2020-11-15 22:02:27.482,1.600549,1.730803,1.728178,1.713677
2020-11-15 22:02:27.499,1.600424,1.727803,1.730678,1.714177
2020-11-15 22:02:27.516,1.600549,1.726553,1.739928,1.714552
2020-11-15 22:02:27.533,1.603424,1.721053,1.734553,1.715552
2020-11-15 22:02:27.550,1.602424,1.717552,1.732553,1.714677
2020-11-15 22:02:27.567,1.600299,1.719552,1.722553,1.714927
2020-11-15 22:02:27.584,1.600424,1.722678,1.728053,1.714177
2020-11-15 22:02:27.601,1.599549,1.730678,1.729678,1.714677
2020-11-15 22:02:27.618,1.600424,1.726428,1.732553,1.714177
2020-11-15 22:02:27.636,1.601549,1.726303,1.738553,1.713927
2020-11-15 22:02:27.653,1.600174,1.723928,1.734803,1.715677
2020-11-15 22:02:27.670,1.600549,1.714802,1.733678,1.715052
2020-11-15 22:02:27.687,1.600549,1.720553,1.724553,1.714802
2020-11-15 22:02:27.704,1.602174,1.720678,1.727928,1.714177
2020-11-15 22:02:27.721,1.600549,1.728928,1.728428,1.713302
2020-11-15 22:02:27.739,1.598924,1.727303,1.735053,1.713927
2020-11-15 22:02:27.756,1.601549,1.726178,1.736303,1.715177
2020-11-15 22:02:27.773,1.601424,1.717927,1.734803,1.715427
2020-11-15 22:02:27.790,1.600424,1.719677,1.732553,1.714802
