Datetime,chan0,chan1,chan2,chan3
2020-11-15 21:56:23.343,1.503421,1.744928,1.740928,1.732678
2020-11-15 21:56:23.359,1.502796,1.739053,1.750303,1.732178
2020-11-15 21:56:23.376,1.503296,1.739053,1.747803,1.732553
2020-11-15 21:56:23.393,1.503421,1.729553,1.747303,1.733553
2020-11-15 21:56:23.410,1.503171,1.732303,1.741678,1.733928
2020-11-15 21:56:23.427,1.504671,1.732053,1.736303,1.732928
2020-11-15 21:56:23.444,1.504046,1.740928,1.739428,1.732053
2020-11-15 21:56:23.461,1.504546,1.739178,1.741303,1.732678
2020-11-15 21:56:23.478,1.504671,1.739428,1.751428,1.731803
2020-11-15 21:56:23.497,1.504546,1.738428,1.747428,1.732928
2020-11-15 21:56:23.514,1.504796,1.729178,1.746553,1.735053
2020-11-15 21:56:23.531,1.505046,1.731928,1.740678,1.733428
2020-11-15 21:56:23.548,1.504671,1.732053,1.738053,1.732928
2020-11-15 21:56:23.565,1.504921,1.735553,1.739428,1.731553
2020-11-15 21:56:23.582,1.504546,1.743178,1.741803,1.732303
2020-11-15 21:56:23.599,1.505921,1.738803,1.752178,1.731803
2020-11-15 21:56:23.616,1.505296,1.737303,1.747303,1.733303
2020-11-15 21:56:23.633,1.505296,1.727928,1.746428,1.734303
2020-11-15 21:56:23.649,1.504921,1.732803,1.738553,1.733678
2020-11-15 21:56:23.666,1.504546,1.733178,1.738803,1.732803
2020-11-15 21:56:23.683,1.504546,1.742178,1.738553,1.732178
2020-11-15 21:56:23.700,1.505296,1.740178,1.741928,1.732178
2020-11-15 21:56:23.717,1.504546,1.738678,1.747053,1.732678
2020-11-15 21:56:23.734,1.505046,1.733178,1.746803,1.734053
2020-11-15 21:56:23.751,1.505171,1.729428,1.743928,1.733053
2020-11-15 21:56:23.768,1.505546,1.731678,1.734553,1.733803
2020-11-15 21:56:23.785,1.505546,1.733803,1.739803,1.732053
2020-11-15 21:56:23.802,1.505796,1.742428,1.739303,1.732053
2020-11-15 21:56:23.819,1.506046,1.738428,1.748428,1.732053
2020-11-15 21:56:23.836,1.505546,1.737178,1.747178,1.733428
2020-11-15 21:56:23.853,1.505796,1.728178,1.746428,1.733678
2020-11-15 21:56:23.870,1.505671,1.731303,1.742803,1.733928
2020-11-15 21:56:23.887,1.505921,1.731803,1.734053,1.733303
2020-11-15 21:56:23.904,1.505671,1.738303,1.739553,1.732053
2020-11-15 21:56:23.921,1.505296,1.740928,1.742803,1.732553
2020-11-15 21:56:23.938,1.505421,1.736178,1.752303,1.732178
2020-11-15 21:56:23.955,1.505546,1.736053,1.746678,1.733303
2020-11-15 21:56:23.972,1.505546,1.727053,1.746053,1.733053
2020-11-15 21:56:23.989,1.506046,1.731053,1.736553,1.733303
2020-11-15 21:56:24.006,1.505546,1.733303,1.738678,1.732678
2020-11-15 21:56:24.023,1.505546,1.743553,1.739553,1.732303
2020-11-15 21:56:24.040,1.505046,1.739928,1.744303,1.733053
2020-11-15 21:56:24.057,1.505421,1.739428,1.749553,1.732303
2020-11-15 21:56:24.074,1.505171,1.731928,1.746178,1.734928
2020-11-15 21:56:24.091,1.505671,1.731178,1.744803,1.733178
2020-11-15 21:56:24.108,1.504546,1.732178,1.734553,1.733428
2020-11-15 21:56:24.125,1.505046,1.733928,1.738803,1.732053
2020-11-15 21:56:24.142,1.505671,1.743928,1.740928,1.732553
2020-11-15 21:56:24.159,1.505671,1.739178,1.750928,1.731678
2020-11-15 21:56:24.176,1.505671,1.737928,1.747303,1.732053
2020-11-15 21:56:24.193,1.504671,1.729303,1.747303,1.733803
2020-11-15 21:56:24.210,1.505046,1.731678,1.740803,1.733678
2020-11-15 21:56:24.227,1.504796,1.732178,1.736178,1.733553
2020-11-15 21:56:24.244,1.504546,1.741053,1.739928,1.732178
2020-11-15 21:56:24.261,1.504421,1.739053,1.740428,1.732053
2020-11-15 21:56:24.278,1.505421,1.738553,1.750928,1.732678
2020-11-15 21:56:24.295,1.505421,1.735678,1.745803,1.733803
2020-11-15 21:56:24.312,1.505671,1.728303,1.747428,1.734553
2020-11-15 21:56:24.330,1.505421,1.730928,1.739803,1.732803
2020-11-15 21:56:24.347,1.505421,1.731053,1.738803,1.732803
2020-11-15 21:56:24.364,1.505671,1.736053,1.739553,1.731178
2020-11-15 21:56:24.381,1.505796,1.741678,1.741053,1.731303
2020-11-15 21:56:24.398,1.505921,1.737678,1.752803,1.732303
2020-11-15 21:56:24.415,1.506671,1.734928,1.746303,1.733928
2020-11-15 21:56:24.432,1.506296,1.728178,1.746303,1.733553
2020-11-15 21:56:24.449,1.506796,1.732303,1.737928,1.733678
2020-11-15 21:56:24.466,1.506546,1.733053,1.738303,1.733053
2020-11-15 21:56:24.483,1.505921,1.741928,1.738928,1.731553
2020-11-15 21:56:24.500,1.505421,1.739553,1.748053,1.732178
2020-11-15 21:56:24.517,1.505796,1.738553,1.747303,1.732553
2020-11-15 21:56:24.534,1.505546,1.733053,1.746428,1.733928
2020-11-15 21:56:24.551,1.505671,1.729428,1.743303,1.733053
2020-11-15 21:56:24.568,1.505171,1.730928,1.733178,1.732803
2020-11-15 21:56:24.585,1.504421,1.733053,1.739303,1.731178
2020-11-15 21:56:24.602,1.504671,1.741928,1.739928,1.731553
2020-11-15 21:56:24.619,1.505046,1.738303,1.748678,1.731553
2020-11-15 21:56:24.636,1.504421,1.736803,1.747053,1.733303
2020-11-15 21:56:24.653,1.504546,1.727303,1.745928,1.733303
2020-11-15 21:56:24.670,1.504171,1.731678,1.742678,1.733428
2020-11-15 21:56:24.687,1.503546,1.730803,1.733553,1.733303
2020-11-15 21:56:24.704,1.504421,1.738303,1.739428,1.731553
2020-11-15 21:56:24.721,1.504796,1.739553,1.742303,1.731678
2020-11-15 21:56:24.738,1.504546,1.738553,1.751678,1.732053
2020-11-15 21:56:24.755,1.504671,1.736553,1.746053,1.732803
2020-11-15 21:56:24.772,1.504671,1.726553,1.745678,1.732553
2020-11-15 21:56:24.789,1.504296,1.730803,1.736553,1.732803
2020-11-15 21:56:24.806,1.503796,1.734303,1.738428,1.731678
2020-11-15 21:56:24.823,1.503921,1.742928,1.738553,1.731428
2020-11-15 21:56:24.840,1.504171,1.739053,1.743678,1.731678
2020-11-15 21:56:24.857,1.504296,1.738428,1.749928,1.732678
2020-11-15 21:56:24.874,1.502796,1.730928,1.746178,1.734678
2020-11-15 21:56:24.891,1.502671,1.731178,1.741803,1.733053
2020-11-15 21:56:24.908,1.503046,1.731428,1.734803,1.732678
2020-11-15 21:56:24.925,1.502921,1.734553,1.739303,1.731678
2020-11-15 21:56:24.942,1.503296,1.744678,1.740678,1.731178
2020-11-15 21:56:24.959,1.501421,1.737053,1.749178,1.731178
2020-11-15 21:56:24.975,1.501921,1.737803,1.746678,1.733553
2020-11-15 21:56:24.992,1.501296,1.726678,1.746303,1.732928
2020-11-15 21:56:25.009,1.502421,1.731303,1.739678,1.732553
2020-11-15 21:56:25.026,1.503421,1.732178,1.736178,1.733178
2020-11-15 21:56:25.043,1.503546,1.740303,1.738178,1.730928
2020-11-15 21:56:25.060,1.502171,1.739303,1.741053,1.732053
2020-11-15 21:56:25.077,1.502546,1.738803,1.749303,1.731928
2020-11-15 21:56:25.094,1.503046,1.735803,1.745928,1.733553
2020-11-15 21:56:25.111,1.502921,1.725803,1.744178,1.732928
2020-11-15 21:56:25.128,1.502171,1.731303,1.733803,1.731803
2020-11-15 21:56:25.147,1.502671,1.731928,1.738678,1.731803
2020-11-15 21:56:25.164,1.503421,1.736053,1.739053,1.730928
2020-11-15 21:56:25.181,1.504171,1.741178,1.740928,1.730928
2020-11-15 21:56:25.198,1.503421,1.737803,1.751928,1.732053
2020-11-15 21:56:25.215,1.503796,1.734553,1.746428,1.733428
2020-11-15 21:56:25.232,1.503546,1.727928,1.746053,1.732678
2020-11-15 21:56:25.249,1.504296,1.731678,1.736678,1.732803
2020-11-15 21:56:25.266,1.503296,1.733053,1.738553,1.731928
2020-11-15 21:56:25.283,1.503796,1.741678,1.738678,1.731678
2020-11-15 21:56:25.300,1.503671,1.738928,1.741428,1.731803
2020-11-15 21:56:25.317,1.503671,1.738803,1.751803,1.731928
2020-11-15 21:56:25.334,1.502796,1.733053,1.746303,1.734053
2020-11-15 21:56:25.351,1.502921,1.729053,1.744803,1.732553
2020-11-15 21:56:25.368,1.503171,1.730928,1.732678,1.733303
2020-11-15 21:56:25.385,1.503046,1.733678,1.739178,1.731928
2020-11-15 21:56:25.402,1.503171,1.743428,1.739803,1.731428
2020-11-15 21:56:25.419,1.502046,1.738928,1.743053,1.731803
2020-11-15 21:56:25.436,1.502046,1.739178,1.750303,1.732053
2020-11-15 21:56:25.453,1.501546,1.731053,1.745053,1.733803
2020-11-15 21:56:25.470,1.502671,1.731428,1.743678,1.732928
2020-11-15 21:56:25.487,1.501921,1.730928,1.735053,1.732803
2020-11-15 21:56:25.504,1.501921,1.733178,1.738678,1.731303
2020-11-15 21:56:25.521,1.502296,1.743303,1.739553,1.732053
2020-11-15 21:56:25.539,1.501671,1.737928,1.749303,1.731428
2020-11-15 21:56:25.556,1.503171,1.737553,1.746553,1.730928
2020-11-15 21:56:25.573,1.502671,1.729178,1.745928,1.733053
2020-11-15 21:56:25.590,1.503296,1.730053,1.740303,1.732553
2020-11-15 21:56:25.607,1.502796,1.730553,1.736553,1.732428
2020-11-15 21:56:25.624,1.502671,1.733678,1.739178,1.730553
2020-11-15 21:56:25.641,1.502796,1.743303,1.741053,1.731303
2020-11-15 21:56:25.658,1.501546,1.739178,1.751553,1.732053
2020-11-15 21:56:25.675,1.502546,1.735428,1.746803,1.732928
2020-11-15 21:56:25.692,1.502296,1.725803,1.746178,1.732678
2020-11-15 21:56:25.709,1.502296,1.731303,1.739553,1.732678
2020-11-15 21:56:25.726,1.501546,1.732178,1.737428,1.731928
2020-11-15 21:56:25.743,1.501296,1.740928,1.739053,1.730803
2020-11-15 21:56:25.760,1.501296,1.738553,1.740678,1.731428
2020-11-15 21:56:25.777,1.500921,1.737928,1.747803,1.731053
2020-11-15 21:56:25.794,1.500671,1.733803,1.746178,1.732553
2020-11-15 21:56:25.811,1.500796,1.727303,1.744553,1.733178
2020-11-15 21:56:25.828,1.500921,1.731178,1.733303,1.732428
2020-11-15 21:56:25.845,1.500796,1.732553,1.737928,1.731928
2020-11-15 21:56:25.862,1.501796,1.740803,1.738428,1.730553
2020-11-15 21:56:25.879,1.500796,1.738678,1.746928,1.730803
2020-11-15 21:56:25.896,1.500046,1.738678,1.746553,1.730928
2020-11-15 21:56:25.913,1.500296,1.732303,1.746178,1.732803
2020-11-15 21:56:25.930,1.499421,1.731303,1.743803,1.732428
2020-11-15 21:56:25.947,1.499796,1.730928,1.732553,1.732303
2020-11-15 21:56:25.964,1.499296,1.733428,1.738553,1.731678
2020-11-15 21:56:25.982,1.499171,1.742428,1.738553,1.732053
2020-11-15 21:56:25.999,1.499421,1.738553,1.742553,1.731053
2020-11-15 21:56:26.016,1.500046,1.738928,1.750053,1.732303
2020-11-15 21:56:26.033,1.500296,1.732053,1.745053,1.733553
2020-11-15 21:56:26.050,1.500421,1.730553,1.744428,1.732428
2020-11-15 21:56:26.067,1.500296,1.731428,1.735053,1.732303
2020-11-15 21:56:26.084,1.500671,1.733428,1.737178,1.731803
2020-11-15 21:56:26.101,1.501046,1.743178,1.739053,1.731428
2020-11-15 21:56:26.118,1.501046,1.738303,1.750178,1.731553
2020-11-15 21:56:26.135,1.501046,1.737803,1.746553,1.732053
2020-11-15 21:56:26.153,1.500796,1.728928,1.746053,1.733053
2020-11-15 21:56:26.170,1.500796,1.731178,1.741178,1.732678
2020-11-15 21:56:26.187,1.501296,1.731053,1.735178,1.731928
2020-11-15 21:56:26.204,1.501171,1.734303,1.739178,1.730428
2020-11-15 21:56:26.221,1.501921,1.742928,1.740178,1.731553
2020-11-15 21:56:26.238,1.501421,1.737553,1.750428,1.730428
2020-11-15 21:56:26.255,1.501296,1.737303,1.746678,1.732678
2020-11-15 21:56:26.272,1.502046,1.725678,1.745803,1.732553
2020-11-15 21:56:26.289,1.501296,1.731303,1.738928,1.732178
2020-11-15 21:56:26.306,1.501796,1.732428,1.736803,1.731803
2020-11-15 21:56:26.323,1.501546,1.741428,1.738178,1.730553
2020-11-15 21:56:26.340,1.500921,1.739178,1.739928,1.731553
2020-11-15 21:56:26.357,1.501046,1.738928,1.750928,1.730928
2020-11-15 21:56:26.374,1.499796,1.734803,1.744928,1.732928
2020-11-15 21:56:26.391,1.499796,1.726553,1.743428,1.732428
2020-11-15 21:56:26.408,1.499796,1.730928,1.734053,1.732053
2020-11-15 21:56:26.425,1.499421,1.732303,1.738428,1.732178
2020-11-15 21:56:26.442,1.500171,1.741553,1.737928,1.730803
2020-11-15 21:56:26.459,1.498796,1.738053,1.746303,1.731428
2020-11-15 21:56:26.476,1.498796,1.738678,1.746928,1.732053
2020-11-15 21:56:26.493,1.499046,1.733178,1.745928,1.733178
2020-11-15 21:56:26.510,1.499671,1.727678,1.743303,1.731928
2020-11-15 21:56:26.527,1.499796,1.730803,1.733428,1.732803
2020-11-15 21:56:26.544,1.499171,1.732303,1.738678,1.731428
2020-11-15 21:56:26.561,1.500171,1.741928,1.739178,1.732178
2020-11-15 21:56:26.578,1.499171,1.738303,1.747428,1.731303
2020-11-15 21:56:26.595,1.499421,1.736803,1.746928,1.732303
2020-11-15 21:56:26.612,1.499296,1.728053,1.745803,1.733428
2020-11-15 21:56:26.629,1.499171,1.730553,1.742678,1.732553
2020-11-15 21:56:26.646,1.499046,1.731303,1.733178,1.732053
2020-11-15 21:56:26.663,1.499171,1.736678,1.738678,1.730928
2020-11-15 21:56:26.680,1.498921,1.740553,1.739303,1.732178
2020-11-15 21:56:26.697,1.499046,1.738303,1.751928,1.731303
2020-11-15 21:56:26.714,1.498796,1.735678,1.745553,1.731928
2020-11-15 21:56:26.731,1.498296,1.725928,1.744928,1.732303
2020-11-15 21:56:26.748,1.498171,1.730678,1.736178,1.732053
2020-11-15 21:56:26.765,1.498421,1.729803,1.737678,1.731553
2020-11-15 21:56:26.782,1.498421,1.738428,1.738678,1.730303
2020-11-15 21:56:26.800,1.498171,1.743553,1.739678,1.730928
2020-11-15 21:56:26.818,1.498171,1.737678,1.749678,1.730303
2020-11-15 21:56:26.835,1.498546,1.737553,1.746053,1.731053
2020-11-15 21:56:26.852,1.499171,1.728428,1.745928,1.732428
2020-11-15 21:56:26.869,1.497796,1.731553,1.739428,1.732428
2020-11-15 21:56:26.886,1.497796,1.731428,1.736678,1.732053
2020-11-15 21:56:26.903,1.497046,1.740178,1.739053,1.730553
2020-11-15 21:56:26.920,1.496921,1.738428,1.740053,1.731553
2020-11-15 21:56:26.937,1.497546,1.737803,1.750678,1.732303
2020-11-15 21:56:26.954,1.497171,1.734803,1.745553,1.732428
2020-11-15 21:56:26.971,1.496921,1.725803,1.745303,1.733053
2020-11-15 21:56:26.988,1.496421,1.731428,1.733553,1.732553
2020-11-15 21:56:27.005,1.495921,1.731428,1.737928,1.731178
2020-11-15 21:56:27.022,1.495421,1.741053,1.737928,1.730428
2020-11-15 21:56:27.039,1.495546,1.738428,1.745053,1.730678
2020-11-15 21:56:27.056,1.495046,1.737553,1.746178,1.731303
2020-11-15 21:56:27.073,1.494671,1.732678,1.745303,1.731928
2020-11-15 21:56:27.090,1.494671,1.727553,1.743803,1.731678
2020-11-15 21:56:27.107,1.494546,1.730428,1.732928,1.731678
2020-11-15 21:56:27.124,1.493671,1.731803,1.738928,1.731053
2020-11-15 21:56:27.141,1.493421,1.741553,1.738303,1.731178
2020-11-15 21:56:27.158,1.492921,1.737553,1.747178,1.731553
2020-11-15 21:56:27.175,1.492796,1.736678,1.745678,1.731678
2020-11-15 21:56:27.192,1.493546,1.727678,1.745053,1.732303
2020-11-15 21:56:27.209,1.493546,1.730803,1.742303,1.732428
2020-11-15 21:56:27.226,1.493421,1.730553,1.731803,1.732303
2020-11-15 21:56:27.243,1.492421,1.736678,1.737928,1.730178
2020-11-15 21:56:27.260,1.492421,1.741553,1.738178,1.731428
2020-11-15 21:56:27.277,1.492046,1.738678,1.752303,1.731303
2020-11-15 21:56:27.294,1.491796,1.736678,1.745678,1.731928
2020-11-15 21:56:27.311,1.492046,1.726303,1.745178,1.732553
2020-11-15 21:56:27.328,1.491921,1.730928,1.735803,1.732053
2020-11-15 21:56:27.345,1.491546,1.730803,1.738053,1.731803
2020-11-15 21:56:27.362,1.492171,1.737178,1.738678,1.730803
2020-11-15 21:56:27.379,1.492296,1.738053,1.742428,1.729928
2020-11-15 21:56:27.396,1.492421,1.737678,1.750678,1.730803
2020-11-15 21:56:27.413,1.493171,1.734928,1.745803,1.733428
2020-11-15 21:56:27.430,1.493046,1.729928,1.744053,1.732428
2020-11-15 21:56:27.447,1.492796,1.730803,1.735303,1.731928
2020-11-15 21:56:27.464,1.492171,1.733678,1.738178,1.731428
2020-11-15 21:56:27.481,1.491921,1.743053,1.738303,1.730928
2020-11-15 21:56:27.498,1.491671,1.737928,1.743678,1.731428
2020-11-15 21:56:27.515,1.491171,1.738428,1.748678,1.731428
2020-11-15 21:56:27.532,1.492171,1.729303,1.745428,1.733303
2020-11-15 21:56:27.549,1.492421,1.730678,1.743678,1.732303
2020-11-15 21:56:27.566,1.491796,1.730303,1.733803,1.732553
2020-11-15 21:56:27.584,1.491921,1.733553,1.737678,1.730928
2020-11-15 21:56:27.601,1.491671,1.743928,1.737428,1.731303
2020-11-15 21:56:27.618,1.491296,1.736928,1.745178,1.730678
2020-11-15 21:56:27.636,1.490795,1.738303,1.747178,1.731303
2020-11-15 21:56:27.653,1.491421,1.733928,1.745428,1.732553
2020-11-15 21:56:27.670,1.491546,1.727178,1.742928,1.731803
2020-11-15 21:56:27.687,1.490920,1.730678,1.732928,1.732303
2020-11-15 21:56:27.704,1.490545,1.732928,1.738428,1.730803
2020-11-15 21:56:27.722,1.490545,1.740928,1.738428,1.730678
2020-11-15 21:56:27.739,1.490420,1.737928,1.741178,1.731053
2020-11-15 21:56:27.756,1.491546,1.737553,1.750928,1.731053
2020-11-15 21:56:27.773,1.490295,1.731928,1.745303,1.731928
2020-11-15 21:56:27.790,1.490420,1.727803,1.744178,1.731928
2020-11-15 21:56:27.807,1.490795,1.730303,1.732303,1.731553
2020-11-15 21:56:27.824,1.489795,1.732553,1.738803,1.730928
2020-11-15 21:56:27.841,1.490670,1.741553,1.738678,1.730303
2020-11-15 21:56:27.858,1.490295,1.737303,1.748053,1.730053
2020-11-15 21:56:27.875,1.490295,1.738303,1.745928,1.730428
2020-11-15 21:56:27.892,1.489920,1.730553,1.745303,1.732428
2020-11-15 21:56:27.909,1.489670,1.729553,1.742053,1.731428
2020-11-15 21:56:27.926,1.490920,1.730678,1.733303,1.731303
2020-11-15 21:56:27.943,1.490795,1.732803,1.738803,1.730178
2020-11-15 21:56:27.960,1.490420,1.742303,1.738928,1.730553
2020-11-15 21:56:27.977,1.490420,1.737428,1.748303,1.730053
2020-11-15 21:56:27.994,1.490295,1.736553,1.745678,1.732178
2020-11-15 21:56:28.011,1.489795,1.725803,1.745553,1.732178
2020-11-15 21:56:28.028,1.489920,1.729803,1.740178,1.732553
2020-11-15 21:56:28.045,1.490295,1.730553,1.734053,1.731553
2020-11-15 21:56:28.062,1.488795,1.738803,1.737928,1.730428
2020-11-15 21:56:28.079,1.488795,1.738303,1.740553,1.731053
2020-11-15 21:56:28.096,1.488420,1.738053,1.750178,1.730928
2020-11-15 21:56:28.113,1.487920,1.735053,1.745303,1.731678
2020-11-15 21:56:28.130,1.487795,1.725678,1.745803,1.732303
2020-11-15 21:56:28.147,1.488170,1.730803,1.738678,1.732428
2020-11-15 21:56:28.164,1.487795,1.731053,1.737928,1.730928
2020-11-15 21:56:28.181,1.487670,1.739678,1.736803,1.730303
2020-11-15 21:56:28.199,1.487670,1.737928,1.744678,1.730553
2020-11-15 21:56:28.216,1.488170,1.738178,1.746428,1.730303
2020-11-15 21:56:28.233,1.488670,1.733553,1.745553,1.732178
2020-11-15 21:56:28.250,1.488045,1.726303,1.743678,1.731553
2020-11-15 21:56:28.267,1.487795,1.730803,1.733928,1.731178
2020-11-15 21:56:28.284,1.486295,1.731803,1.737803,1.730428
2020-11-15 21:56:28.301,1.486795,1.740178,1.737678,1.729303
2020-11-15 21:56:28.318,1.486795,1.736428,1.746053,1.730553
2020-11-15 21:56:28.335,1.486545,1.736928,1.745928,1.731178
2020-11-15 21:56:28.352,1.485920,1.727678,1.744928,1.732803
2020-11-15 21:56:28.369,1.485545,1.729553,1.742178,1.732053
2020-11-15 21:56:28.386,1.486045,1.730428,1.732428,1.731928
2020-11-15 21:56:28.403,1.486420,1.735428,1.737553,1.730053
2020-11-15 21:56:28.420,1.486295,1.741053,1.738178,1.730553
2020-11-15 21:56:28.437,1.485920,1.737928,1.747803,1.730428
2020-11-15 21:56:28.455,1.486545,1.737803,1.749928,1.730803
2020-11-15 21:56:28.472,1.486420,1.730428,1.744303,1.732428
2020-11-15 21:56:28.489,1.486295,1.730178,1.743803,1.731803
2020-11-15 21:56:28.506,1.486045,1.730428,1.734553,1.732178
2020-11-15 21:56:28.523,1.486670,1.732803,1.736803,1.730803
2020-11-15 21:56:28.540,1.486545,1.742678,1.738053,1.730553
2020-11-15 21:56:28.557,1.486670,1.737678,1.748303,1.730553
2020-11-15 21:56:28.574,1.485545,1.737928,1.745303,1.730428
2020-11-15 21:56:28.592,1.485045,1.730053,1.745428,1.732678
2020-11-15 21:56:28.609,1.485170,1.730428,1.740303,1.731803
2020-11-15 21:56:28.626,1.484795,1.729928,1.734553,1.731553
2020-11-15 21:56:28.643,1.484920,1.733428,1.737928,1.729803
2020-11-15 21:56:28.660,1.485295,1.743053,1.739678,1.730303
2020-11-15 21:56:28.677,1.484670,1.736303,1.749428,1.730303
2020-11-15 21:56:28.694,1.484295,1.736178,1.746178,1.731428
2020-11-15 21:56:28.711,1.484170,1.725928,1.745678,1.731053
2020-11-15 21:56:28.728,1.485045,1.730053,1.739053,1.731428
2020-11-15 21:56:28.745,1.483795,1.730303,1.736553,1.731053
2020-11-15 21:56:28.762,1.484420,1.739803,1.737553,1.729803
2020-11-15 21:56:28.779,1.483795,1.737928,1.740178,1.730803
2020-11-15 21:56:28.796,1.483420,1.737928,1.750178,1.730803
2020-11-15 21:56:28.813,1.482795,1.733803,1.745428,1.732053
2020-11-15 21:56:28.830,1.482545,1.725928,1.744553,1.731928
2020-11-15 21:56:28.847,1.482545,1.730303,1.737428,1.732053
2020-11-15 21:56:28.864,1.482795,1.731678,1.736803,1.730803
2020-11-15 21:56:28.881,1.481920,1.740428,1.738053,1.729678
2020-11-15 21:56:28.898,1.482795,1.737553,1.745803,1.730303
2020-11-15 21:56:28.915,1.481545,1.737428,1.745678,1.730553
2020-11-15 21:56:28.932,1.482045,1.731803,1.745303,1.731553
2020-11-15 21:56:28.949,1.482045,1.727053,1.743053,1.731553
2020-11-15 21:56:28.966,1.481795,1.730428,1.732053,1.731053
2020-11-15 21:56:28.983,1.481295,1.731928,1.738553,1.730178
2020-11-15 21:56:29.000,1.480920,1.741678,1.738678,1.729803
2020-11-15 21:56:29.017,1.480795,1.737928,1.747178,1.729553
2020-11-15 21:56:29.034,1.481420,1.737803,1.744928,1.730553
2020-11-15 21:56:29.051,1.480545,1.730428,1.744928,1.732928
2020-11-15 21:56:29.069,1.480920,1.729303,1.741928,1.730803
2020-11-15 21:56:29.086,1.481045,1.730053,1.731928,1.731553
2020-11-15 21:56:29.103,1.481420,1.732178,1.738178,1.729553
