Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:18:13.616,1.615924,1.717302,1.732803,1.714427
2020-11-15 22:18:13.633,1.615299,1.716552,1.731553,1.713927
2020-11-15 22:18:13.650,1.616174,1.716552,1.722803,1.713677
2020-11-15 22:18:13.667,1.618299,1.720678,1.725553,1.711927
2020-11-15 22:18:13.684,1.616424,1.729928,1.726053,1.711802
2020-11-15 22:18:13.701,1.616299,1.724553,1.733178,1.712802
2020-11-15 22:18:13.718,1.615549,1.722803,1.735178,1.713302
2020-11-15 22:18:13.735,1.614924,1.714677,1.732553,1.714427
2020-11-15 22:18:13.752,1.614049,1.716927,1.729428,1.713427
2020-11-15 22:18:13.769,1.617174,1.717677,1.720553,1.713677
2020-11-15 22:18:13.786,1.616549,1.721803,1.726553,1.711802
2020-11-15 22:18:13.803,1.616674,1.729428,1.729553,1.711802
2020-11-15 22:18:13.820,1.615549,1.724303,1.739553,1.712927
2020-11-15 22:18:13.837,1.614924,1.721803,1.733928,1.712802
2020-11-15 22:18:13.854,1.615049,1.712927,1.732053,1.713802
2020-11-15 22:18:13.871,1.616049,1.716552,1.723678,1.713302
2020-11-15 22:18:13.888,1.620049,1.717927,1.725428,1.712802
2020-11-15 22:18:13.905,1.616549,1.724178,1.726678,1.711302
2020-11-15 22:18:13.922,1.616174,1.725303,1.730803,1.711927
2020-11-15 22:18:13.939,1.615799,1.723428,1.739928,1.711552
2020-11-15 22:18:13.956,1.615299,1.720803,1.733303,1.714677
2020-11-15 22:18:13.973,1.615174,1.715552,1.731303,1.713177
2020-11-15 22:18:13.990,1.615924,1.716927,1.722303,1.713552
2020-11-15 22:18:14.007,1.617299,1.720177,1.725803,1.712677
2020-11-15 22:18:14.024,1.617674,1.730428,1.726428,1.712302
2020-11-15 22:18:14.041,1.615674,1.723928,1.732428,1.712177
2020-11-15 22:18:14.059,1.615424,1.723053,1.736178,1.712802
2020-11-15 22:18:14.076,1.614049,1.715302,1.733053,1.714177
2020-11-15 22:18:14.093,1.615174,1.716677,1.730053,1.713427
2020-11-15 22:18:14.110,1.615924,1.717677,1.721053,1.713677
2020-11-15 22:18:14.127,1.616924,1.721928,1.726678,1.712552
2020-11-15 22:18:14.144,1.615924,1.730053,1.729428,1.712177
2020-11-15 22:18:14.161,1.614674,1.724178,1.739178,1.712427
2020-11-15 22:18:14.178,1.614049,1.722428,1.733928,1.712927
2020-11-15 22:18:14.195,1.614049,1.713427,1.732303,1.713802
2020-11-15 22:18:14.212,1.614424,1.716302,1.724428,1.712802
2020-11-15 22:18:14.229,1.618174,1.716177,1.720553,1.713427
2020-11-15 22:18:14.247,1.616549,1.719927,1.726428,1.711927
2020-11-15 22:18:14.264,1.616549,1.729553,1.727553,1.712052
2020-11-15 22:18:14.281,1.615924,1.724053,1.737678,1.711927
2020-11-15 22:18:14.298,1.614174,1.723053,1.734178,1.712677
2020-11-15 22:18:14.315,1.614424,1.715177,1.733178,1.713052
2020-11-15 22:18:14.332,1.614299,1.717052,1.727803,1.713552
2020-11-15 22:18:14.349,1.617549,1.718427,1.722678,1.712677
2020-11-15 22:18:14.366,1.617049,1.727178,1.726178,1.712052
2020-11-15 22:18:14.383,1.615674,1.724428,1.729178,1.712427
2020-11-15 22:18:14.400,1.613799,1.724053,1.738178,1.712927
2020-11-15 22:18:14.417,1.614299,1.719927,1.733553,1.713927
2020-11-15 22:18:14.434,1.614174,1.711802,1.732553,1.713052
2020-11-15 22:18:14.451,1.614299,1.717802,1.725178,1.713302
2020-11-15 22:18:14.468,1.619174,1.719177,1.724928,1.712552
2020-11-15 22:18:14.485,1.615424,1.727678,1.726428,1.712427
2020-11-15 22:18:14.503,1.614924,1.725053,1.735053,1.713052
2020-11-15 22:18:14.520,1.615424,1.724053,1.734928,1.713302
2020-11-15 22:18:14.537,1.614799,1.717927,1.732553,1.713802
2020-11-15 22:18:14.554,1.614674,1.713802,1.730053,1.713052
2020-11-15 22:18:14.571,1.617049,1.717677,1.720803,1.712552
2020-11-15 22:18:14.588,1.615549,1.719552,1.726678,1.712177
2020-11-15 22:18:14.605,1.616299,1.729178,1.727803,1.711927
2020-11-15 22:18:14.622,1.616549,1.723928,1.737178,1.712177
2020-11-15 22:18:14.639,1.614674,1.723178,1.733928,1.712052
2020-11-15 22:18:14.656,1.615174,1.715802,1.733053,1.713677
2020-11-15 22:18:14.673,1.614674,1.716802,1.728553,1.713677
2020-11-15 22:18:14.690,1.618049,1.717552,1.722178,1.713427
2020-11-15 22:18:14.707,1.617174,1.725303,1.726303,1.712177
2020-11-15 22:18:14.724,1.615924,1.724803,1.729053,1.712552
2020-11-15 22:18:14.741,1.614549,1.723678,1.737928,1.712677
2020-11-15 22:18:14.758,1.614799,1.720928,1.733428,1.713927
2020-11-15 22:18:14.775,1.614799,1.712177,1.732178,1.713427
2020-11-15 22:18:14.792,1.613924,1.717177,1.725678,1.712927
2020-11-15 22:18:14.809,1.616799,1.718802,1.723803,1.712177
2020-11-15 22:18:14.826,1.616424,1.727678,1.727178,1.711552
2020-11-15 22:18:14.843,1.614799,1.724928,1.734928,1.712552
2020-11-15 22:18:14.860,1.614174,1.723428,1.734303,1.712427
2020-11-15 22:18:14.877,1.614174,1.719052,1.733303,1.713552
2020-11-15 22:18:14.894,1.614674,1.713302,1.729678,1.712802
2020-11-15 22:18:14.911,1.616924,1.717552,1.720553,1.713427
2020-11-15 22:18:14.928,1.616174,1.718927,1.726053,1.711677
2020-11-15 22:18:14.945,1.616549,1.728053,1.727428,1.712052
2020-11-15 22:18:14.962,1.615799,1.724428,1.736928,1.712177
2020-11-15 22:18:14.979,1.614924,1.723178,1.734303,1.712052
2020-11-15 22:18:14.996,1.614174,1.716177,1.732678,1.713927
2020-11-15 22:18:15.013,1.615424,1.715677,1.728678,1.713427
2020-11-15 22:18:15.030,1.617799,1.716802,1.721428,1.712802
2020-11-15 22:18:15.048,1.616299,1.725428,1.726553,1.712052
2020-11-15 22:18:15.066,1.616549,1.726803,1.726678,1.711052
2020-11-15 22:18:15.083,1.615799,1.723928,1.733303,1.711677
2020-11-15 22:18:15.100,1.614924,1.723803,1.736178,1.713177
2020-11-15 22:18:15.117,1.614299,1.714677,1.733428,1.714427
2020-11-15 22:18:15.134,1.614299,1.716427,1.729928,1.713427
2020-11-15 22:18:15.151,1.616299,1.717552,1.721178,1.713552
2020-11-15 22:18:15.168,1.616299,1.722053,1.725803,1.712052
2020-11-15 22:18:15.185,1.616424,1.728928,1.727303,1.712677
2020-11-15 22:18:15.202,1.615174,1.723678,1.735803,1.712427
2020-11-15 22:18:15.219,1.614674,1.722053,1.733678,1.712927
2020-11-15 22:18:15.236,1.614049,1.713052,1.732178,1.713427
2020-11-15 22:18:15.253,1.614424,1.717177,1.728678,1.713552
2020-11-15 22:18:15.270,1.616924,1.717427,1.720553,1.713302
2020-11-15 22:18:15.287,1.615799,1.723928,1.726303,1.712052
2020-11-15 22:18:15.304,1.615549,1.725928,1.728303,1.713177
2020-11-15 22:18:15.322,1.615424,1.724178,1.736428,1.711927
2020-11-15 22:18:15.339,1.614549,1.720678,1.733553,1.713177
2020-11-15 22:18:15.356,1.614924,1.711927,1.731553,1.713552
2020-11-15 22:18:15.373,1.616299,1.717427,1.722803,1.713677
2020-11-15 22:18:15.390,1.617549,1.718427,1.725678,1.712177
2020-11-15 22:18:15.407,1.616299,1.726303,1.726803,1.711552
2020-11-15 22:18:15.424,1.616049,1.724303,1.732553,1.712052
2020-11-15 22:18:15.441,1.614549,1.723553,1.737553,1.712552
2020-11-15 22:18:15.458,1.614674,1.719677,1.733053,1.713302
2020-11-15 22:18:15.475,1.614924,1.711677,1.730678,1.712927
2020-11-15 22:18:15.492,1.616799,1.717427,1.721303,1.712677
2020-11-15 22:18:15.509,1.616424,1.718177,1.726178,1.711802
2020-11-15 22:18:15.526,1.616049,1.727678,1.727178,1.711302
2020-11-15 22:18:15.543,1.614674,1.723928,1.735428,1.711802
2020-11-15 22:18:15.560,1.614549,1.722053,1.733428,1.713427
2020-11-15 22:18:15.577,1.615049,1.713677,1.733303,1.713927
2020-11-15 22:18:15.594,1.613424,1.716427,1.729053,1.713552
2020-11-15 22:18:15.611,1.617549,1.717677,1.720678,1.713052
2020-11-15 22:18:15.628,1.616174,1.723678,1.726178,1.712427
2020-11-15 22:18:15.645,1.615674,1.726803,1.727678,1.711927
2020-11-15 22:18:15.663,1.615299,1.723928,1.736803,1.711677
2020-11-15 22:18:15.680,1.613924,1.721053,1.733803,1.713052
2020-11-15 22:18:15.697,1.613299,1.712177,1.732178,1.714177
2020-11-15 22:18:15.714,1.614924,1.716677,1.727553,1.712927
2020-11-15 22:18:15.731,1.617799,1.717677,1.721928,1.712927
2020-11-15 22:18:15.748,1.615174,1.726178,1.726303,1.711677
2020-11-15 22:18:15.765,1.615674,1.725053,1.728678,1.712177
2020-11-15 22:18:15.782,1.615174,1.724053,1.737678,1.712802
2020-11-15 22:18:15.799,1.614299,1.719427,1.733303,1.713552
2020-11-15 22:18:15.816,1.614424,1.711427,1.732178,1.713552
2020-11-15 22:18:15.833,1.614549,1.716927,1.724053,1.713177
2020-11-15 22:18:15.850,1.618299,1.719302,1.724928,1.713177
2020-11-15 22:18:15.867,1.616174,1.727803,1.726678,1.711927
2020-11-15 22:18:15.884,1.615049,1.727053,1.727303,1.712427
2020-11-15 22:18:15.903,1.614924,1.723678,1.739928,1.712427
2020-11-15 22:18:15.920,1.612424,1.721803,1.734303,1.713927
2020-11-15 22:18:15.937,1.614299,1.712677,1.732053,1.713177
2020-11-15 22:18:15.954,1.614174,1.717052,1.727303,1.712927
2020-11-15 22:18:15.971,1.616174,1.717552,1.721678,1.713177
2020-11-15 22:18:15.988,1.616049,1.725803,1.726553,1.712427
2020-11-15 22:18:16.005,1.616049,1.724678,1.728803,1.712177
2020-11-15 22:18:16.022,1.614674,1.724303,1.738053,1.712427
2020-11-15 22:18:16.039,1.614924,1.720302,1.733428,1.714052
2020-11-15 22:18:16.056,1.614924,1.711552,1.730553,1.713302
2020-11-15 22:18:16.073,1.615674,1.717302,1.721803,1.713427
2020-11-15 22:18:16.090,1.616424,1.717802,1.725553,1.712552
2020-11-15 22:18:16.107,1.614924,1.727678,1.726428,1.712052
2020-11-15 22:18:16.124,1.614549,1.724428,1.733928,1.712802
2020-11-15 22:18:16.141,1.614674,1.723053,1.734178,1.713052
2020-11-15 22:18:16.158,1.615049,1.714552,1.733053,1.714302
2020-11-15 22:18:16.175,1.614049,1.716677,1.729803,1.713177
2020-11-15 22:18:16.192,1.615799,1.717802,1.720678,1.713052
2020-11-15 22:18:16.209,1.615424,1.722803,1.726053,1.711802
2020-11-15 22:18:16.226,1.616049,1.728303,1.727303,1.712177
2020-11-15 22:18:16.243,1.613924,1.724303,1.739928,1.711927
2020-11-15 22:18:16.260,1.615799,1.721928,1.733303,1.713302
2020-11-15 22:18:16.277,1.614174,1.713052,1.732178,1.713302
2020-11-15 22:18:16.294,1.616049,1.716677,1.723178,1.712677
2020-11-15 22:18:16.311,1.617924,1.716927,1.725803,1.712677
2020-11-15 22:18:16.328,1.616674,1.724303,1.726428,1.711552
2020-11-15 22:18:16.345,1.615674,1.725178,1.731428,1.712302
2020-11-15 22:18:16.362,1.613549,1.723553,1.738303,1.712427
2020-11-15 22:18:16.379,1.614299,1.716427,1.732678,1.714677
2020-11-15 22:18:16.396,1.614174,1.716427,1.731178,1.713052
2020-11-15 22:18:16.413,1.615424,1.717177,1.721428,1.713302
2020-11-15 22:18:16.430,1.619424,1.720678,1.725803,1.712302
2020-11-15 22:18:16.447,1.616049,1.730803,1.725803,1.712802
2020-11-15 22:18:16.464,1.616174,1.724553,1.738678,1.712427
2020-11-15 22:18:16.481,1.615174,1.722803,1.733553,1.712802
2020-11-15 22:18:16.498,1.614174,1.714427,1.732928,1.713802
2020-11-15 22:18:16.515,1.616424,1.716802,1.726428,1.713052
2020-11-15 22:18:16.532,1.618424,1.717552,1.724303,1.712677
2020-11-15 22:18:16.549,1.613924,1.721303,1.726553,1.711427
2020-11-15 22:18:16.566,1.613799,1.725053,1.729303,1.712677
2020-11-15 22:18:16.583,1.615674,1.724178,1.739553,1.712802
2020-11-15 22:18:16.600,1.616299,1.719302,1.733303,1.713802
2020-11-15 22:18:16.617,1.615299,1.712927,1.731803,1.713427
2020-11-15 22:18:16.634,1.615174,1.717552,1.723678,1.713302
2020-11-15 22:18:16.651,1.617174,1.719427,1.726928,1.712927
2020-11-15 22:18:16.668,1.616299,1.728303,1.727678,1.712427
2020-11-15 22:18:16.685,1.614799,1.724428,1.735428,1.712302
2020-11-15 22:18:16.702,1.614549,1.723803,1.734553,1.711677
2020-11-15 22:18:16.720,1.613799,1.720177,1.733053,1.713052
2020-11-15 22:18:16.737,1.614549,1.711677,1.731428,1.713177
2020-11-15 22:18:16.754,1.615674,1.716427,1.722428,1.712427
2020-11-15 22:18:16.771,1.617299,1.717802,1.725678,1.712302
2020-11-15 22:18:16.788,1.616299,1.730303,1.726428,1.712552
2020-11-15 22:18:16.805,1.615549,1.724678,1.732553,1.712052
2020-11-15 22:18:16.822,1.614299,1.722803,1.735803,1.712802
2020-11-15 22:18:16.839,1.614049,1.714552,1.732428,1.713927
2020-11-15 22:18:16.856,1.613799,1.717052,1.729678,1.713552
2020-11-15 22:18:16.873,1.616049,1.717302,1.720928,1.712927
2020-11-15 22:18:16.890,1.615549,1.721928,1.726803,1.712052
2020-11-15 22:18:16.907,1.615299,1.728553,1.729303,1.711427
2020-11-15 22:18:16.924,1.613924,1.723803,1.738803,1.711927
2020-11-15 22:18:16.941,1.614174,1.721803,1.733553,1.712552
2020-11-15 22:18:16.958,1.614174,1.712552,1.732678,1.713802
2020-11-15 22:18:16.975,1.614549,1.716052,1.723803,1.713302
2020-11-15 22:18:16.992,1.617174,1.719302,1.725678,1.712177
2020-11-15 22:18:17.009,1.615174,1.728428,1.726928,1.712302
2020-11-15 22:18:17.026,1.614924,1.724303,1.730053,1.712177
2020-11-15 22:18:17.043,1.613549,1.723803,1.739553,1.712427
2020-11-15 22:18:17.060,1.613924,1.717552,1.732678,1.713802
2020-11-15 22:18:17.077,1.613799,1.715052,1.731303,1.714052
2020-11-15 22:18:17.094,1.616924,1.717677,1.720428,1.713302
2020-11-15 22:18:17.111,1.615924,1.720052,1.726678,1.711552
2020-11-15 22:18:17.128,1.615674,1.729428,1.728428,1.712302
2020-11-15 22:18:17.145,1.614299,1.724053,1.737553,1.711302
2020-11-15 22:18:17.162,1.614799,1.722678,1.733678,1.712552
2020-11-15 22:18:17.179,1.612799,1.713677,1.732803,1.713802
2020-11-15 22:18:17.196,1.613299,1.715677,1.727303,1.712802
2020-11-15 22:18:17.213,1.617549,1.718177,1.722428,1.712177
2020-11-15 22:18:17.230,1.615174,1.726678,1.726303,1.711927
2020-11-15 22:18:17.247,1.615424,1.725053,1.728928,1.712302
2020-11-15 22:18:17.264,1.613924,1.723803,1.737928,1.712177
2020-11-15 22:18:17.281,1.611174,1.719927,1.732428,1.713677
2020-11-15 22:18:17.298,1.613799,1.712427,1.731928,1.713302
2020-11-15 22:18:17.315,1.616799,1.717802,1.720803,1.713052
2020-11-15 22:18:17.332,1.615674,1.719302,1.726053,1.712927
2020-11-15 22:18:17.349,1.615674,1.728178,1.727303,1.712552
2020-11-15 22:18:17.366,1.614799,1.724428,1.735803,1.712052
2020-11-15 22:18:17.383,1.614049,1.723303,1.733553,1.711927
2020-11-15 22:18:17.400,1.614424,1.717052,1.732678,1.713052
2020-11-15 22:18:17.417,1.613799,1.716427,1.729553,1.713052
2020-11-15 22:18:17.434,1.616674,1.717677,1.719927,1.712302
2020-11-15 22:18:17.451,1.614549,1.723928,1.726053,1.711677
2020-11-15 22:18:17.468,1.616299,1.726803,1.727678,1.712177
2020-11-15 22:18:17.485,1.614174,1.724553,1.737178,1.712677
2020-11-15 22:18:17.502,1.613549,1.721303,1.733428,1.713302
2020-11-15 22:18:17.519,1.612799,1.712552,1.731678,1.713677
2020-11-15 22:18:17.536,1.614299,1.716552,1.727428,1.713552
2020-11-15 22:18:17.554,1.617049,1.717552,1.723053,1.713052
2020-11-15 22:18:17.571,1.616174,1.720678,1.726928,1.711677
2020-11-15 22:18:17.588,1.614674,1.729803,1.729053,1.711927
2020-11-15 22:18:17.605,1.614174,1.723428,1.738928,1.711427
2020-11-15 22:18:17.622,1.614174,1.722303,1.733553,1.713302
2020-11-15 22:18:17.639,1.614299,1.711677,1.732428,1.712927
2020-11-15 22:18:17.656,1.613924,1.717302,1.724928,1.713052
2020-11-15 22:18:17.673,1.616424,1.719177,1.724303,1.712552
2020-11-15 22:18:17.690,1.615799,1.728303,1.725678,1.711427
2020-11-15 22:18:17.707,1.613049,1.724303,1.729178,1.711552
2020-11-15 22:18:17.724,1.613174,1.723803,1.739303,1.712677
2020-11-15 22:18:17.741,1.613049,1.718052,1.732678,1.714302
2020-11-15 22:18:17.758,1.615174,1.713802,1.729553,1.713552
2020-11-15 22:18:17.775,1.616299,1.716802,1.720553,1.713052
2020-11-15 22:18:17.792,1.615174,1.719802,1.726553,1.712302
2020-11-15 22:18:17.809,1.615299,1.728553,1.727803,1.711927
2020-11-15 22:18:17.826,1.614174,1.724178,1.736928,1.712427
2020-11-15 22:18:17.843,1.614424,1.721803,1.733553,1.713177
2020-11-15 22:18:17.860,1.614924,1.712427,1.732428,1.713427
2020-11-15 22:18:17.877,1.614174,1.717052,1.727803,1.713177
2020-11-15 22:18:17.894,1.614299,1.717177,1.721428,1.712927
2020-11-15 22:18:17.911,1.615174,1.725428,1.726928,1.712427
2020-11-15 22:18:17.928,1.615299,1.724928,1.731553,1.712177
2020-11-15 22:18:17.945,1.615299,1.723678,1.737928,1.711927
2020-11-15 22:18:17.962,1.612924,1.720302,1.733178,1.713802
2020-11-15 22:18:17.979,1.611799,1.711302,1.730553,1.713052
2020-11-15 22:18:17.996,1.615174,1.717052,1.721928,1.713177
2020-11-15 22:18:18.013,1.617549,1.721053,1.726303,1.712302
2020-11-15 22:18:18.030,1.614799,1.730428,1.726428,1.712302
2020-11-15 22:18:18.047,1.614049,1.724553,1.734678,1.712552
2020-11-15 22:18:18.064,1.613674,1.722803,1.734053,1.713177
2020-11-15 22:18:18.080,1.614424,1.714177,1.732303,1.714177
2020-11-15 22:18:18.098,1.612799,1.716052,1.724803,1.713552
2020-11-15 22:18:18.115,1.617049,1.717677,1.724928,1.712927
2020-11-15 22:18:18.132,1.616174,1.722553,1.726428,1.712302
2020-11-15 22:18:18.149,1.615674,1.727928,1.729678,1.711927
2020-11-15 22:18:18.165,1.614424,1.723303,1.739803,1.711677
2020-11-15 22:18:18.182,1.613674,1.721053,1.733428,1.712302
2020-11-15 22:18:18.199,1.613674,1.713427,1.732678,1.713177
2020-11-15 22:18:18.217,1.614674,1.716802,1.722928,1.712677
2020-11-15 22:18:18.234,1.617424,1.717177,1.725803,1.712052
2020-11-15 22:18:18.251,1.613674,1.724428,1.726928,1.711927
2020-11-15 22:18:18.268,1.615549,1.725053,1.731803,1.712552
2020-11-15 22:18:18.285,1.614299,1.724428,1.738803,1.712552
2020-11-15 22:18:18.302,1.613674,1.715802,1.732553,1.714427
2020-11-15 22:18:18.319,1.613174,1.715927,1.730553,1.713552
2020-11-15 22:18:18.336,1.615174,1.717427,1.721678,1.712927
2020-11-15 22:18:18.353,1.615674,1.720803,1.726678,1.711802
2020-11-15 22:18:18.371,1.614799,1.727178,1.726678,1.711802
2020-11-15 22:18:18.388,1.614924,1.724553,1.733678,1.712302
2020-11-15 22:18:18.405,1.613799,1.723803,1.735803,1.712427
2020-11-15 22:18:18.422,1.613924,1.719177,1.733053,1.713802
2020-11-15 22:18:18.439,1.613674,1.712677,1.729803,1.713552
2020-11-15 22:18:18.456,1.615549,1.717052,1.720678,1.713302
2020-11-15 22:18:18.473,1.616799,1.721553,1.726303,1.711552
2020-11-15 22:18:18.490,1.615549,1.728678,1.726678,1.712552
2020-11-15 22:18:18.507,1.614049,1.724303,1.736053,1.712927
2020-11-15 22:18:18.524,1.614299,1.722178,1.733553,1.713302
2020-11-15 22:18:18.541,1.613049,1.713427,1.732178,1.713677
2020-11-15 22:18:18.558,1.614799,1.717052,1.723803,1.713177
2020-11-15 22:18:18.575,1.617299,1.717552,1.726303,1.712677
2020-11-15 22:18:18.592,1.615549,1.724428,1.726678,1.712177
2020-11-15 22:18:18.609,1.614549,1.725428,1.731428,1.712177
2020-11-15 22:18:18.625,1.614549,1.723428,1.739178,1.711052
2020-11-15 22:18:18.643,1.613299,1.717052,1.733428,1.714302
2020-11-15 22:18:18.660,1.613799,1.715302,1.731303,1.713052
2020-11-15 22:18:18.676,1.614799,1.717052,1.722303,1.713177
2020-11-15 22:18:18.693,1.615799,1.721053,1.725803,1.712552
2020-11-15 22:18:18.710,1.615049,1.729553,1.726053,1.712177
2020-11-15 22:18:18.727,1.614549,1.724428,1.738053,1.712552
2020-11-15 22:18:18.744,1.614174,1.723803,1.734178,1.712302
2020-11-15 22:18:18.761,1.613924,1.713677,1.732428,1.713552
2020-11-15 22:18:18.778,1.614799,1.716427,1.726803,1.712177
2020-11-15 22:18:18.795,1.617049,1.717052,1.723928,1.712427
2020-11-15 22:18:18.812,1.615924,1.726053,1.726303,1.711552
2020-11-15 22:18:18.829,1.615674,1.725053,1.729053,1.711927
2020-11-15 22:18:18.846,1.614424,1.722928,1.738803,1.711927
2020-11-15 22:18:18.863,1.614049,1.720052,1.733553,1.714552
2020-11-15 22:18:18.880,1.614549,1.712302,1.731678,1.713552
2020-11-15 22:18:18.897,1.614924,1.717302,1.723303,1.712927
2020-11-15 22:18:18.914,1.615799,1.719302,1.726928,1.712802
2020-11-15 22:18:18.931,1.616799,1.728178,1.727553,1.711802
2020-11-15 22:18:18.948,1.614424,1.724428,1.735428,1.711677
2020-11-15 22:18:18.965,1.614549,1.723553,1.733678,1.712177
2020-11-15 22:18:18.982,1.613424,1.717427,1.733428,1.713927
2020-11-15 22:18:18.999,1.614799,1.714552,1.729803,1.713677
2020-11-15 22:18:19.016,1.618424,1.717677,1.720428,1.712677
2020-11-15 22:18:19.033,1.614924,1.723553,1.726428,1.712677
2020-11-15 22:18:19.050,1.615299,1.726178,1.727553,1.712552
2020-11-15 22:18:19.067,1.613174,1.724303,1.736678,1.712052
2020-11-15 22:18:19.084,1.612549,1.721803,1.733553,1.713552
2020-11-15 22:18:19.101,1.612924,1.712427,1.732553,1.713302
2020-11-15 22:18:19.118,1.614549,1.717177,1.722428,1.712802
2020-11-15 22:18:19.135,1.617299,1.717427,1.725678,1.712302
2020-11-15 22:18:19.152,1.615174,1.726553,1.726553,1.711802
2020-11-15 22:18:19.169,1.614299,1.724678,1.732928,1.712052
2020-11-15 22:18:19.186,1.614299,1.723053,1.738553,1.711552
2020-11-15 22:18:19.204,1.614049,1.722303,1.734303,1.712802
2020-11-15 22:18:19.221,1.614424,1.713552,1.732678,1.713677
2020-11-15 22:18:19.238,1.614549,1.716427,1.724928,1.712552
2020-11-15 22:18:19.255,1.616174,1.716552,1.725553,1.712552
2020-11-15 22:18:19.272,1.614674,1.727553,1.726303,1.712302
2020-11-15 22:18:19.289,1.615299,1.725178,1.729428,1.712302
2020-11-15 22:18:19.306,1.613549,1.724053,1.739178,1.711927
2020-11-15 22:18:19.323,1.613674,1.717802,1.732678,1.714552
2020-11-15 22:18:19.340,1.613049,1.714052,1.730678,1.713177
2020-11-15 22:18:19.357,1.614674,1.717427,1.720553,1.713302
2020-11-15 22:18:19.374,1.616049,1.719802,1.726053,1.712552
