Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:28:20.540,1.600049,1.700302,1.719177,1.701552
2020-11-15 22:28:20.557,1.600299,1.703052,1.712802,1.699552
2020-11-15 22:28:20.574,1.604049,1.702927,1.708677,1.699552
2020-11-15 22:28:20.591,1.602049,1.707052,1.712302,1.697677
2020-11-15 22:28:20.608,1.601924,1.716052,1.715552,1.699052
2020-11-15 22:28:20.625,1.600424,1.709927,1.724428,1.698802
2020-11-15 22:28:20.642,1.599174,1.706552,1.719802,1.700677
2020-11-15 22:28:20.659,1.599799,1.697302,1.718802,1.700552
2020-11-15 22:28:20.676,1.600799,1.703802,1.711552,1.699427
2020-11-15 22:28:20.693,1.603674,1.704552,1.709427,1.699052
2020-11-15 22:28:20.710,1.602424,1.713677,1.711677,1.697552
2020-11-15 22:28:20.727,1.601674,1.710927,1.719552,1.698927
2020-11-15 22:28:20.744,1.599049,1.709802,1.722303,1.698802
2020-11-15 22:28:20.761,1.599799,1.705552,1.719302,1.700552
2020-11-15 22:28:20.778,1.599674,1.697427,1.716052,1.700052
2020-11-15 22:28:20.795,1.603049,1.702677,1.706927,1.699552
2020-11-15 22:28:20.812,1.603049,1.704802,1.712427,1.698427
2020-11-15 22:28:20.829,1.601424,1.716302,1.712802,1.698927
2020-11-15 22:28:20.845,1.601299,1.710677,1.721553,1.698927
2020-11-15 22:28:20.862,1.599174,1.707802,1.719802,1.699427
2020-11-15 22:28:20.879,1.600299,1.699177,1.719427,1.701927
2020-11-15 22:28:20.896,1.600299,1.702552,1.715052,1.699677
2020-11-15 22:28:20.913,1.602424,1.703427,1.710927,1.700052
2020-11-15 22:28:20.930,1.602299,1.709177,1.712177,1.698302
2020-11-15 22:28:20.947,1.602674,1.714302,1.716052,1.698427
2020-11-15 22:28:20.964,1.600049,1.709927,1.725803,1.698052
2020-11-15 22:28:20.981,1.600299,1.706927,1.719177,1.699802
2020-11-15 22:28:20.998,1.600549,1.698927,1.718677,1.700177
2020-11-15 22:28:21.015,1.600924,1.703427,1.709302,1.700052
2020-11-15 22:28:21.032,1.604424,1.705427,1.710927,1.698927
2020-11-15 22:28:21.049,1.601674,1.714427,1.711552,1.698302
2020-11-15 22:28:21.066,1.601674,1.710802,1.716427,1.699552
2020-11-15 22:28:21.083,1.599799,1.710677,1.725428,1.699177
2020-11-15 22:28:21.100,1.599424,1.702927,1.718677,1.700552
2020-11-15 22:28:21.117,1.599674,1.700052,1.715552,1.698552
2020-11-15 22:28:21.136,1.600674,1.703052,1.712677,1.700052
2020-11-15 22:28:21.153,1.603924,1.703802,1.711677,1.698927
2020-11-15 22:28:21.170,1.602049,1.712177,1.712427,1.697802
2020-11-15 22:28:21.187,1.601174,1.711552,1.718052,1.698427
2020-11-15 22:28:21.204,1.599049,1.709052,1.724303,1.699052
2020-11-15 22:28:21.221,1.599799,1.705802,1.720052,1.699677
2020-11-15 22:28:21.238,1.600799,1.695927,1.717177,1.699927
2020-11-15 22:28:21.255,1.601799,1.703552,1.707052,1.699427
2020-11-15 22:28:21.272,1.603674,1.706802,1.711552,1.698927
2020-11-15 22:28:21.289,1.601924,1.716427,1.712802,1.698677
2020-11-15 22:28:21.306,1.601299,1.710052,1.719177,1.698677
2020-11-15 22:28:21.323,1.599424,1.709302,1.722303,1.699802
2020-11-15 22:28:21.340,1.599924,1.700677,1.718802,1.701052
2020-11-15 22:28:21.356,1.600299,1.702677,1.712552,1.700052
2020-11-15 22:28:21.373,1.604174,1.703177,1.708927,1.700052
2020-11-15 22:28:21.390,1.602924,1.707177,1.712302,1.698052
2020-11-15 22:28:21.408,1.601924,1.716302,1.714677,1.697927
2020-11-15 22:28:21.425,1.600299,1.709552,1.724303,1.697927
2020-11-15 22:28:21.442,1.599799,1.707552,1.719927,1.698927
2020-11-15 22:28:21.459,1.600299,1.698802,1.718927,1.699927
2020-11-15 22:28:21.476,1.601174,1.702927,1.711302,1.699927
2020-11-15 22:28:21.493,1.604174,1.704052,1.710302,1.699052
2020-11-15 22:28:21.510,1.602799,1.713177,1.712302,1.697677
2020-11-15 22:28:21.527,1.601049,1.711177,1.715052,1.698427
2020-11-15 22:28:21.543,1.600549,1.710052,1.724178,1.698427
2020-11-15 22:28:21.560,1.599549,1.705302,1.719177,1.701052
2020-11-15 22:28:21.577,1.600299,1.697927,1.715927,1.700052
2020-11-15 22:28:21.594,1.602549,1.702427,1.706427,1.699677
2020-11-15 22:28:21.611,1.602799,1.704677,1.711677,1.698427
2020-11-15 22:28:21.628,1.601674,1.713927,1.712802,1.697677
2020-11-15 22:28:21.645,1.600799,1.709927,1.721053,1.697677
2020-11-15 22:28:21.662,1.599424,1.708927,1.720177,1.699802
2020-11-15 22:28:21.679,1.600549,1.699552,1.719177,1.701177
2020-11-15 22:28:21.696,1.600049,1.702427,1.715177,1.700302
2020-11-15 22:28:21.713,1.603674,1.703802,1.705427,1.699427
2020-11-15 22:28:21.730,1.601924,1.709177,1.712052,1.697927
2020-11-15 22:28:21.747,1.601424,1.713552,1.713052,1.698927
2020-11-15 22:28:21.764,1.600924,1.709927,1.725553,1.698427
2020-11-15 22:28:21.781,1.599549,1.707052,1.719677,1.699927
2020-11-15 22:28:21.798,1.599674,1.698427,1.718052,1.700302
2020-11-15 22:28:21.815,1.600924,1.702552,1.709052,1.699177
2020-11-15 22:28:21.832,1.605049,1.703302,1.711302,1.698677
2020-11-15 22:28:21.849,1.602549,1.709427,1.712052,1.698552
2020-11-15 22:28:21.866,1.601799,1.711052,1.716427,1.698802
2020-11-15 22:28:21.883,1.599174,1.709677,1.725928,1.698927
2020-11-15 22:28:21.900,1.599799,1.702677,1.718427,1.701302
2020-11-15 22:28:21.917,1.601299,1.700427,1.717677,1.699802
2020-11-15 22:28:21.934,1.601299,1.702427,1.707802,1.699677
2020-11-15 22:28:21.951,1.604299,1.703177,1.707427,1.699427
2020-11-15 22:28:21.969,1.602674,1.712302,1.712052,1.697552
2020-11-15 22:28:21.986,1.601299,1.711302,1.717552,1.698427
2020-11-15 22:28:22.003,1.598799,1.710177,1.724428,1.699177
2020-11-15 22:28:22.021,1.599549,1.706552,1.718802,1.700427
2020-11-15 22:28:22.038,1.600174,1.696927,1.717177,1.699927
2020-11-15 22:28:22.055,1.601424,1.702927,1.707927,1.700177
2020-11-15 22:28:22.072,1.603424,1.703802,1.711802,1.698802
2020-11-15 22:28:22.089,1.602424,1.713677,1.712927,1.697177
2020-11-15 22:28:22.105,1.601299,1.709802,1.719052,1.698927
2020-11-15 22:28:22.123,1.599299,1.709552,1.722678,1.700052
2020-11-15 22:28:22.140,1.600299,1.700427,1.718802,1.701427
2020-11-15 22:28:22.157,1.600174,1.702677,1.716177,1.700052
2020-11-15 22:28:22.174,1.602924,1.703177,1.707302,1.699677
2020-11-15 22:28:22.190,1.603549,1.706927,1.710677,1.698927
2020-11-15 22:28:22.208,1.602424,1.716927,1.712427,1.697927
2020-11-15 22:28:22.225,1.600924,1.710302,1.719552,1.698927
2020-11-15 22:28:22.242,1.598799,1.708427,1.720052,1.699427
2020-11-15 22:28:22.259,1.600549,1.699802,1.719177,1.700802
2020-11-15 22:28:22.276,1.600924,1.702427,1.712302,1.700302
2020-11-15 22:28:22.293,1.604174,1.703177,1.709677,1.698552
2020-11-15 22:28:22.309,1.601549,1.707552,1.712302,1.697927
2020-11-15 22:28:22.327,1.602424,1.714302,1.715802,1.698552
2020-11-15 22:28:22.344,1.600174,1.710052,1.725678,1.698802
2020-11-15 22:28:22.360,1.600299,1.705427,1.719177,1.700927
2020-11-15 22:28:22.377,1.600799,1.698302,1.718177,1.699802
2020-11-15 22:28:22.394,1.601424,1.703052,1.709552,1.700052
2020-11-15 22:28:22.411,1.605049,1.705302,1.711302,1.699052
2020-11-15 22:28:22.428,1.601299,1.715052,1.712177,1.698677
2020-11-15 22:28:22.445,1.601674,1.710677,1.721803,1.699302
2020-11-15 22:28:22.462,1.599549,1.709802,1.720302,1.699552
2020-11-15 22:28:22.479,1.599924,1.703302,1.719302,1.700302
2020-11-15 22:28:22.496,1.600299,1.699552,1.715552,1.699427
2020-11-15 22:28:22.513,1.603049,1.702802,1.705927,1.699177
2020-11-15 22:28:22.530,1.601924,1.705302,1.712302,1.698552
2020-11-15 22:28:22.547,1.602174,1.714177,1.714052,1.698927
2020-11-15 22:28:22.564,1.600924,1.710302,1.722428,1.698552
2020-11-15 22:28:22.581,1.599174,1.707552,1.719927,1.699802
2020-11-15 22:28:22.598,1.598924,1.698552,1.719052,1.700677
2020-11-15 22:28:22.615,1.600424,1.702177,1.714677,1.700302
2020-11-15 22:28:22.632,1.603424,1.703427,1.705552,1.699552
2020-11-15 22:28:22.649,1.602174,1.710177,1.712677,1.698302
2020-11-15 22:28:22.666,1.601174,1.712677,1.716802,1.698552
2020-11-15 22:28:22.684,1.600424,1.710427,1.722928,1.699052
2020-11-15 22:28:22.701,1.599799,1.706677,1.719302,1.700552
2020-11-15 22:28:22.718,1.599799,1.698052,1.718802,1.700427
2020-11-15 22:28:22.735,1.600174,1.703302,1.712927,1.699677
2020-11-15 22:28:22.752,1.603299,1.703427,1.711177,1.700052
2020-11-15 22:28:22.769,1.602299,1.712052,1.712927,1.697552
2020-11-15 22:28:22.787,1.602424,1.716552,1.715052,1.698927
2020-11-15 22:28:22.804,1.600424,1.710552,1.724303,1.698927
2020-11-15 22:28:22.821,1.599549,1.708552,1.720302,1.699552
2020-11-15 22:28:22.838,1.598924,1.700052,1.718802,1.700802
2020-11-15 22:28:22.855,1.600799,1.702177,1.712552,1.699302
2020-11-15 22:28:22.872,1.604174,1.703302,1.708552,1.699052
2020-11-15 22:28:22.889,1.603049,1.714052,1.712302,1.698177
2020-11-15 22:28:22.906,1.602174,1.711052,1.715802,1.698802
2020-11-15 22:28:22.923,1.600299,1.709052,1.723803,1.697052
2020-11-15 22:28:22.940,1.599424,1.705927,1.719802,1.700802
2020-11-15 22:28:22.957,1.599924,1.696927,1.718427,1.700177
2020-11-15 22:28:22.974,1.600549,1.703177,1.709927,1.699927
2020-11-15 22:28:22.991,1.603549,1.704177,1.710677,1.699302
2020-11-15 22:28:23.008,1.601799,1.713927,1.712927,1.697677
2020-11-15 22:28:23.025,1.600549,1.710802,1.720928,1.699052
2020-11-15 22:28:23.042,1.599049,1.710052,1.720803,1.699177
2020-11-15 22:28:23.059,1.599549,1.704552,1.719427,1.700552
2020-11-15 22:28:23.076,1.599674,1.697802,1.715927,1.699927
2020-11-15 22:28:23.093,1.603299,1.702677,1.706052,1.699302
2020-11-15 22:28:23.110,1.602424,1.709052,1.712427,1.696177
2020-11-15 22:28:23.127,1.602299,1.714927,1.713552,1.698552
2020-11-15 22:28:23.144,1.600674,1.710802,1.721803,1.699302
2020-11-15 22:28:23.161,1.600049,1.707427,1.719677,1.700302
2020-11-15 22:28:23.178,1.599549,1.698677,1.718677,1.701302
2020-11-15 22:28:23.195,1.600174,1.702677,1.714802,1.700177
2020-11-15 22:28:23.212,1.603049,1.702677,1.705302,1.699302
2020-11-15 22:28:23.229,1.604424,1.710427,1.711552,1.698302
2020-11-15 22:28:23.246,1.601674,1.713927,1.716677,1.699427
2020-11-15 22:28:23.263,1.600924,1.710052,1.725803,1.699052
2020-11-15 22:28:23.280,1.599674,1.707052,1.719552,1.699552
2020-11-15 22:28:23.297,1.599799,1.697552,1.718302,1.700052
2020-11-15 22:28:23.314,1.602174,1.702427,1.708927,1.699927
2020-11-15 22:28:23.331,1.605549,1.703427,1.711677,1.699177
2020-11-15 22:28:23.348,1.602424,1.710802,1.713552,1.698177
2020-11-15 22:28:23.365,1.601549,1.710552,1.718302,1.698302
2020-11-15 22:28:23.382,1.599799,1.710177,1.725428,1.699177
2020-11-15 22:28:23.399,1.599174,1.702302,1.718927,1.700927
2020-11-15 22:28:23.416,1.600174,1.701427,1.716677,1.699802
2020-11-15 22:28:23.433,1.602299,1.703802,1.706802,1.699802
2020-11-15 22:28:23.450,1.604549,1.706927,1.710677,1.699177
2020-11-15 22:28:23.467,1.602674,1.716052,1.713677,1.698552
2020-11-15 22:28:23.484,1.600674,1.710052,1.724428,1.698927
2020-11-15 22:28:23.501,1.599174,1.709177,1.720428,1.698802
2020-11-15 22:28:23.518,1.600299,1.700302,1.718802,1.700802
2020-11-15 22:28:23.535,1.600674,1.701927,1.713177,1.698927
2020-11-15 22:28:23.552,1.604049,1.703177,1.708552,1.699552
2020-11-15 22:28:23.569,1.602424,1.712802,1.712302,1.698177
2020-11-15 22:28:23.586,1.602299,1.711177,1.715052,1.698427
2020-11-15 22:28:23.603,1.600549,1.709552,1.720553,1.699302
2020-11-15 22:28:23.621,1.599299,1.708427,1.721303,1.699302
2020-11-15 22:28:23.638,1.599299,1.700052,1.719302,1.701177
2020-11-15 22:28:23.655,1.599799,1.702052,1.715427,1.699802
2020-11-15 22:28:23.672,1.603424,1.703177,1.709802,1.700427
2020-11-15 22:28:23.689,1.602549,1.707677,1.712427,1.698552
2020-11-15 22:28:23.706,1.603174,1.715677,1.715802,1.698552
2020-11-15 22:28:23.723,1.599799,1.709802,1.725428,1.698802
2020-11-15 22:28:23.740,1.600674,1.707677,1.719677,1.698802
2020-11-15 22:28:23.757,1.600674,1.698677,1.718427,1.700052
2020-11-15 22:28:23.774,1.601674,1.702177,1.710802,1.699552
2020-11-15 22:28:23.791,1.604674,1.703302,1.711052,1.699927
2020-11-15 22:28:23.808,1.603049,1.714677,1.713052,1.698552
2020-11-15 22:28:23.825,1.602424,1.710802,1.715927,1.698927
2020-11-15 22:28:23.842,1.599799,1.710052,1.725928,1.699427
2020-11-15 22:28:23.859,1.600049,1.704427,1.719677,1.700802
2020-11-15 22:28:23.876,1.600549,1.698677,1.717177,1.700427
2020-11-15 22:28:23.893,1.601174,1.703927,1.706927,1.699927
2020-11-15 22:28:23.910,1.603549,1.706302,1.712302,1.699302
2020-11-15 22:28:23.927,1.602299,1.715052,1.713177,1.698677
2020-11-15 22:28:23.944,1.601674,1.710927,1.722803,1.699302
2020-11-15 22:28:23.961,1.600049,1.709927,1.719802,1.699802
2020-11-15 22:28:23.978,1.601049,1.703302,1.719677,1.700677
2020-11-15 22:28:23.996,1.600799,1.700677,1.715552,1.700427
2020-11-15 22:28:24.013,1.603549,1.703302,1.705927,1.700052
2020-11-15 22:28:24.030,1.602799,1.706302,1.712677,1.698177
2020-11-15 22:28:24.047,1.602549,1.715677,1.714302,1.698302
2020-11-15 22:28:24.064,1.601424,1.709927,1.723553,1.698802
2020-11-15 22:28:24.081,1.599799,1.709177,1.720553,1.700802
2020-11-15 22:28:24.098,1.600674,1.698177,1.718677,1.700927
2020-11-15 22:28:24.115,1.600674,1.702802,1.713677,1.699802
2020-11-15 22:28:24.131,1.603549,1.703802,1.706552,1.699927
2020-11-15 22:28:24.149,1.601799,1.711552,1.712427,1.698177
2020-11-15 22:28:24.166,1.602049,1.711927,1.714302,1.698552
2020-11-15 22:28:24.183,1.600549,1.710802,1.725553,1.698677
2020-11-15 22:28:24.199,1.600299,1.706802,1.719427,1.700927
2020-11-15 22:28:24.216,1.600299,1.697302,1.716802,1.700177
2020-11-15 22:28:24.233,1.603174,1.702927,1.708552,1.700177
2020-11-15 22:28:24.250,1.605049,1.703927,1.711802,1.699052
2020-11-15 22:28:24.267,1.602924,1.712927,1.713052,1.698177
2020-11-15 22:28:24.284,1.602549,1.710677,1.719052,1.699052
2020-11-15 22:28:24.301,1.600174,1.709677,1.723303,1.700052
2020-11-15 22:28:24.318,1.599424,1.700552,1.719302,1.700927
2020-11-15 22:28:24.335,1.599924,1.702052,1.715677,1.699927
2020-11-15 22:28:24.352,1.602674,1.703552,1.706802,1.700052
2020-11-15 22:28:24.369,1.603049,1.707927,1.712552,1.697802
2020-11-15 22:28:24.386,1.602674,1.716427,1.716052,1.698927
2020-11-15 22:28:24.403,1.601424,1.710427,1.724428,1.698677
2020-11-15 22:28:24.420,1.601049,1.708552,1.720177,1.698552
2020-11-15 22:28:24.438,1.600424,1.704927,1.718802,1.700677
2020-11-15 22:28:24.455,1.599799,1.698677,1.715427,1.699427
2020-11-15 22:28:24.472,1.603299,1.703427,1.706802,1.700052
2020-11-15 22:28:24.489,1.602799,1.708427,1.712427,1.698177
2020-11-15 22:28:24.506,1.602424,1.715802,1.713677,1.698427
2020-11-15 22:28:24.523,1.601299,1.710427,1.721553,1.699302
2020-11-15 22:28:24.540,1.599049,1.708552,1.719427,1.700052
2020-11-15 22:28:24.557,1.600299,1.699552,1.718427,1.701177
2020-11-15 22:28:24.574,1.602174,1.702052,1.709802,1.699927
2020-11-15 22:28:24.591,1.603799,1.704302,1.706177,1.699677
2020-11-15 22:28:24.608,1.602299,1.710177,1.712802,1.698427
2020-11-15 22:28:24.625,1.602299,1.713927,1.716677,1.698427
2020-11-15 22:28:24.642,1.600424,1.710302,1.726678,1.698427
2020-11-15 22:28:24.659,1.600549,1.707052,1.720052,1.699802
2020-11-15 22:28:24.676,1.600549,1.698427,1.718302,1.700177
2020-11-15 22:28:24.693,1.601799,1.702302,1.709427,1.700052
2020-11-15 22:28:24.710,1.604424,1.705927,1.711927,1.699302
2020-11-15 22:28:24.727,1.602299,1.714677,1.712552,1.698302
2020-11-15 22:28:24.744,1.601799,1.710927,1.716552,1.699302
2020-11-15 22:28:24.761,1.599924,1.710052,1.725178,1.699552
2020-11-15 22:28:24.778,1.600299,1.702927,1.718427,1.700677
2020-11-15 22:28:24.795,1.600424,1.700552,1.714927,1.700302
2020-11-15 22:28:24.812,1.603924,1.703302,1.706177,1.699927
2020-11-15 22:28:24.829,1.603049,1.706927,1.712427,1.698552
2020-11-15 22:28:24.846,1.602049,1.716052,1.714552,1.698677
2020-11-15 22:28:24.863,1.602299,1.710802,1.723928,1.698802
2020-11-15 22:28:24.880,1.600549,1.709177,1.720428,1.700302
2020-11-15 22:28:24.897,1.600674,1.701302,1.719302,1.700802
2020-11-15 22:28:24.914,1.601424,1.702552,1.714052,1.700052
2020-11-15 22:28:24.931,1.605174,1.704177,1.707802,1.700052
2020-11-15 22:28:24.948,1.602174,1.712052,1.712052,1.698552
2020-11-15 22:28:24.965,1.602049,1.711802,1.714552,1.699302
2020-11-15 22:28:24.982,1.600924,1.710552,1.724053,1.699177
2020-11-15 22:28:25.000,1.599799,1.706552,1.720302,1.700552
2020-11-15 22:28:25.016,1.600549,1.697677,1.718927,1.700802
2020-11-15 22:28:25.033,1.601549,1.703302,1.712052,1.700302
2020-11-15 22:28:25.050,1.604174,1.704802,1.708552,1.699302
2020-11-15 22:28:25.068,1.602799,1.713552,1.713427,1.698552
2020-11-15 22:28:25.084,1.602049,1.710802,1.718552,1.699052
2020-11-15 22:28:25.101,1.600549,1.709927,1.722803,1.698677
2020-11-15 22:28:25.119,1.600674,1.706427,1.719677,1.700677
2020-11-15 22:28:25.136,1.600674,1.696802,1.716552,1.700552
2020-11-15 22:28:25.152,1.602549,1.702677,1.707677,1.699427
2020-11-15 22:28:25.170,1.604174,1.704177,1.711927,1.698802
2020-11-15 22:28:25.186,1.602924,1.716177,1.713677,1.699427
2020-11-15 22:28:25.203,1.602299,1.710802,1.720678,1.698927
2020-11-15 22:28:25.220,1.600174,1.708552,1.721428,1.699802
2020-11-15 22:28:25.237,1.600799,1.699927,1.718802,1.701302
2020-11-15 22:28:25.254,1.600174,1.698052,1.718677,1.700427
2020-11-15 22:28:25.273,1.601674,1.703552,1.709052,1.700552
2020-11-15 22:28:25.290,1.605674,1.705927,1.711177,1.699677
2020-11-15 22:28:25.307,1.603174,1.714927,1.713302,1.698427
2020-11-15 22:28:25.324,1.601674,1.710677,1.722303,1.698552
2020-11-15 22:28:25.341,1.599924,1.710302,1.719927,1.699052
2020-11-15 22:28:25.358,1.601174,1.703552,1.719302,1.701052
2020-11-15 22:28:25.375,1.600549,1.699427,1.715677,1.699927
2020-11-15 22:28:25.392,1.604049,1.702677,1.706427,1.700052
2020-11-15 22:28:25.409,1.603674,1.705427,1.712802,1.698302
2020-11-15 22:28:25.426,1.602549,1.713677,1.714302,1.699552
2020-11-15 22:28:25.443,1.601424,1.710302,1.723553,1.699302
2020-11-15 22:28:25.460,1.599674,1.707302,1.720177,1.700302
2020-11-15 22:28:25.477,1.600299,1.698677,1.719052,1.701177
2020-11-15 22:28:25.494,1.601049,1.702802,1.713927,1.699802
2020-11-15 22:28:25.511,1.604299,1.703552,1.706427,1.700302
2020-11-15 22:28:25.528,1.603674,1.711802,1.713427,1.698427
2020-11-15 22:28:25.545,1.602424,1.712427,1.717177,1.699052
2020-11-15 22:28:25.562,1.600174,1.710427,1.725178,1.699302
2020-11-15 22:28:25.579,1.600799,1.706427,1.719302,1.700302
2020-11-15 22:28:25.596,1.601049,1.697677,1.717552,1.699927
2020-11-15 22:28:25.613,1.602424,1.703052,1.707927,1.699677
2020-11-15 22:28:25.630,1.604549,1.703552,1.711552,1.698927
2020-11-15 22:28:25.647,1.602924,1.715802,1.713302,1.698552
2020-11-15 22:28:25.664,1.602174,1.711052,1.718427,1.698802
2020-11-15 22:28:25.681,1.599924,1.710052,1.723803,1.699427
2020-11-15 22:28:25.698,1.600424,1.701802,1.718302,1.701677
2020-11-15 22:28:25.715,1.600049,1.702427,1.716552,1.700302
2020-11-15 22:28:25.732,1.602424,1.703552,1.707677,1.699927
2020-11-15 22:28:25.749,1.603049,1.707427,1.713427,1.699177
2020-11-15 22:28:25.766,1.603174,1.716427,1.715302,1.699302
2020-11-15 22:28:25.783,1.600674,1.710302,1.725178,1.698927
2020-11-15 22:28:25.800,1.600174,1.709427,1.720678,1.699427
2020-11-15 22:28:25.816,1.600674,1.699802,1.719302,1.701302
2020-11-15 22:28:25.833,1.601799,1.703177,1.712927,1.700052
2020-11-15 22:28:25.850,1.604549,1.704802,1.709427,1.699677
2020-11-15 22:28:25.867,1.602799,1.714052,1.711177,1.698552
2020-11-15 22:28:25.884,1.602799,1.711302,1.716052,1.699177
2020-11-15 22:28:25.901,1.600549,1.710677,1.725178,1.699427
2020-11-15 22:28:25.918,1.599299,1.705302,1.718802,1.701052
2020-11-15 22:28:25.935,1.600549,1.697427,1.716427,1.700927
2020-11-15 22:28:25.952,1.603299,1.703177,1.707552,1.700052
2020-11-15 22:28:25.969,1.604299,1.705427,1.711802,1.699552
2020-11-15 22:28:25.986,1.602424,1.714677,1.713552,1.698052
2020-11-15 22:28:26.003,1.602049,1.710677,1.720678,1.699052
2020-11-15 22:28:26.020,1.599799,1.710552,1.722178,1.699052
2020-11-15 22:28:26.037,1.600299,1.704677,1.720052,1.700302
2020-11-15 22:28:26.054,1.600549,1.698552,1.716552,1.700802
2020-11-15 22:28:26.071,1.603299,1.702177,1.706927,1.699927
2020-11-15 22:28:26.090,1.605549,1.705927,1.711802,1.698802
2020-11-15 22:28:26.107,1.603174,1.715427,1.713677,1.698802
2020-11-15 22:28:26.124,1.602549,1.711802,1.716677,1.698552
2020-11-15 22:28:26.141,1.600049,1.709552,1.726678,1.699177
2020-11-15 22:28:26.158,1.599674,1.704052,1.719302,1.700927
2020-11-15 22:28:26.175,1.599549,1.700302,1.717927,1.700427
2020-11-15 22:28:26.192,1.601549,1.704052,1.705552,1.700552
2020-11-15 22:28:26.209,1.603049,1.706302,1.713302,1.699302
2020-11-15 22:28:26.226,1.603049,1.716177,1.713802,1.698677
2020-11-15 22:28:26.243,1.601674,1.711177,1.723428,1.699052
2020-11-15 22:28:26.260,1.599924,1.709302,1.720553,1.698927
2020-11-15 22:28:26.277,1.600799,1.699427,1.719927,1.701427
2020-11-15 22:28:26.294,1.601299,1.702802,1.715302,1.700177
