Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:42:22.059,1.560548,1.699177,1.710677,1.687677
2020-11-15 22:42:22.076,1.560173,1.693927,1.708427,1.689052
2020-11-15 22:42:22.093,1.558798,1.687551,1.705052,1.688177
2020-11-15 22:42:22.110,1.560298,1.692552,1.695552,1.688427
2020-11-15 22:42:22.127,1.560798,1.698177,1.702052,1.687802
2020-11-15 22:42:22.144,1.559798,1.704802,1.703177,1.687927
2020-11-15 22:42:22.161,1.560298,1.699927,1.712052,1.688177
2020-11-15 22:42:22.178,1.560423,1.697552,1.709427,1.688427
2020-11-15 22:42:22.195,1.559048,1.688052,1.708427,1.689052
2020-11-15 22:42:22.212,1.560173,1.690177,1.706552,1.688802
2020-11-15 22:42:22.230,1.559423,1.693052,1.697052,1.688927
2020-11-15 22:42:22.247,1.561173,1.696302,1.700302,1.687176
2020-11-15 22:42:22.264,1.558923,1.704927,1.702302,1.687051
2020-11-15 22:42:22.281,1.560548,1.700302,1.707427,1.687677
2020-11-15 22:42:22.298,1.559798,1.699052,1.713052,1.688177
2020-11-15 22:42:22.315,1.559048,1.690427,1.708052,1.689552
2020-11-15 22:42:22.332,1.558173,1.692052,1.703052,1.687927
2020-11-15 22:42:22.350,1.561923,1.693177,1.696552,1.688802
2020-11-15 22:42:22.367,1.560173,1.697427,1.700427,1.687551
2020-11-15 22:42:22.384,1.558548,1.706427,1.704927,1.688302
2020-11-15 22:42:22.401,1.559923,1.699427,1.714302,1.687551
2020-11-15 22:42:22.418,1.560298,1.698302,1.710052,1.688302
2020-11-15 22:42:22.435,1.559798,1.689177,1.708802,1.689802
2020-11-15 22:42:22.452,1.560173,1.691677,1.701177,1.688802
2020-11-15 22:42:22.469,1.559923,1.692802,1.699802,1.688552
2020-11-15 22:42:22.486,1.557923,1.697677,1.701927,1.687051
2020-11-15 22:42:22.503,1.561298,1.704427,1.705052,1.687176
2020-11-15 22:42:22.520,1.559548,1.699052,1.714927,1.687051
2020-11-15 22:42:22.537,1.559423,1.696927,1.709177,1.687802
2020-11-15 22:42:22.554,1.558173,1.688052,1.708177,1.689302
2020-11-15 22:42:22.571,1.559548,1.692552,1.698927,1.687802
2020-11-15 22:42:22.588,1.562923,1.695177,1.701177,1.688302
2020-11-15 22:42:22.605,1.560173,1.704302,1.702177,1.687426
2020-11-15 22:42:22.622,1.559298,1.700677,1.705427,1.688177
2020-11-15 22:42:22.639,1.557298,1.699302,1.715927,1.688177
2020-11-15 22:42:22.656,1.559048,1.692552,1.708552,1.688927
2020-11-15 22:42:22.673,1.560798,1.689677,1.706927,1.689052
2020-11-15 22:42:22.690,1.560923,1.692802,1.696802,1.688677
2020-11-15 22:42:22.707,1.561298,1.696052,1.700552,1.687677
2020-11-15 22:42:22.724,1.559048,1.705802,1.701927,1.687677
2020-11-15 22:42:22.741,1.559798,1.700427,1.706552,1.687551
2020-11-15 22:42:22.758,1.559548,1.699302,1.713302,1.687927
2020-11-15 22:42:22.775,1.559673,1.691677,1.708177,1.689802
2020-11-15 22:42:22.792,1.559673,1.691552,1.703302,1.688927
2020-11-15 22:42:22.809,1.560173,1.693177,1.696552,1.688302
2020-11-15 22:42:22.827,1.558423,1.696677,1.702177,1.687176
2020-11-15 22:42:22.844,1.560048,1.706052,1.704177,1.687802
2020-11-15 22:42:22.861,1.559548,1.699677,1.713927,1.687051
2020-11-15 22:42:22.878,1.560923,1.698177,1.710302,1.688052
2020-11-15 22:42:22.895,1.557423,1.689302,1.708427,1.689677
2020-11-15 22:42:22.912,1.559673,1.691427,1.701927,1.688552
2020-11-15 22:42:22.929,1.561798,1.694677,1.698802,1.688302
2020-11-15 22:42:22.946,1.558173,1.703177,1.701802,1.686926
2020-11-15 22:42:22.963,1.560048,1.700177,1.705427,1.687551
2020-11-15 22:42:22.980,1.559048,1.699677,1.714552,1.687677
2020-11-15 22:42:22.997,1.558798,1.694927,1.709052,1.689927
2020-11-15 22:42:23.014,1.557298,1.686426,1.708177,1.689177
2020-11-15 22:42:23.031,1.558673,1.693052,1.699052,1.688052
2020-11-15 22:42:23.049,1.560548,1.692927,1.694302,1.688302
2020-11-15 22:42:23.066,1.558673,1.699677,1.701552,1.687426
2020-11-15 22:42:23.083,1.559673,1.703302,1.702802,1.687802
2020-11-15 22:42:23.100,1.557923,1.699427,1.712177,1.687677
2020-11-15 22:42:23.117,1.560798,1.696552,1.708927,1.688677
2020-11-15 22:42:23.134,1.559673,1.687677,1.707302,1.688927
2020-11-15 22:42:23.151,1.560798,1.692052,1.698052,1.688177
2020-11-15 22:42:23.168,1.559048,1.693177,1.701052,1.687802
2020-11-15 22:42:23.185,1.562298,1.700552,1.702552,1.686301
2020-11-15 22:42:23.202,1.559298,1.700927,1.707052,1.687051
2020-11-15 22:42:23.219,1.560673,1.699052,1.714677,1.686926
2020-11-15 22:42:23.236,1.557423,1.695177,1.708677,1.690177
2020-11-15 22:42:23.253,1.561048,1.691302,1.706552,1.688677
2020-11-15 22:42:23.270,1.561798,1.692552,1.697427,1.688677
2020-11-15 22:42:23.288,1.562048,1.696927,1.701552,1.687301
2020-11-15 22:42:23.305,1.558673,1.705427,1.702677,1.687551
2020-11-15 22:42:23.322,1.559173,1.700052,1.708927,1.688052
2020-11-15 22:42:23.339,1.561673,1.698927,1.711677,1.688302
2020-11-15 22:42:23.356,1.554547,1.690177,1.708427,1.689552
2020-11-15 22:42:23.373,1.558423,1.691677,1.704677,1.688552
2020-11-15 22:42:23.390,1.559048,1.693677,1.695802,1.688052
2020-11-15 22:42:23.407,1.559798,1.697177,1.700927,1.688052
2020-11-15 22:42:23.424,1.560048,1.706052,1.705052,1.687051
2020-11-15 22:42:23.441,1.562673,1.699552,1.714927,1.688052
2020-11-15 22:42:23.458,1.558423,1.697677,1.709802,1.688552
2020-11-15 22:42:23.475,1.558798,1.688552,1.708427,1.689552
2020-11-15 22:42:23.492,1.562548,1.691427,1.699927,1.688427
2020-11-15 22:42:23.509,1.563798,1.692802,1.701177,1.687551
2020-11-15 22:42:23.526,1.562798,1.699302,1.701927,1.686801
2020-11-15 22:42:23.543,1.559798,1.702677,1.705302,1.686676
2020-11-15 22:42:23.560,1.561173,1.699552,1.715302,1.687927
2020-11-15 22:42:23.577,1.559798,1.696552,1.708927,1.688552
2020-11-15 22:42:23.594,1.560673,1.687301,1.707802,1.688552
2020-11-15 22:42:23.611,1.561048,1.691302,1.698552,1.688927
2020-11-15 22:42:23.628,1.561298,1.695177,1.701177,1.687677
2020-11-15 22:42:23.645,1.562798,1.704427,1.701802,1.688177
2020-11-15 22:42:23.662,1.562548,1.701427,1.706677,1.687176
2020-11-15 22:42:23.680,1.560423,1.699302,1.715052,1.687176
2020-11-15 22:42:23.697,1.563298,1.695677,1.708927,1.688677
2020-11-15 22:42:23.714,1.561798,1.686676,1.706927,1.688427
2020-11-15 22:42:23.731,1.560048,1.693552,1.697927,1.688927
2020-11-15 22:42:23.748,1.563173,1.696552,1.701177,1.687802
2020-11-15 22:42:23.765,1.561423,1.705677,1.702177,1.687677
2020-11-15 22:42:23.782,1.561298,1.700302,1.708177,1.687551
2020-11-15 22:42:23.799,1.562923,1.698802,1.712677,1.687802
2020-11-15 22:42:23.816,1.562423,1.690302,1.708552,1.689677
2020-11-15 22:42:23.833,1.559923,1.692052,1.705427,1.688927
2020-11-15 22:42:23.850,1.563298,1.692427,1.696552,1.688427
2020-11-15 22:42:23.867,1.562673,1.693552,1.700677,1.688052
2020-11-15 22:42:23.885,1.559423,1.703927,1.701677,1.687176
2020-11-15 22:42:23.902,1.559548,1.700427,1.705552,1.688177
2020-11-15 22:42:23.919,1.562048,1.699552,1.714427,1.688052
2020-11-15 22:42:23.936,1.559548,1.694052,1.708427,1.689802
2020-11-15 22:42:23.953,1.559423,1.688927,1.704552,1.688677
2020-11-15 22:42:23.970,1.564798,1.693552,1.695927,1.688552
2020-11-15 22:42:23.988,1.561423,1.695302,1.701927,1.688302
2020-11-15 22:42:24.005,1.561923,1.704427,1.702927,1.686801
2020-11-15 22:42:24.022,1.560548,1.700927,1.712677,1.687176
2020-11-15 22:42:24.039,1.562423,1.698927,1.709552,1.687927
2020-11-15 22:42:24.056,1.560923,1.692177,1.708677,1.689052
2020-11-15 22:42:24.073,1.561548,1.690302,1.703802,1.688052
2020-11-15 22:42:24.090,1.562798,1.691802,1.695927,1.688552
2020-11-15 22:42:24.107,1.561673,1.700302,1.702302,1.687301
2020-11-15 22:42:24.124,1.562173,1.701802,1.703427,1.687551
2020-11-15 22:42:24.141,1.559798,1.699802,1.712802,1.688177
2020-11-15 22:42:24.158,1.561798,1.696552,1.709302,1.688927
2020-11-15 22:42:24.175,1.559923,1.686426,1.708302,1.689677
2020-11-15 22:42:24.192,1.561298,1.692802,1.702302,1.688427
2020-11-15 22:42:24.209,1.561548,1.693677,1.697802,1.687927
2020-11-15 22:42:24.226,1.559673,1.702302,1.701427,1.686051
2020-11-15 22:42:24.243,1.561923,1.700552,1.704052,1.688302
2020-11-15 22:42:24.260,1.562048,1.699302,1.713427,1.687927
2020-11-15 22:42:24.277,1.561798,1.695177,1.709302,1.688927
2020-11-15 22:42:24.294,1.559423,1.686926,1.705927,1.688552
2020-11-15 22:42:24.311,1.564423,1.692802,1.696677,1.688177
2020-11-15 22:42:24.328,1.562673,1.694052,1.700927,1.687802
2020-11-15 22:42:24.345,1.562548,1.703927,1.702552,1.686676
2020-11-15 22:42:24.362,1.560298,1.700302,1.709677,1.687301
2020-11-15 22:42:24.379,1.562173,1.699052,1.710927,1.687677
2020-11-15 22:42:24.396,1.559298,1.693677,1.709052,1.689177
2020-11-15 22:42:24.413,1.561173,1.687677,1.704927,1.688677
2020-11-15 22:42:24.430,1.563923,1.692302,1.696177,1.688177
2020-11-15 22:42:24.447,1.561798,1.694802,1.702177,1.687802
2020-11-15 22:42:24.464,1.562173,1.704802,1.702802,1.687927
2020-11-15 22:42:24.481,1.560298,1.699552,1.712177,1.687677
2020-11-15 22:42:24.498,1.563173,1.697302,1.709677,1.688552
2020-11-15 22:42:24.515,1.559423,1.688552,1.707677,1.689927
2020-11-15 22:42:24.532,1.560423,1.692177,1.704927,1.688302
2020-11-15 22:42:24.549,1.562923,1.693677,1.695927,1.688177
2020-11-15 22:42:24.566,1.563173,1.700052,1.701427,1.687051
2020-11-15 22:42:24.584,1.560548,1.703177,1.702427,1.687301
2020-11-15 22:42:24.601,1.561173,1.699552,1.712802,1.687426
2020-11-15 22:42:24.618,1.561298,1.696802,1.709052,1.688927
2020-11-15 22:42:24.635,1.560048,1.687551,1.707927,1.688927
2020-11-15 22:42:24.652,1.561548,1.692802,1.697927,1.688552
2020-11-15 22:42:24.669,1.562923,1.692552,1.700677,1.688427
2020-11-15 22:42:24.686,1.562423,1.701927,1.702177,1.686926
2020-11-15 22:42:24.704,1.562423,1.706177,1.704552,1.687426
2020-11-15 22:42:24.721,1.562173,1.700052,1.714427,1.687802
2020-11-15 22:42:24.738,1.561923,1.698677,1.709552,1.687802
2020-11-15 22:42:24.755,1.560798,1.689052,1.708427,1.689677
2020-11-15 22:42:24.772,1.559423,1.692177,1.701927,1.687677
2020-11-15 22:42:24.789,1.563298,1.692677,1.699677,1.687802
2020-11-15 22:42:24.806,1.562548,1.697552,1.702177,1.686801
2020-11-15 22:42:24.823,1.561548,1.704302,1.705302,1.687802
2020-11-15 22:42:24.840,1.561423,1.699927,1.715052,1.687927
2020-11-15 22:42:24.857,1.561173,1.694302,1.709302,1.689677
2020-11-15 22:42:24.874,1.562298,1.688052,1.707927,1.688927
2020-11-15 22:42:24.891,1.561423,1.692927,1.699927,1.688427
2020-11-15 22:42:24.908,1.565298,1.695552,1.700927,1.687677
2020-11-15 22:42:24.925,1.561673,1.704177,1.702302,1.686926
2020-11-15 22:42:24.942,1.561673,1.700802,1.705677,1.687927
2020-11-15 22:42:24.960,1.562673,1.699177,1.715552,1.687802
2020-11-15 22:42:24.977,1.560548,1.693302,1.707927,1.689927
2020-11-15 22:42:24.994,1.562048,1.689552,1.706427,1.689302
2020-11-15 22:42:25.011,1.560423,1.692552,1.695677,1.688927
2020-11-15 22:42:25.028,1.562173,1.695802,1.702427,1.687927
2020-11-15 22:42:25.045,1.562548,1.705427,1.704052,1.687176
2020-11-15 22:42:25.062,1.562048,1.699552,1.713052,1.687551
2020-11-15 22:42:25.079,1.562423,1.698927,1.710302,1.688802
2020-11-15 22:42:25.096,1.561423,1.690927,1.708927,1.689552
2020-11-15 22:42:25.113,1.561423,1.691427,1.703302,1.688427
2020-11-15 22:42:25.130,1.563923,1.692802,1.697052,1.688052
2020-11-15 22:42:25.147,1.561548,1.696427,1.702427,1.686676
2020-11-15 22:42:25.164,1.561423,1.706302,1.704802,1.687802
2020-11-15 22:42:25.181,1.562048,1.699927,1.713927,1.688177
2020-11-15 22:42:25.198,1.562298,1.695802,1.709802,1.689427
2020-11-15 22:42:25.215,1.561923,1.687051,1.708677,1.689177
2020-11-15 22:42:25.232,1.558923,1.693302,1.701302,1.688677
2020-11-15 22:42:25.249,1.564923,1.694552,1.698802,1.688302
2020-11-15 22:42:25.266,1.562173,1.703677,1.702052,1.687176
2020-11-15 22:42:25.283,1.560798,1.700052,1.704802,1.687301
2020-11-15 22:42:25.300,1.561673,1.699427,1.714552,1.687551
2020-11-15 22:42:25.317,1.561923,1.695552,1.709052,1.690052
2020-11-15 22:42:25.334,1.560548,1.687051,1.707302,1.688552
2020-11-15 22:42:25.351,1.561173,1.692552,1.696552,1.688302
2020-11-15 22:42:25.368,1.562548,1.695677,1.701302,1.687802
2020-11-15 22:42:25.385,1.562173,1.703802,1.702677,1.686426
2020-11-15 22:42:25.402,1.561923,1.700427,1.710677,1.687802
2020-11-15 22:42:25.419,1.562673,1.698927,1.710052,1.687802
2020-11-15 22:42:25.436,1.559673,1.692677,1.708552,1.690052
2020-11-15 22:42:25.453,1.560423,1.689052,1.704802,1.688677
2020-11-15 22:42:25.470,1.563173,1.692802,1.695802,1.688802
2020-11-15 22:42:25.487,1.563423,1.695427,1.702052,1.686676
2020-11-15 22:42:25.505,1.561298,1.703802,1.703927,1.687051
2020-11-15 22:42:25.522,1.561423,1.700302,1.707302,1.686926
2020-11-15 22:42:25.540,1.562673,1.699927,1.714802,1.687927
2020-11-15 22:42:25.557,1.561173,1.695052,1.709302,1.688177
2020-11-15 22:42:25.574,1.559423,1.686176,1.707052,1.688177
2020-11-15 22:42:25.591,1.562673,1.692802,1.697427,1.688677
2020-11-15 22:42:25.608,1.563173,1.696677,1.701802,1.687677
2020-11-15 22:42:25.625,1.561673,1.706052,1.701927,1.687176
2020-11-15 22:42:25.642,1.561548,1.699802,1.708927,1.687426
2020-11-15 22:42:25.659,1.561673,1.698677,1.712302,1.688302
2020-11-15 22:42:25.676,1.561798,1.690427,1.708302,1.689427
2020-11-15 22:42:25.693,1.561673,1.691177,1.704552,1.689302
2020-11-15 22:42:25.710,1.562173,1.693552,1.696427,1.687927
2020-11-15 22:42:25.727,1.561298,1.697177,1.701552,1.687051
2020-11-15 22:42:25.744,1.562173,1.705552,1.702552,1.687677
2020-11-15 22:42:25.762,1.561548,1.700052,1.709677,1.687677
2020-11-15 22:42:25.779,1.561048,1.696802,1.709177,1.687802
2020-11-15 22:42:25.796,1.561423,1.689677,1.709052,1.689427
2020-11-15 22:42:25.813,1.560548,1.691552,1.704552,1.688427
2020-11-15 22:42:25.830,1.560673,1.693052,1.695302,1.688302
2020-11-15 22:42:25.847,1.561798,1.698927,1.701427,1.687051
2020-11-15 22:42:25.864,1.561798,1.704052,1.703177,1.687051
2020-11-15 22:42:25.881,1.560423,1.699802,1.711802,1.688052
2020-11-15 22:42:25.898,1.561673,1.697427,1.709177,1.688802
2020-11-15 22:42:25.915,1.559923,1.688052,1.708177,1.689802
2020-11-15 22:42:25.932,1.561423,1.692802,1.699302,1.688302
2020-11-15 22:42:25.949,1.565173,1.693552,1.701552,1.687802
2020-11-15 22:42:25.967,1.559923,1.700427,1.701677,1.686426
2020-11-15 22:42:25.984,1.561173,1.701927,1.703802,1.687176
2020-11-15 22:42:26.001,1.560798,1.700177,1.713302,1.687802
2020-11-15 22:42:26.018,1.560798,1.696177,1.708677,1.688802
2020-11-15 22:42:26.035,1.560673,1.686301,1.706802,1.689177
2020-11-15 22:42:26.052,1.561173,1.692927,1.697677,1.688927
2020-11-15 22:42:26.069,1.563923,1.693802,1.700927,1.688177
2020-11-15 22:42:26.086,1.563423,1.702302,1.702052,1.686676
2020-11-15 22:42:26.103,1.562548,1.699927,1.708427,1.687176
2020-11-15 22:42:26.120,1.562298,1.699427,1.713302,1.687426
2020-11-15 22:42:26.137,1.561173,1.695302,1.709552,1.689427
2020-11-15 22:42:26.154,1.560173,1.686176,1.705802,1.688177
2020-11-15 22:42:26.171,1.562423,1.691927,1.697427,1.688302
2020-11-15 22:42:26.188,1.561923,1.694302,1.701677,1.687426
2020-11-15 22:42:26.205,1.562048,1.703427,1.701927,1.687677
2020-11-15 22:42:26.222,1.562048,1.700552,1.709302,1.687677
2020-11-15 22:42:26.239,1.562048,1.698302,1.710552,1.688302
2020-11-15 22:42:26.256,1.560798,1.688677,1.708677,1.690177
2020-11-15 22:42:26.273,1.559798,1.692427,1.704927,1.688552
2020-11-15 22:42:26.290,1.563298,1.693427,1.695552,1.688052
2020-11-15 22:42:26.307,1.561048,1.698052,1.701427,1.687176
2020-11-15 22:42:26.324,1.561173,1.704302,1.702677,1.687301
2020-11-15 22:42:26.341,1.562798,1.699677,1.711427,1.686676
2020-11-15 22:42:26.360,1.561048,1.699177,1.715302,1.688177
2020-11-15 22:42:26.377,1.561798,1.692552,1.709052,1.689677
2020-11-15 22:42:26.394,1.560673,1.690552,1.704552,1.688177
2020-11-15 22:42:26.411,1.563298,1.692177,1.695927,1.688552
2020-11-15 22:42:26.428,1.562173,1.696052,1.701802,1.686926
2020-11-15 22:42:26.445,1.561298,1.705177,1.704052,1.687426
2020-11-15 22:42:26.462,1.561048,1.699427,1.713052,1.687301
2020-11-15 22:42:26.479,1.561798,1.698802,1.709427,1.687802
2020-11-15 22:42:26.496,1.560673,1.689927,1.708677,1.688927
2020-11-15 22:42:26.513,1.561673,1.691552,1.702302,1.688427
2020-11-15 22:42:26.530,1.564548,1.692802,1.697427,1.687551
2020-11-15 22:42:26.547,1.561298,1.696677,1.702052,1.687051
2020-11-15 22:42:26.564,1.563298,1.705427,1.704177,1.687677
2020-11-15 22:42:26.581,1.561423,1.698927,1.713802,1.687426
2020-11-15 22:42:26.598,1.560298,1.696177,1.709427,1.689427
2020-11-15 22:42:26.615,1.561423,1.686801,1.707802,1.688802
2020-11-15 22:42:26.632,1.560798,1.692552,1.701427,1.688177
2020-11-15 22:42:26.649,1.563048,1.694052,1.699677,1.687927
2020-11-15 22:42:26.666,1.561048,1.703927,1.701677,1.686926
2020-11-15 22:42:26.683,1.562673,1.700677,1.704677,1.687426
2020-11-15 22:42:26.700,1.561548,1.699052,1.714427,1.687551
2020-11-15 22:42:26.717,1.560423,1.693677,1.707677,1.689302
2020-11-15 22:42:26.734,1.560673,1.687677,1.705302,1.688927
2020-11-15 22:42:26.751,1.562048,1.692927,1.696052,1.688552
2020-11-15 22:42:26.768,1.562798,1.694677,1.701552,1.687677
2020-11-15 22:42:26.785,1.561423,1.704302,1.702802,1.687176
2020-11-15 22:42:26.802,1.562798,1.700302,1.711677,1.687426
2020-11-15 22:42:26.819,1.561923,1.698927,1.709427,1.688052
2020-11-15 22:42:26.836,1.561173,1.692052,1.708427,1.688677
2020-11-15 22:42:26.853,1.561298,1.688802,1.704802,1.687927
2020-11-15 22:42:26.870,1.563798,1.692052,1.695927,1.687927
2020-11-15 22:42:26.887,1.562173,1.695052,1.702052,1.686426
2020-11-15 22:42:26.904,1.561923,1.703677,1.703427,1.686551
2020-11-15 22:42:26.922,1.562173,1.699677,1.712802,1.686926
2020-11-15 22:42:26.939,1.561298,1.699052,1.709927,1.687176
2020-11-15 22:42:26.956,1.561298,1.690802,1.708802,1.688927
2020-11-15 22:42:26.973,1.561923,1.692302,1.703677,1.688802
2020-11-15 22:42:26.990,1.563548,1.693052,1.696177,1.687927
2020-11-15 22:42:27.007,1.562673,1.701302,1.701552,1.687051
2020-11-15 22:42:27.024,1.562048,1.700427,1.703927,1.687551
2020-11-15 22:42:27.041,1.561673,1.699677,1.714052,1.687927
2020-11-15 22:42:27.058,1.560798,1.695927,1.709427,1.689677
2020-11-15 22:42:27.075,1.562298,1.687301,1.708052,1.689302
2020-11-15 22:42:27.092,1.561673,1.692427,1.701302,1.688552
2020-11-15 22:42:27.109,1.563548,1.693677,1.698427,1.688052
2020-11-15 22:42:27.126,1.562298,1.702802,1.702427,1.687301
2020-11-15 22:42:27.143,1.560923,1.700427,1.709177,1.687301
2020-11-15 22:42:27.160,1.561798,1.699302,1.711927,1.687426
2020-11-15 22:42:27.177,1.561298,1.696302,1.709302,1.688177
2020-11-15 22:42:27.195,1.561673,1.689052,1.708302,1.689302
2020-11-15 22:42:27.213,1.560298,1.691427,1.699927,1.687802
2020-11-15 22:42:27.230,1.563923,1.693177,1.701052,1.687426
2020-11-15 22:42:27.247,1.561548,1.699302,1.702927,1.686926
2020-11-15 22:42:27.264,1.561548,1.702677,1.705677,1.686926
2020-11-15 22:42:27.281,1.562548,1.699177,1.715177,1.686676
2020-11-15 22:42:27.298,1.562673,1.696177,1.709677,1.689802
2020-11-15 22:42:27.315,1.562048,1.689052,1.707302,1.688677
2020-11-15 22:42:27.332,1.561298,1.692552,1.698552,1.688927
2020-11-15 22:42:27.349,1.564548,1.695927,1.700927,1.687802
2020-11-15 22:42:27.366,1.563798,1.704927,1.701802,1.687301
2020-11-15 22:42:27.383,1.562298,1.700302,1.706927,1.687301
2020-11-15 22:42:27.400,1.562173,1.699052,1.714052,1.687927
2020-11-15 22:42:27.417,1.560673,1.691552,1.707677,1.689677
2020-11-15 22:42:27.434,1.562298,1.691802,1.705802,1.688552
2020-11-15 22:42:27.451,1.562298,1.692802,1.696177,1.687927
2020-11-15 22:42:27.468,1.563548,1.696677,1.702052,1.687176
2020-11-15 22:42:27.485,1.562298,1.705302,1.703927,1.687551
2020-11-15 22:42:27.502,1.561548,1.699677,1.713802,1.687426
2020-11-15 22:42:27.519,1.561173,1.698802,1.709552,1.688177
2020-11-15 22:42:27.536,1.561798,1.689177,1.708427,1.689677
2020-11-15 22:42:27.553,1.562173,1.691927,1.702302,1.688552
2020-11-15 22:42:27.570,1.563173,1.692552,1.697802,1.688177
2020-11-15 22:42:27.587,1.561423,1.697302,1.701927,1.686676
2020-11-15 22:42:27.604,1.563423,1.705052,1.705052,1.687051
2020-11-15 22:42:27.621,1.560548,1.699427,1.714177,1.686926
2020-11-15 22:42:27.638,1.562548,1.697552,1.709302,1.689427
2020-11-15 22:42:27.655,1.561173,1.686676,1.708427,1.689052
2020-11-15 22:42:27.672,1.567673,1.693052,1.700427,1.688552
2020-11-15 22:42:27.689,1.564048,1.694552,1.700552,1.688177
2020-11-15 22:42:27.706,1.562798,1.703927,1.702052,1.686926
2020-11-15 22:42:27.723,1.562173,1.700427,1.705052,1.687301
2020-11-15 22:42:27.740,1.561798,1.699177,1.714802,1.688427
2020-11-15 22:42:27.757,1.563798,1.694427,1.708677,1.689552
2020-11-15 22:42:27.774,1.562423,1.688302,1.706427,1.689177
2020-11-15 22:42:27.791,1.560173,1.692677,1.697927,1.688552
2020-11-15 22:42:27.808,1.563548,1.695177,1.702052,1.687677
2020-11-15 22:42:27.826,1.561298,1.704802,1.702677,1.686551
2020-11-15 22:42:27.843,1.562673,1.700052,1.711927,1.687426
