Datetime,chan0,chan1,chan2,chan3
2020-11-15 22:34:18.085,1.579423,1.702302,1.710927,1.700927
2020-11-15 22:34:18.102,1.580923,1.703552,1.711552,1.699927
2020-11-15 22:34:18.119,1.581048,1.709552,1.713427,1.698927
2020-11-15 22:34:18.136,1.580298,1.714052,1.716802,1.699177
2020-11-15 22:34:18.153,1.580298,1.710302,1.726428,1.698802
2020-11-15 22:34:18.170,1.579048,1.706927,1.719802,1.699927
2020-11-15 22:34:18.187,1.580798,1.699802,1.718427,1.700677
2020-11-15 22:34:18.204,1.579673,1.703927,1.708302,1.700552
2020-11-15 22:34:18.221,1.583173,1.706427,1.711677,1.698927
2020-11-15 22:34:18.238,1.580673,1.715677,1.712802,1.699427
2020-11-15 22:34:18.255,1.579048,1.710927,1.718302,1.700052
2020-11-15 22:34:18.272,1.580673,1.710177,1.724553,1.699802
2020-11-15 22:34:18.289,1.579423,1.702927,1.719302,1.702052
2020-11-15 22:34:18.305,1.579173,1.701802,1.715552,1.700927
2020-11-15 22:34:18.323,1.581673,1.703802,1.706427,1.700552
2020-11-15 22:34:18.339,1.581298,1.706552,1.713052,1.699177
2020-11-15 22:34:18.356,1.581048,1.715802,1.714427,1.698552
2020-11-15 22:34:18.373,1.581798,1.710552,1.724053,1.699552
2020-11-15 22:34:18.390,1.581673,1.707552,1.721053,1.700802
2020-11-15 22:34:18.407,1.579673,1.698177,1.719302,1.700552
2020-11-15 22:34:18.424,1.579298,1.702802,1.713177,1.700302
2020-11-15 22:34:18.441,1.582798,1.703177,1.707802,1.700552
2020-11-15 22:34:18.460,1.580548,1.707677,1.711927,1.699177
2020-11-15 22:34:18.477,1.579048,1.716302,1.712052,1.699177
2020-11-15 22:34:18.494,1.580048,1.711052,1.724678,1.699427
2020-11-15 22:34:18.511,1.580673,1.708802,1.721178,1.699677
2020-11-15 22:34:18.528,1.580423,1.699927,1.718552,1.701177
2020-11-15 22:34:18.545,1.579423,1.702302,1.711927,1.699802
2020-11-15 22:34:18.562,1.582173,1.704052,1.710302,1.699177
2020-11-15 22:34:18.579,1.580798,1.708177,1.713177,1.698802
2020-11-15 22:34:18.595,1.579423,1.711302,1.715927,1.699552
2020-11-15 22:34:18.612,1.580673,1.710302,1.725553,1.699427
2020-11-15 22:34:18.629,1.579048,1.706052,1.719052,1.701052
2020-11-15 22:34:18.646,1.578048,1.698302,1.718677,1.700927
2020-11-15 22:34:18.663,1.579048,1.703927,1.709677,1.699552
2020-11-15 22:34:18.680,1.582173,1.705552,1.712677,1.699177
2020-11-15 22:34:18.697,1.580423,1.714177,1.713302,1.698927
2020-11-15 22:34:18.714,1.579173,1.710677,1.721678,1.699302
2020-11-15 22:34:18.731,1.581048,1.709927,1.720678,1.699302
2020-11-15 22:34:18.748,1.578923,1.703052,1.719427,1.701052
2020-11-15 22:34:18.765,1.579423,1.698802,1.715177,1.700177
2020-11-15 22:34:18.782,1.579673,1.702552,1.706052,1.700427
2020-11-15 22:34:18.800,1.580298,1.706177,1.712552,1.698927
2020-11-15 22:34:18.817,1.579173,1.715802,1.713677,1.698302
2020-11-15 22:34:18.834,1.579423,1.710802,1.723553,1.699177
2020-11-15 22:34:18.851,1.580173,1.709427,1.720553,1.699052
2020-11-15 22:34:18.868,1.580048,1.700927,1.719427,1.700677
2020-11-15 22:34:18.885,1.579923,1.702802,1.714552,1.701052
2020-11-15 22:34:18.902,1.580923,1.703677,1.706302,1.700302
2020-11-15 22:34:18.919,1.580048,1.711177,1.711927,1.698802
2020-11-15 22:34:18.936,1.580673,1.712677,1.715052,1.699177
2020-11-15 22:34:18.953,1.579423,1.710427,1.724178,1.699427
2020-11-15 22:34:18.970,1.580048,1.706927,1.719427,1.701052
2020-11-15 22:34:18.987,1.579548,1.698302,1.717052,1.700677
2020-11-15 22:34:19.004,1.580798,1.702927,1.708427,1.699677
2020-11-15 22:34:19.021,1.580423,1.704427,1.712052,1.699677
2020-11-15 22:34:19.038,1.581048,1.712802,1.713552,1.698677
2020-11-15 22:34:19.055,1.579923,1.710802,1.719552,1.698927
2020-11-15 22:34:19.072,1.580923,1.709927,1.724178,1.698802
2020-11-15 22:34:19.089,1.579298,1.701802,1.718677,1.701177
2020-11-15 22:34:19.106,1.578173,1.702177,1.715927,1.700427
2020-11-15 22:34:19.123,1.581548,1.703177,1.707927,1.700052
2020-11-15 22:34:19.140,1.581923,1.707802,1.711677,1.699302
2020-11-15 22:34:19.157,1.580798,1.716677,1.712802,1.699052
2020-11-15 22:34:19.174,1.580048,1.710552,1.719802,1.698802
2020-11-15 22:34:19.191,1.579673,1.709177,1.720678,1.700302
2020-11-15 22:34:19.208,1.579673,1.699677,1.719052,1.701302
2020-11-15 22:34:19.225,1.579548,1.703052,1.711677,1.700052
2020-11-15 22:34:19.242,1.582548,1.703552,1.710802,1.699802
2020-11-15 22:34:19.259,1.581298,1.708177,1.712427,1.697927
2020-11-15 22:34:19.277,1.580673,1.713927,1.712677,1.698427
2020-11-15 22:34:19.294,1.581548,1.711427,1.721928,1.698677
2020-11-15 22:34:19.311,1.579923,1.709427,1.720052,1.699552
2020-11-15 22:34:19.328,1.579548,1.703427,1.719302,1.700677
2020-11-15 22:34:19.345,1.579298,1.699677,1.714302,1.700427
2020-11-15 22:34:19.362,1.580298,1.703677,1.706302,1.700302
2020-11-15 22:34:19.379,1.580548,1.710052,1.712677,1.698052
2020-11-15 22:34:19.396,1.579548,1.713927,1.713552,1.699177
2020-11-15 22:34:19.413,1.579298,1.710302,1.722553,1.699052
2020-11-15 22:34:19.430,1.579923,1.707802,1.719427,1.700427
2020-11-15 22:34:19.447,1.579048,1.699052,1.717677,1.701302
2020-11-15 22:34:19.464,1.579673,1.703177,1.708802,1.699677
2020-11-15 22:34:19.481,1.581298,1.703427,1.711802,1.699552
2020-11-15 22:34:19.498,1.579548,1.710927,1.712302,1.698427
2020-11-15 22:34:19.515,1.579173,1.710802,1.718052,1.698677
2020-11-15 22:34:19.532,1.580173,1.709552,1.724678,1.698802
2020-11-15 22:34:19.549,1.580173,1.702677,1.719177,1.701427
2020-11-15 22:34:19.566,1.579298,1.702427,1.716802,1.699927
2020-11-15 22:34:19.583,1.579173,1.703302,1.707552,1.700427
2020-11-15 22:34:19.600,1.580173,1.707052,1.710927,1.698552
2020-11-15 22:34:19.617,1.579923,1.716802,1.712302,1.698927
2020-11-15 22:34:19.634,1.579673,1.710677,1.724178,1.699052
2020-11-15 22:34:19.651,1.580423,1.709302,1.720428,1.699927
2020-11-15 22:34:19.668,1.578798,1.700802,1.719052,1.701427
2020-11-15 22:34:19.685,1.579173,1.702177,1.712427,1.699927
2020-11-15 22:34:19.702,1.581048,1.703302,1.708427,1.699677
2020-11-15 22:34:19.719,1.581298,1.706927,1.712802,1.698427
2020-11-15 22:34:19.736,1.579923,1.716427,1.715177,1.699552
2020-11-15 22:34:19.753,1.579173,1.710302,1.724678,1.699677
2020-11-15 22:34:19.770,1.579423,1.705927,1.719677,1.701427
2020-11-15 22:34:19.787,1.578673,1.696927,1.718552,1.700677
2020-11-15 22:34:19.804,1.579298,1.703802,1.711177,1.700802
2020-11-15 22:34:19.821,1.581048,1.705177,1.710552,1.699427
2020-11-15 22:34:19.838,1.579423,1.713927,1.713427,1.698802
2020-11-15 22:34:19.855,1.579923,1.711177,1.720928,1.699427
2020-11-15 22:34:19.872,1.580048,1.709927,1.722303,1.698552
2020-11-15 22:34:19.889,1.579673,1.704177,1.719427,1.700552
2020-11-15 22:34:19.906,1.578798,1.697427,1.715927,1.699552
2020-11-15 22:34:19.923,1.580673,1.703052,1.706927,1.699677
2020-11-15 22:34:19.940,1.580173,1.705052,1.712302,1.699302
2020-11-15 22:34:19.957,1.579798,1.715427,1.712927,1.698677
2020-11-15 22:34:19.973,1.579423,1.709927,1.722803,1.698927
2020-11-15 22:34:19.990,1.579548,1.708302,1.720428,1.700052
2020-11-15 22:34:20.007,1.578798,1.698927,1.718802,1.700802
2020-11-15 22:34:20.024,1.578298,1.703177,1.714052,1.700427
2020-11-15 22:34:20.041,1.579923,1.703802,1.705177,1.699427
2020-11-15 22:34:20.059,1.578423,1.710302,1.712802,1.698677
2020-11-15 22:34:20.076,1.580798,1.713552,1.716427,1.699052
2020-11-15 22:34:20.093,1.579923,1.709677,1.724303,1.698927
2020-11-15 22:34:20.111,1.580798,1.709302,1.720177,1.699052
2020-11-15 22:34:20.128,1.579673,1.701427,1.718802,1.701052
2020-11-15 22:34:20.145,1.580048,1.702052,1.713927,1.699552
2020-11-15 22:34:20.162,1.579173,1.702927,1.707052,1.699802
2020-11-15 22:34:20.179,1.581673,1.707177,1.713302,1.698552
2020-11-15 22:34:20.196,1.580048,1.711552,1.714802,1.699427
2020-11-15 22:34:20.213,1.579048,1.709927,1.724303,1.699427
2020-11-15 22:34:20.230,1.579673,1.706927,1.719677,1.701052
2020-11-15 22:34:20.247,1.576673,1.697552,1.718802,1.700677
2020-11-15 22:34:20.264,1.580923,1.703052,1.711427,1.700177
2020-11-15 22:34:20.281,1.580048,1.704302,1.711552,1.699302
2020-11-15 22:34:20.298,1.579798,1.714052,1.713052,1.698052
2020-11-15 22:34:20.315,1.579548,1.710802,1.719177,1.698677
2020-11-15 22:34:20.332,1.580173,1.710302,1.722928,1.699427
2020-11-15 22:34:20.349,1.579298,1.705177,1.719552,1.700177
2020-11-15 22:34:20.366,1.578923,1.696927,1.715927,1.699677
2020-11-15 22:34:20.383,1.580798,1.703552,1.707302,1.700177
2020-11-15 22:34:20.400,1.580173,1.708302,1.711802,1.699677
2020-11-15 22:34:20.417,1.579298,1.716427,1.712552,1.699177
2020-11-15 22:34:20.434,1.579798,1.709802,1.720553,1.698802
2020-11-15 22:34:20.451,1.580923,1.708177,1.720553,1.699927
2020-11-15 22:34:20.468,1.579173,1.699052,1.718427,1.701052
2020-11-15 22:34:20.485,1.578673,1.702802,1.710927,1.699552
2020-11-15 22:34:20.501,1.581173,1.703927,1.710802,1.699427
2020-11-15 22:34:20.519,1.580423,1.708677,1.712427,1.698677
2020-11-15 22:34:20.535,1.579798,1.713927,1.715302,1.698802
2020-11-15 22:34:20.553,1.579548,1.710052,1.725928,1.698052
2020-11-15 22:34:20.570,1.580673,1.706552,1.718927,1.700927
2020-11-15 22:34:20.586,1.580298,1.698302,1.718302,1.700302
2020-11-15 22:34:20.603,1.578423,1.703802,1.708802,1.700427
2020-11-15 22:34:20.620,1.582298,1.706052,1.711427,1.699552
2020-11-15 22:34:20.637,1.580298,1.715177,1.712677,1.699302
2020-11-15 22:34:20.654,1.578673,1.710802,1.715927,1.698802
2020-11-15 22:34:20.671,1.581048,1.709552,1.724928,1.699552
2020-11-15 22:34:20.688,1.578548,1.702677,1.718677,1.700927
2020-11-15 22:34:20.705,1.579173,1.700927,1.714302,1.699802
2020-11-15 22:34:20.722,1.580673,1.703552,1.706177,1.699927
2020-11-15 22:34:20.739,1.580298,1.706552,1.712552,1.698302
2020-11-15 22:34:20.756,1.580423,1.715177,1.713927,1.697927
2020-11-15 22:34:20.773,1.579423,1.710552,1.723928,1.698927
2020-11-15 22:34:20.790,1.580423,1.706927,1.719927,1.700427
2020-11-15 22:34:20.807,1.579923,1.698427,1.718302,1.700427
2020-11-15 22:34:20.824,1.578923,1.703052,1.713552,1.700302
2020-11-15 22:34:20.841,1.582173,1.703802,1.706302,1.699552
2020-11-15 22:34:20.858,1.579673,1.711927,1.712302,1.698927
2020-11-15 22:34:20.875,1.579798,1.710927,1.717802,1.699177
2020-11-15 22:34:20.892,1.579673,1.709927,1.724803,1.699052
2020-11-15 22:34:20.909,1.578173,1.706177,1.719052,1.698427
2020-11-15 22:34:20.927,1.579298,1.699677,1.719177,1.700927
2020-11-15 22:34:20.944,1.579173,1.702302,1.712427,1.699677
2020-11-15 22:34:20.961,1.580923,1.703177,1.709427,1.700052
2020-11-15 22:34:20.978,1.580173,1.707552,1.712927,1.698802
2020-11-15 22:34:20.995,1.580673,1.710552,1.714552,1.699177
2020-11-15 22:34:21.012,1.579798,1.710427,1.725303,1.699052
2020-11-15 22:34:21.029,1.579548,1.705552,1.719302,1.701052
2020-11-15 22:34:21.046,1.578798,1.697927,1.718927,1.700052
2020-11-15 22:34:21.063,1.578923,1.703302,1.709302,1.700677
2020-11-15 22:34:21.080,1.581048,1.704802,1.711427,1.699427
2020-11-15 22:34:21.098,1.579673,1.714802,1.711927,1.698302
2020-11-15 22:34:21.115,1.579048,1.711427,1.716052,1.698927
2020-11-15 22:34:21.132,1.580298,1.710177,1.725053,1.699052
2020-11-15 22:34:21.149,1.579423,1.703927,1.718802,1.701302
2020-11-15 22:34:21.166,1.579173,1.699177,1.717177,1.699802
2020-11-15 22:34:21.183,1.579798,1.703302,1.707802,1.700052
2020-11-15 22:34:21.200,1.581423,1.706052,1.710677,1.699552
2020-11-15 22:34:21.217,1.580548,1.715052,1.713927,1.698552
2020-11-15 22:34:21.234,1.579673,1.710677,1.722678,1.698552
2020-11-15 22:34:21.251,1.578923,1.709802,1.720052,1.699302
2020-11-15 22:34:21.268,1.579298,1.702052,1.719052,1.700302
2020-11-15 22:34:21.285,1.579798,1.700552,1.714177,1.699427
2020-11-15 22:34:21.302,1.581673,1.702177,1.705802,1.700052
2020-11-15 22:34:21.319,1.579923,1.711177,1.712552,1.698427
2020-11-15 22:34:21.336,1.579798,1.715177,1.714427,1.699427
2020-11-15 22:34:21.353,1.580548,1.710177,1.723678,1.698927
2020-11-15 22:34:21.370,1.580298,1.709177,1.720302,1.697677
2020-11-15 22:34:21.388,1.578048,1.700552,1.719552,1.701052
2020-11-15 22:34:21.405,1.579548,1.702177,1.712927,1.700052
2020-11-15 22:34:21.422,1.580673,1.702677,1.708052,1.699427
2020-11-15 22:34:21.439,1.581048,1.706802,1.712052,1.698302
2020-11-15 22:34:21.456,1.578673,1.715552,1.715302,1.698427
2020-11-15 22:34:21.473,1.579298,1.709427,1.724678,1.698802
2020-11-15 22:34:21.490,1.579548,1.706052,1.719677,1.700427
2020-11-15 22:34:21.507,1.579548,1.697677,1.719302,1.700302
2020-11-15 22:34:21.524,1.579423,1.702927,1.711302,1.700177
2020-11-15 22:34:21.541,1.581673,1.704552,1.709927,1.699552
2020-11-15 22:34:21.558,1.579798,1.714302,1.712677,1.698427
2020-11-15 22:34:21.575,1.578673,1.710927,1.715052,1.699302
2020-11-15 22:34:21.592,1.580548,1.710177,1.722303,1.699552
2020-11-15 22:34:21.609,1.579923,1.705302,1.719552,1.701052
2020-11-15 22:34:21.626,1.579673,1.698302,1.716802,1.699802
2020-11-15 22:34:21.643,1.580673,1.703552,1.706927,1.699552
2020-11-15 22:34:21.660,1.581173,1.704802,1.712302,1.698802
2020-11-15 22:34:21.677,1.580298,1.714427,1.712927,1.698427
2020-11-15 22:34:21.694,1.580048,1.710302,1.722428,1.699552
2020-11-15 22:34:21.711,1.581673,1.708552,1.719927,1.700177
2020-11-15 22:34:21.728,1.579048,1.699052,1.719302,1.701677
2020-11-15 22:34:21.745,1.579298,1.699427,1.717052,1.700177
2020-11-15 22:34:21.763,1.578673,1.703802,1.709052,1.700927
2020-11-15 22:34:21.780,1.581548,1.706302,1.711052,1.699052
2020-11-15 22:34:21.797,1.579423,1.715552,1.711677,1.698427
2020-11-15 22:34:21.814,1.579923,1.710927,1.717177,1.698802
2020-11-15 22:34:21.831,1.580173,1.709802,1.719802,1.699427
2020-11-15 22:34:21.848,1.579798,1.701302,1.719302,1.701302
2020-11-15 22:34:21.865,1.579173,1.702052,1.714302,1.699552
2020-11-15 22:34:21.882,1.580423,1.703677,1.707302,1.699802
2020-11-15 22:34:21.899,1.581423,1.706052,1.712927,1.698552
2020-11-15 22:34:21.916,1.579298,1.716302,1.714927,1.698927
2020-11-15 22:34:21.933,1.578798,1.710052,1.724053,1.699302
2020-11-15 22:34:21.950,1.579423,1.707052,1.719552,1.699802
2020-11-15 22:34:21.967,1.578298,1.697177,1.718927,1.699802
2020-11-15 22:34:21.984,1.579298,1.703052,1.711677,1.700427
2020-11-15 22:34:22.001,1.581048,1.704677,1.708552,1.699302
2020-11-15 22:34:22.018,1.579673,1.713802,1.711927,1.698552
2020-11-15 22:34:22.035,1.579673,1.710802,1.719052,1.699177
2020-11-15 22:34:22.052,1.579798,1.710677,1.723678,1.699052
2020-11-15 22:34:22.069,1.578798,1.705677,1.719677,1.700052
2020-11-15 22:34:22.086,1.579673,1.697302,1.716177,1.700302
2020-11-15 22:34:22.103,1.580673,1.703052,1.707052,1.699427
2020-11-15 22:34:22.120,1.579923,1.704302,1.711802,1.698927
2020-11-15 22:34:22.137,1.579423,1.716802,1.713052,1.699177
2020-11-15 22:34:22.154,1.579048,1.710302,1.720928,1.699052
2020-11-15 22:34:22.171,1.580173,1.707802,1.720928,1.699427
2020-11-15 22:34:22.188,1.579423,1.699552,1.718677,1.701302
2020-11-15 22:34:22.205,1.579673,1.702427,1.715052,1.700427
2020-11-15 22:34:22.222,1.580173,1.703177,1.704927,1.699427
2020-11-15 22:34:22.239,1.579048,1.708677,1.713052,1.699177
2020-11-15 22:34:22.256,1.580173,1.714927,1.715927,1.698927
2020-11-15 22:34:22.273,1.579173,1.709927,1.725553,1.698427
2020-11-15 22:34:22.290,1.578923,1.707802,1.719552,1.699677
2020-11-15 22:34:22.307,1.578548,1.698802,1.718177,1.700302
2020-11-15 22:34:22.324,1.578423,1.701177,1.709302,1.699302
2020-11-15 22:34:22.341,1.580298,1.702927,1.711927,1.698427
2020-11-15 22:34:22.358,1.579423,1.714802,1.712677,1.698677
2020-11-15 22:34:22.375,1.578548,1.710677,1.716177,1.699052
2020-11-15 22:34:22.392,1.579423,1.709427,1.725303,1.699052
2020-11-15 22:34:22.409,1.579423,1.702427,1.718302,1.700552
2020-11-15 22:34:22.426,1.578798,1.700552,1.717052,1.700052
2020-11-15 22:34:22.443,1.578298,1.702802,1.705802,1.699927
2020-11-15 22:34:22.460,1.579423,1.706302,1.711927,1.698802
2020-11-15 22:34:22.477,1.578548,1.715427,1.714177,1.698677
2020-11-15 22:34:22.494,1.578923,1.710677,1.723803,1.698677
2020-11-15 22:34:22.511,1.579923,1.709427,1.720428,1.698927
2020-11-15 22:34:22.528,1.579048,1.700427,1.719177,1.700427
2020-11-15 22:34:22.545,1.578798,1.701052,1.713552,1.700052
2020-11-15 22:34:22.562,1.580173,1.703677,1.707052,1.699052
2020-11-15 22:34:22.580,1.580923,1.707802,1.711552,1.698427
2020-11-15 22:34:22.597,1.580173,1.716177,1.712552,1.699052
2020-11-15 22:34:22.614,1.578048,1.710302,1.720052,1.698802
2020-11-15 22:34:22.631,1.578798,1.708802,1.721428,1.699177
2020-11-15 22:34:22.648,1.577548,1.699302,1.718302,1.700927
2020-11-15 22:34:22.665,1.577923,1.702552,1.712052,1.700052
2020-11-15 22:34:22.682,1.580673,1.703302,1.708552,1.699427
2020-11-15 22:34:22.699,1.579298,1.707677,1.712302,1.698427
2020-11-15 22:34:22.716,1.579173,1.715927,1.715927,1.698302
2020-11-15 22:34:22.733,1.579298,1.709552,1.724928,1.698427
2020-11-15 22:34:22.750,1.579298,1.706927,1.718927,1.699052
2020-11-15 22:34:22.767,1.577923,1.698177,1.718427,1.700552
2020-11-15 22:34:22.784,1.578673,1.703302,1.709927,1.699802
2020-11-15 22:34:22.801,1.581298,1.705052,1.710802,1.699177
2020-11-15 22:34:22.818,1.578173,1.714802,1.712177,1.698427
2020-11-15 22:34:22.835,1.579048,1.711177,1.715052,1.698677
2020-11-15 22:34:22.852,1.579048,1.709552,1.724928,1.699177
2020-11-15 22:34:22.869,1.578298,1.703802,1.718802,1.700302
2020-11-15 22:34:22.886,1.577673,1.699427,1.715552,1.700302
2020-11-15 22:34:22.903,1.580423,1.702552,1.705927,1.699802
2020-11-15 22:34:22.919,1.578173,1.705302,1.712302,1.698552
2020-11-15 22:34:22.936,1.579423,1.714802,1.714052,1.699302
2020-11-15 22:34:22.953,1.579298,1.709927,1.722928,1.699052
2020-11-15 22:34:22.970,1.579548,1.706927,1.720177,1.699677
2020-11-15 22:34:22.987,1.578298,1.698427,1.718177,1.700927
2020-11-15 22:34:23.004,1.578673,1.702552,1.714552,1.699302
2020-11-15 22:34:23.021,1.579298,1.703302,1.705802,1.699052
2020-11-15 22:34:23.038,1.579798,1.710802,1.711552,1.697927
2020-11-15 22:34:23.055,1.578548,1.712177,1.716927,1.698927
2020-11-15 22:34:23.072,1.578673,1.709677,1.725178,1.699427
2020-11-15 22:34:23.089,1.578423,1.706552,1.719427,1.700052
2020-11-15 22:34:23.106,1.577923,1.696302,1.716677,1.699677
2020-11-15 22:34:23.123,1.579673,1.702552,1.708302,1.699552
2020-11-15 22:34:23.140,1.580298,1.703052,1.711677,1.698552
2020-11-15 22:34:23.157,1.579423,1.712052,1.712677,1.699552
2020-11-15 22:34:23.174,1.578173,1.710052,1.717677,1.698802
2020-11-15 22:34:23.191,1.579298,1.709302,1.724178,1.699677
2020-11-15 22:34:23.208,1.578298,1.701302,1.718552,1.700427
2020-11-15 22:34:23.225,1.577173,1.702302,1.715802,1.699802
2020-11-15 22:34:23.242,1.578173,1.703177,1.706302,1.699927
2020-11-15 22:34:23.259,1.578673,1.706927,1.712427,1.698427
2020-11-15 22:34:23.276,1.579173,1.717052,1.714802,1.698802
2020-11-15 22:34:23.293,1.580298,1.709802,1.724803,1.698677
2020-11-15 22:34:23.310,1.579548,1.708302,1.719052,1.699177
2020-11-15 22:34:23.327,1.577548,1.698802,1.718427,1.701177
2020-11-15 22:34:23.344,1.578798,1.701552,1.711177,1.698802
2020-11-15 22:34:23.361,1.580548,1.704302,1.710302,1.699302
2020-11-15 22:34:23.378,1.579173,1.713427,1.713052,1.698302
2020-11-15 22:34:23.396,1.578048,1.713927,1.712802,1.698802
2020-11-15 22:34:23.414,1.578798,1.710677,1.722053,1.698802
2020-11-15 22:34:23.431,1.579298,1.709302,1.720052,1.699177
2020-11-15 22:34:23.448,1.576798,1.702677,1.718927,1.700427
2020-11-15 22:34:23.465,1.580298,1.699177,1.714302,1.700427
2020-11-15 22:34:23.482,1.579923,1.702677,1.705677,1.699302
2020-11-15 22:34:23.499,1.579673,1.710177,1.712052,1.698052
2020-11-15 22:34:23.516,1.578298,1.712802,1.713927,1.698802
2020-11-15 22:34:23.533,1.578923,1.709927,1.722803,1.698802
2020-11-15 22:34:23.550,1.579173,1.706552,1.719302,1.699927
2020-11-15 22:34:23.567,1.579298,1.697927,1.718177,1.700427
2020-11-15 22:34:23.584,1.577923,1.702927,1.707802,1.700302
2020-11-15 22:34:23.601,1.581798,1.703677,1.711177,1.699927
2020-11-15 22:34:23.618,1.579298,1.711677,1.712677,1.698302
2020-11-15 22:34:23.635,1.577923,1.709927,1.717302,1.698052
2020-11-15 22:34:23.652,1.579548,1.708927,1.724803,1.698427
2020-11-15 22:34:23.669,1.578798,1.705552,1.719177,1.699552
2020-11-15 22:34:23.686,1.578173,1.696552,1.716677,1.700177
2020-11-15 22:34:23.703,1.580673,1.703177,1.706677,1.699802
2020-11-15 22:34:23.720,1.581173,1.707177,1.711552,1.698927
2020-11-15 22:34:23.737,1.578923,1.716052,1.712302,1.698802
2020-11-15 22:34:23.754,1.577048,1.709802,1.718927,1.699052
2020-11-15 22:34:23.771,1.580048,1.709177,1.719677,1.699302
2020-11-15 22:34:23.788,1.578423,1.699677,1.718552,1.701427
2020-11-15 22:34:23.805,1.578923,1.702052,1.711927,1.699802
2020-11-15 22:34:23.822,1.579923,1.703052,1.708427,1.699552
2020-11-15 22:34:23.839,1.579173,1.707302,1.712427,1.697802
