Datetime,chan0,chan1,chan2,chan3
2020-11-15 23:14:40.462,1.569423,1.688302,1.700302,1.676426
2020-11-15 23:14:40.479,1.569548,1.679426,1.699552,1.677301
2020-11-15 23:14:40.496,1.570548,1.682926,1.691052,1.676926
2020-11-15 23:14:40.513,1.575173,1.683301,1.692177,1.675926
2020-11-15 23:14:40.530,1.572048,1.689427,1.693677,1.674926
2020-11-15 23:14:40.547,1.571798,1.691677,1.697802,1.675301
2020-11-15 23:14:40.564,1.569423,1.690677,1.706427,1.675426
2020-11-15 23:14:40.581,1.569673,1.685426,1.700302,1.677426
2020-11-15 23:14:40.598,1.568923,1.678801,1.698802,1.677176
2020-11-15 23:14:40.615,1.571298,1.684426,1.689677,1.676301
2020-11-15 23:14:40.632,1.575298,1.686176,1.691802,1.675426
2020-11-15 23:14:40.649,1.571798,1.695177,1.694552,1.674926
2020-11-15 23:14:40.666,1.571423,1.691677,1.702552,1.675301
2020-11-15 23:14:40.683,1.568423,1.690427,1.702052,1.675926
2020-11-15 23:14:40.700,1.569548,1.684801,1.699927,1.677676
2020-11-15 23:14:40.717,1.569423,1.677551,1.698802,1.677176
2020-11-15 23:14:40.735,1.571173,1.683051,1.690802,1.676551
2020-11-15 23:14:40.752,1.575673,1.683676,1.692802,1.675176
2020-11-15 23:14:40.769,1.571923,1.690427,1.693427,1.674926
2020-11-15 23:14:40.786,1.572173,1.691927,1.697802,1.675926
2020-11-15 23:14:40.803,1.569173,1.690677,1.707052,1.675551
2020-11-15 23:14:40.820,1.569173,1.684176,1.700177,1.678051
2020-11-15 23:14:40.837,1.569798,1.680176,1.698052,1.677426
2020-11-15 23:14:40.854,1.570548,1.684301,1.689302,1.677051
2020-11-15 23:14:40.871,1.575173,1.686176,1.693052,1.675301
2020-11-15 23:14:40.888,1.572673,1.695302,1.694427,1.674426
2020-11-15 23:14:40.905,1.570923,1.692052,1.703802,1.675676
2020-11-15 23:14:40.922,1.569048,1.690927,1.701177,1.676301
2020-11-15 23:14:40.939,1.569298,1.683176,1.699802,1.677676
2020-11-15 23:14:40.956,1.570173,1.679926,1.696177,1.676676
2020-11-15 23:14:40.973,1.574298,1.683426,1.687051,1.676176
2020-11-15 23:14:40.990,1.573173,1.686426,1.693302,1.675176
2020-11-15 23:14:41.007,1.572048,1.696177,1.695052,1.674551
2020-11-15 23:14:41.024,1.570548,1.691427,1.703927,1.675426
2020-11-15 23:14:41.041,1.568298,1.690052,1.700552,1.675301
2020-11-15 23:14:41.058,1.570048,1.683176,1.699927,1.677301
2020-11-15 23:14:41.075,1.570298,1.680426,1.695927,1.676426
2020-11-15 23:14:41.092,1.574673,1.684301,1.686926,1.676176
2020-11-15 23:14:41.109,1.572798,1.691052,1.693177,1.674926
2020-11-15 23:14:41.126,1.572798,1.694677,1.694677,1.675426
2020-11-15 23:14:41.143,1.570048,1.690927,1.703927,1.675051
2020-11-15 23:14:41.160,1.567923,1.687802,1.700177,1.676676
2020-11-15 23:14:41.177,1.568923,1.678301,1.699052,1.677676
2020-11-15 23:14:41.194,1.570423,1.683426,1.690177,1.676551
2020-11-15 23:14:41.211,1.575173,1.684551,1.692552,1.676176
2020-11-15 23:14:41.228,1.571923,1.690927,1.694052,1.674301
2020-11-15 23:14:41.245,1.571798,1.693927,1.698302,1.675051
2020-11-15 23:14:41.262,1.569548,1.690427,1.706927,1.675426
2020-11-15 23:14:41.279,1.569423,1.686926,1.700177,1.677801
2020-11-15 23:14:41.296,1.570173,1.680426,1.698302,1.676926
2020-11-15 23:14:41.313,1.571923,1.683801,1.689177,1.676801
2020-11-15 23:14:41.330,1.575048,1.686426,1.691802,1.675551
2020-11-15 23:14:41.347,1.571798,1.696177,1.693677,1.675176
2020-11-15 23:14:41.364,1.571423,1.691552,1.697427,1.675551
2020-11-15 23:14:41.381,1.568673,1.690302,1.706677,1.676801
2020-11-15 23:14:41.398,1.569423,1.683801,1.700052,1.678426
2020-11-15 23:14:41.415,1.570173,1.680301,1.695927,1.676801
2020-11-15 23:14:41.432,1.574798,1.683926,1.686801,1.676801
2020-11-15 23:14:41.449,1.572173,1.686926,1.692927,1.675551
2020-11-15 23:14:41.466,1.571548,1.696302,1.694677,1.674301
2020-11-15 23:14:41.483,1.571173,1.690677,1.704177,1.676301
2020-11-15 23:14:41.500,1.568798,1.688052,1.701302,1.677176
2020-11-15 23:14:41.517,1.569923,1.678801,1.700052,1.677551
2020-11-15 23:14:41.534,1.569798,1.682801,1.695302,1.676426
2020-11-15 23:14:41.552,1.571673,1.684301,1.688552,1.676676
2020-11-15 23:14:41.569,1.574548,1.687551,1.692302,1.675551
2020-11-15 23:14:41.586,1.572173,1.697177,1.693177,1.675426
2020-11-15 23:14:41.603,1.570798,1.691927,1.704427,1.676051
2020-11-15 23:14:41.620,1.568173,1.689677,1.700677,1.676176
2020-11-15 23:14:41.637,1.569923,1.682426,1.700552,1.678176
2020-11-15 23:14:41.654,1.570298,1.681801,1.695677,1.676676
2020-11-15 23:14:41.671,1.575298,1.683676,1.687301,1.676551
2020-11-15 23:14:41.688,1.572923,1.687051,1.693427,1.674426
2020-11-15 23:14:41.705,1.572298,1.696552,1.695427,1.675426
2020-11-15 23:14:41.722,1.570798,1.690677,1.704802,1.676051
2020-11-15 23:14:41.739,1.568298,1.687927,1.700802,1.677426
2020-11-15 23:14:41.756,1.569548,1.678051,1.700177,1.677551
2020-11-15 23:14:41.773,1.570173,1.683551,1.694302,1.676926
2020-11-15 23:14:41.790,1.574173,1.684676,1.687551,1.676301
2020-11-15 23:14:41.807,1.572423,1.691677,1.693927,1.674301
2020-11-15 23:14:41.824,1.571298,1.692802,1.698427,1.674926
2020-11-15 23:14:41.841,1.568673,1.690427,1.706927,1.675551
2020-11-15 23:14:41.858,1.569548,1.687551,1.700052,1.676676
2020-11-15 23:14:41.875,1.569673,1.676926,1.698427,1.676676
2020-11-15 23:14:41.892,1.571298,1.683176,1.689052,1.676551
2020-11-15 23:14:41.909,1.575173,1.686801,1.692552,1.675551
2020-11-15 23:14:41.926,1.572423,1.696802,1.693677,1.675551
2020-11-15 23:14:41.943,1.571673,1.691302,1.698802,1.675551
2020-11-15 23:14:41.960,1.568923,1.690677,1.705802,1.675551
2020-11-15 23:14:41.977,1.570048,1.682676,1.699552,1.678301
2020-11-15 23:14:41.994,1.569423,1.681926,1.695927,1.677551
2020-11-15 23:14:42.011,1.574548,1.684176,1.687426,1.676176
2020-11-15 23:14:42.028,1.573423,1.687677,1.693552,1.674801
2020-11-15 23:14:42.045,1.572048,1.696677,1.695427,1.675301
2020-11-15 23:14:42.062,1.569548,1.691552,1.704677,1.675051
2020-11-15 23:14:42.079,1.568548,1.690427,1.701302,1.675551
2020-11-15 23:14:42.096,1.569548,1.681676,1.699802,1.678176
2020-11-15 23:14:42.113,1.570548,1.682926,1.695302,1.676551
2020-11-15 23:14:42.130,1.574298,1.684551,1.687051,1.676426
2020-11-15 23:14:42.147,1.572298,1.691927,1.693427,1.674926
2020-11-15 23:14:42.164,1.571923,1.693802,1.695302,1.675551
2020-11-15 23:14:42.181,1.570173,1.690927,1.704302,1.675301
2020-11-15 23:14:42.198,1.568048,1.687927,1.699927,1.677676
2020-11-15 23:14:42.215,1.569673,1.677926,1.698302,1.677051
2020-11-15 23:14:42.232,1.571298,1.683301,1.689177,1.677051
2020-11-15 23:14:42.249,1.575423,1.684051,1.692927,1.676051
2020-11-15 23:14:42.266,1.571923,1.692177,1.693427,1.674676
2020-11-15 23:14:42.283,1.571423,1.692177,1.698802,1.675176
2020-11-15 23:14:42.300,1.568923,1.690552,1.706427,1.676176
2020-11-15 23:14:42.317,1.570173,1.683801,1.700177,1.678301
2020-11-15 23:14:42.334,1.569923,1.681301,1.697927,1.676926
2020-11-15 23:14:42.350,1.571923,1.683926,1.688552,1.676801
2020-11-15 23:14:42.367,1.575048,1.684176,1.688552,1.676551
2020-11-15 23:14:42.386,1.572173,1.692802,1.692552,1.674426
2020-11-15 23:14:42.403,1.572798,1.692302,1.695177,1.675051
2020-11-15 23:14:42.420,1.569298,1.690927,1.705802,1.675676
2020-11-15 23:14:42.437,1.570423,1.687301,1.700552,1.677176
2020-11-15 23:14:42.454,1.569923,1.678176,1.698177,1.677051
2020-11-15 23:14:42.471,1.572173,1.683676,1.688927,1.676801
2020-11-15 23:14:42.488,1.575298,1.684176,1.692427,1.675551
2020-11-15 23:14:42.505,1.572298,1.693177,1.693802,1.675551
2020-11-15 23:14:42.522,1.571423,1.691302,1.699427,1.676051
2020-11-15 23:14:42.539,1.569048,1.690802,1.705302,1.676551
2020-11-15 23:14:42.556,1.569548,1.682551,1.699802,1.678176
2020-11-15 23:14:42.573,1.569798,1.683051,1.697552,1.676426
2020-11-15 23:14:42.590,1.572423,1.684051,1.687426,1.677426
2020-11-15 23:14:42.606,1.574048,1.687426,1.693802,1.675426
2020-11-15 23:14:42.623,1.572048,1.697552,1.696052,1.675426
2020-11-15 23:14:42.640,1.570548,1.691677,1.704927,1.675801
2020-11-15 23:14:42.657,1.569173,1.689677,1.701677,1.675801
2020-11-15 23:14:42.674,1.570048,1.681176,1.699927,1.677551
2020-11-15 23:14:42.691,1.570173,1.682551,1.694302,1.677051
2020-11-15 23:14:42.708,1.574798,1.684551,1.688052,1.676551
2020-11-15 23:14:42.725,1.572798,1.693427,1.693677,1.675551
2020-11-15 23:14:42.742,1.571923,1.693052,1.695427,1.676176
2020-11-15 23:14:42.759,1.570423,1.691302,1.704802,1.676301
2020-11-15 23:14:42.776,1.568548,1.687927,1.700802,1.677676
2020-11-15 23:14:42.793,1.569423,1.677801,1.698302,1.677301
2020-11-15 23:14:42.810,1.572048,1.682926,1.689427,1.676426
2020-11-15 23:14:42.827,1.575173,1.684176,1.692677,1.676176
2020-11-15 23:14:42.844,1.572048,1.692802,1.694177,1.674801
2020-11-15 23:14:42.861,1.571548,1.691552,1.699427,1.674926
2020-11-15 23:14:42.878,1.569298,1.690802,1.705302,1.676801
2020-11-15 23:14:42.895,1.569923,1.682301,1.700177,1.677551
2020-11-15 23:14:42.912,1.570173,1.682926,1.698052,1.677676
2020-11-15 23:14:42.929,1.571798,1.684051,1.688802,1.677051
2020-11-15 23:14:42.946,1.574298,1.687551,1.692052,1.675551
2020-11-15 23:14:42.963,1.572423,1.697302,1.693427,1.676051
2020-11-15 23:14:42.980,1.571048,1.691802,1.699052,1.675551
2020-11-15 23:14:42.997,1.569298,1.690302,1.700927,1.676301
2020-11-15 23:14:43.014,1.569673,1.681551,1.700052,1.677926
2020-11-15 23:14:43.031,1.570923,1.682301,1.694552,1.676801
2020-11-15 23:14:43.048,1.574923,1.684051,1.688052,1.676301
2020-11-15 23:14:43.065,1.572173,1.687551,1.694177,1.675551
2020-11-15 23:14:43.082,1.572548,1.697177,1.695552,1.675051
2020-11-15 23:14:43.099,1.569798,1.690427,1.706177,1.676426
2020-11-15 23:14:43.116,1.569423,1.687426,1.700802,1.677301
2020-11-15 23:14:43.133,1.570048,1.678176,1.699802,1.677551
2020-11-15 23:14:43.150,1.571048,1.683926,1.693802,1.677051
2020-11-15 23:14:43.167,1.575173,1.684676,1.688427,1.676051
2020-11-15 23:14:43.184,1.572173,1.693427,1.693177,1.674051
2020-11-15 23:14:43.202,1.572548,1.696677,1.693427,1.675426
2020-11-15 23:14:43.219,1.571298,1.690927,1.705427,1.675551
2020-11-15 23:14:43.236,1.568673,1.689927,1.701427,1.676301
2020-11-15 23:14:43.253,1.569798,1.681176,1.700427,1.678051
2020-11-15 23:14:43.270,1.571673,1.682801,1.694302,1.676551
2020-11-15 23:14:43.287,1.575298,1.683301,1.689802,1.676176
2020-11-15 23:14:43.304,1.573048,1.688427,1.693552,1.674926
2020-11-15 23:14:43.322,1.572423,1.697677,1.696677,1.675926
2020-11-15 23:14:43.339,1.570798,1.690552,1.705802,1.675676
2020-11-15 23:14:43.356,1.569173,1.689677,1.701427,1.675676
2020-11-15 23:14:43.373,1.570548,1.679801,1.699552,1.677301
2020-11-15 23:14:43.389,1.570673,1.683926,1.693302,1.676551
2020-11-15 23:14:43.406,1.574923,1.684801,1.689802,1.676051
2020-11-15 23:14:43.423,1.572548,1.694302,1.693177,1.674676
2020-11-15 23:14:43.440,1.571798,1.691427,1.696302,1.675926
2020-11-15 23:14:43.457,1.569673,1.691177,1.704802,1.675676
2020-11-15 23:14:43.474,1.568798,1.686676,1.700302,1.678051
2020-11-15 23:14:43.491,1.569673,1.677926,1.697802,1.676926
2020-11-15 23:14:43.508,1.572673,1.684051,1.688052,1.676676
2020-11-15 23:14:43.525,1.574048,1.684426,1.692302,1.675676
2020-11-15 23:14:43.542,1.572048,1.694052,1.693677,1.675801
2020-11-15 23:14:43.559,1.570423,1.691677,1.700177,1.675676
2020-11-15 23:14:43.576,1.569548,1.689677,1.703552,1.676551
2020-11-15 23:14:43.593,1.569423,1.680801,1.699552,1.678301
2020-11-15 23:14:43.610,1.569298,1.683051,1.697552,1.677301
2020-11-15 23:14:43.627,1.572173,1.684926,1.687802,1.676426
2020-11-15 23:14:43.644,1.574048,1.688052,1.693802,1.675301
2020-11-15 23:14:43.661,1.572298,1.697552,1.696052,1.675801
2020-11-15 23:14:43.678,1.571173,1.690802,1.705802,1.675051
2020-11-15 23:14:43.695,1.569298,1.689427,1.701927,1.675676
2020-11-15 23:14:43.712,1.568798,1.679551,1.699302,1.677051
2020-11-15 23:14:43.729,1.569923,1.683676,1.693302,1.676801
2020-11-15 23:14:43.746,1.574923,1.684926,1.689427,1.676176
2020-11-15 23:14:43.763,1.572298,1.693677,1.693177,1.674426
2020-11-15 23:14:43.780,1.571423,1.692052,1.696677,1.676051
2020-11-15 23:14:43.797,1.570173,1.690927,1.705302,1.675676
2020-11-15 23:14:43.814,1.569048,1.686801,1.700177,1.677301
2020-11-15 23:14:43.831,1.569798,1.677551,1.697052,1.675926
2020-11-15 23:14:43.848,1.572673,1.683926,1.688177,1.676926
2020-11-15 23:14:43.865,1.573548,1.684676,1.693052,1.675926
2020-11-15 23:14:43.882,1.571798,1.694302,1.693677,1.674176
2020-11-15 23:14:43.899,1.571423,1.691927,1.700802,1.675051
2020-11-15 23:14:43.916,1.568548,1.690052,1.704052,1.676426
2020-11-15 23:14:43.933,1.570048,1.681426,1.699927,1.678051
2020-11-15 23:14:43.950,1.569798,1.683301,1.697177,1.676801
2020-11-15 23:14:43.967,1.572423,1.684051,1.688427,1.676801
2020-11-15 23:14:43.984,1.573673,1.687426,1.692427,1.675551
2020-11-15 23:14:44.001,1.571173,1.697427,1.694177,1.675176
2020-11-15 23:14:44.018,1.570923,1.691052,1.696552,1.675551
2020-11-15 23:14:44.036,1.569923,1.690427,1.705677,1.676426
2020-11-15 23:14:44.053,1.568673,1.686926,1.699927,1.677926
2020-11-15 23:14:44.070,1.570048,1.677551,1.697302,1.677676
2020-11-15 23:14:44.087,1.572423,1.683676,1.687301,1.676676
2020-11-15 23:14:44.104,1.573673,1.685551,1.693052,1.675676
2020-11-15 23:14:44.121,1.571548,1.694177,1.694302,1.675051
2020-11-15 23:14:44.138,1.571798,1.691427,1.701302,1.675676
2020-11-15 23:14:44.155,1.568673,1.690177,1.702302,1.675676
2020-11-15 23:14:44.172,1.569923,1.680051,1.700177,1.677801
2020-11-15 23:14:44.189,1.569673,1.682926,1.696677,1.676801
2020-11-15 23:14:44.206,1.573048,1.684051,1.687802,1.676676
2020-11-15 23:14:44.223,1.573423,1.688802,1.692677,1.675676
2020-11-15 23:14:44.240,1.571548,1.697302,1.693427,1.675426
2020-11-15 23:14:44.257,1.569798,1.690802,1.701552,1.676051
2020-11-15 23:14:44.274,1.568548,1.689052,1.701427,1.676426
2020-11-15 23:14:44.291,1.569423,1.679551,1.699552,1.677551
2020-11-15 23:14:44.308,1.570798,1.682676,1.692427,1.676301
2020-11-15 23:14:44.325,1.574798,1.684426,1.690927,1.676426
2020-11-15 23:14:44.342,1.572298,1.688552,1.693677,1.674551
2020-11-15 23:14:44.359,1.571423,1.696177,1.696427,1.674426
2020-11-15 23:14:44.376,1.570173,1.690802,1.705927,1.676176
2020-11-15 23:14:44.393,1.569548,1.686301,1.700677,1.678051
2020-11-15 23:14:44.410,1.570298,1.677426,1.699677,1.677051
2020-11-15 23:14:44.427,1.570548,1.684426,1.692177,1.677926
2020-11-15 23:14:44.444,1.574798,1.685551,1.690427,1.676426
2020-11-15 23:14:44.461,1.572048,1.694552,1.693052,1.674301
2020-11-15 23:14:44.478,1.571673,1.691802,1.701052,1.675176
2020-11-15 23:14:44.495,1.569048,1.690927,1.703802,1.675926
2020-11-15 23:14:44.512,1.569423,1.686301,1.700427,1.677801
2020-11-15 23:14:44.529,1.569923,1.677801,1.697052,1.676926
2020-11-15 23:14:44.546,1.572673,1.683801,1.687551,1.676801
2020-11-15 23:14:44.563,1.574673,1.685301,1.693552,1.675426
2020-11-15 23:14:44.580,1.572048,1.695052,1.694052,1.674176
2020-11-15 23:14:44.597,1.571173,1.691052,1.701927,1.676301
2020-11-15 23:14:44.614,1.568923,1.688927,1.702052,1.677301
2020-11-15 23:14:44.631,1.569673,1.680551,1.700677,1.677926
2020-11-15 23:14:44.648,1.570173,1.683426,1.695927,1.676426
2020-11-15 23:14:44.665,1.571923,1.683926,1.687051,1.676176
2020-11-15 23:14:44.682,1.572798,1.688677,1.692677,1.674926
2020-11-15 23:14:44.699,1.572423,1.697302,1.693427,1.675176
2020-11-15 23:14:44.716,1.570298,1.691052,1.701552,1.675676
2020-11-15 23:14:44.733,1.569673,1.689427,1.701052,1.676926
2020-11-15 23:14:44.750,1.569298,1.680176,1.699802,1.678051
2020-11-15 23:14:44.767,1.570673,1.682551,1.692302,1.676426
2020-11-15 23:14:44.784,1.574548,1.684051,1.690802,1.676176
2020-11-15 23:14:44.801,1.572423,1.688802,1.693552,1.674551
2020-11-15 23:14:44.818,1.572173,1.696177,1.697177,1.675176
2020-11-15 23:14:44.835,1.569048,1.690927,1.706427,1.675176
2020-11-15 23:14:44.853,1.568798,1.689177,1.700927,1.677176
2020-11-15 23:14:44.870,1.569923,1.679176,1.699927,1.677926
2020-11-15 23:14:44.887,1.569423,1.682926,1.696177,1.677051
2020-11-15 23:14:44.904,1.573548,1.684301,1.686926,1.676301
2020-11-15 23:14:44.921,1.572798,1.690052,1.693552,1.674676
2020-11-15 23:14:44.938,1.571423,1.696427,1.694427,1.675551
2020-11-15 23:14:44.955,1.570298,1.690802,1.702927,1.675426
2020-11-15 23:14:44.972,1.567923,1.688427,1.700427,1.676676
2020-11-15 23:14:44.989,1.569673,1.679051,1.699427,1.678051
2020-11-15 23:14:45.006,1.571798,1.682301,1.691177,1.676676
2020-11-15 23:14:45.023,1.575423,1.684051,1.692302,1.675801
2020-11-15 23:14:45.040,1.572298,1.689927,1.693427,1.673926
2020-11-15 23:14:45.057,1.571923,1.695302,1.697427,1.674801
2020-11-15 23:14:45.074,1.569798,1.689927,1.706552,1.674926
2020-11-15 23:14:45.091,1.569798,1.687802,1.700427,1.678301
2020-11-15 23:14:45.108,1.569673,1.678926,1.699302,1.677301
2020-11-15 23:14:45.125,1.570423,1.683551,1.690302,1.676926
2020-11-15 23:14:45.142,1.574673,1.685301,1.691927,1.676926
2020-11-15 23:14:45.159,1.572298,1.695302,1.694052,1.675051
2020-11-15 23:14:45.176,1.570923,1.692302,1.697302,1.675676
2020-11-15 23:14:45.193,1.569173,1.690802,1.706552,1.675801
2020-11-15 23:14:45.210,1.569048,1.684676,1.699677,1.677926
2020-11-15 23:14:45.227,1.570298,1.679801,1.696427,1.677176
2020-11-15 23:14:45.244,1.573548,1.683551,1.687677,1.676051
2020-11-15 23:14:45.261,1.573298,1.686176,1.693302,1.675551
2020-11-15 23:14:45.278,1.573048,1.695927,1.694802,1.674301
2020-11-15 23:14:45.295,1.570673,1.691177,1.703052,1.676051
2020-11-15 23:14:45.312,1.568423,1.688177,1.700927,1.677301
2020-11-15 23:14:45.329,1.570173,1.679426,1.700677,1.678926
2020-11-15 23:14:45.346,1.570173,1.683176,1.695302,1.676551
2020-11-15 23:14:45.363,1.573798,1.684301,1.686926,1.676176
2020-11-15 23:14:45.380,1.572048,1.689677,1.692052,1.674426
2020-11-15 23:14:45.397,1.572173,1.695677,1.694177,1.675551
2020-11-15 23:14:45.414,1.570673,1.691177,1.707052,1.675676
2020-11-15 23:14:45.431,1.569673,1.687927,1.700427,1.676926
2020-11-15 23:14:45.448,1.570048,1.678676,1.699802,1.677676
2020-11-15 23:14:45.465,1.570798,1.683051,1.691052,1.676426
2020-11-15 23:14:45.482,1.575298,1.684176,1.692302,1.675801
2020-11-15 23:14:45.499,1.572548,1.690177,1.693552,1.674176
2020-11-15 23:14:45.516,1.572173,1.694927,1.697552,1.675676
2020-11-15 23:14:45.533,1.568673,1.690927,1.706677,1.676676
2020-11-15 23:14:45.550,1.569923,1.685301,1.700302,1.677676
2020-11-15 23:14:45.567,1.569548,1.678926,1.698302,1.677176
2020-11-15 23:14:45.584,1.571048,1.684301,1.689552,1.676801
2020-11-15 23:14:45.601,1.574923,1.686301,1.692427,1.675551
2020-11-15 23:14:45.618,1.571298,1.695927,1.693427,1.674926
2020-11-15 23:14:45.635,1.571048,1.691927,1.698052,1.675801
2020-11-15 23:14:45.652,1.569548,1.690802,1.706677,1.676551
2020-11-15 23:14:45.669,1.569173,1.687176,1.700427,1.677676
2020-11-15 23:14:45.687,1.569548,1.678301,1.699302,1.677676
2020-11-15 23:14:45.704,1.569298,1.683301,1.694802,1.677051
2020-11-15 23:14:45.721,1.575173,1.684551,1.692177,1.676176
2020-11-15 23:14:45.738,1.572298,1.691677,1.693802,1.675051
2020-11-15 23:14:45.755,1.571548,1.693302,1.698552,1.675426
2020-11-15 23:14:45.772,1.569548,1.691177,1.706677,1.675801
2020-11-15 23:14:45.789,1.569423,1.687677,1.700052,1.676676
2020-11-15 23:14:45.806,1.570173,1.678051,1.698177,1.676676
2020-11-15 23:14:45.823,1.571048,1.683926,1.689177,1.677176
2020-11-15 23:14:45.840,1.575423,1.687051,1.692677,1.675551
2020-11-15 23:14:45.857,1.572548,1.696427,1.694052,1.675551
2020-11-15 23:14:45.874,1.570798,1.691552,1.698552,1.675426
2020-11-15 23:14:45.891,1.569173,1.690177,1.705677,1.676676
2020-11-15 23:14:45.908,1.569673,1.683301,1.700552,1.678301
2020-11-15 23:14:45.925,1.569548,1.681301,1.696177,1.676926
2020-11-15 23:14:45.942,1.574173,1.683426,1.686926,1.676676
2020-11-15 23:14:45.959,1.572923,1.687551,1.693552,1.676051
2020-11-15 23:14:45.976,1.572798,1.696427,1.695177,1.674301
2020-11-15 23:14:45.993,1.570798,1.691302,1.704552,1.674926
2020-11-15 23:14:46.010,1.568798,1.690427,1.701427,1.675676
2020-11-15 23:14:46.027,1.569423,1.682051,1.700052,1.677801
2020-11-15 23:14:46.044,1.570423,1.681801,1.695552,1.676676
2020-11-15 23:14:46.061,1.574423,1.684426,1.687927,1.676176
2020-11-15 23:14:46.078,1.572923,1.691927,1.693177,1.675301
2020-11-15 23:14:46.095,1.572423,1.693927,1.694927,1.675301
2020-11-15 23:14:46.112,1.570298,1.691302,1.704427,1.676176
2020-11-15 23:14:46.129,1.568548,1.687802,1.700302,1.676551
2020-11-15 23:14:46.146,1.569048,1.678301,1.699302,1.678051
2020-11-15 23:14:46.163,1.570298,1.683176,1.688052,1.676926
2020-11-15 23:14:46.180,1.576548,1.684426,1.692802,1.676426
2020-11-15 23:14:46.197,1.572798,1.692552,1.693302,1.673926
2020-11-15 23:14:46.214,1.571423,1.692802,1.698552,1.675051
