Datetime,chan0,chan1,chan2,chan3
2020-11-15 23:03:08.160,1.581673,1.710177,1.709927,1.690802
2020-11-15 23:03:08.177,1.580423,1.703552,1.719552,1.690427
2020-11-15 23:03:08.194,1.581048,1.701552,1.714052,1.690677
2020-11-15 23:03:08.212,1.580298,1.693177,1.713177,1.692677
2020-11-15 23:03:08.229,1.580923,1.696052,1.708927,1.692052
2020-11-15 23:03:08.246,1.582173,1.698052,1.700427,1.691927
2020-11-15 23:03:08.263,1.581298,1.703677,1.706177,1.690552
2020-11-15 23:03:08.280,1.581173,1.709552,1.707552,1.690802
2020-11-15 23:03:08.297,1.580423,1.703927,1.716302,1.690427
2020-11-15 23:03:08.314,1.579798,1.701552,1.712927,1.692302
2020-11-15 23:03:08.331,1.579423,1.692177,1.712927,1.692177
2020-11-15 23:03:08.348,1.580673,1.697052,1.703052,1.691927
2020-11-15 23:03:08.365,1.583923,1.697427,1.706052,1.691052
2020-11-15 23:03:08.382,1.581048,1.705052,1.707177,1.688927
2020-11-15 23:03:08.399,1.581048,1.706802,1.711052,1.690052
2020-11-15 23:03:08.416,1.579548,1.703802,1.719802,1.691427
2020-11-15 23:03:08.433,1.579298,1.696927,1.713427,1.693177
2020-11-15 23:03:08.450,1.579173,1.694177,1.711552,1.691927
2020-11-15 23:03:08.467,1.580298,1.697302,1.702177,1.691552
2020-11-15 23:03:08.484,1.583423,1.700927,1.705427,1.691052
2020-11-15 23:03:08.501,1.581048,1.710052,1.706302,1.690177
2020-11-15 23:03:08.518,1.580298,1.704552,1.712302,1.691177
2020-11-15 23:03:08.535,1.579298,1.703802,1.714677,1.691302
2020-11-15 23:03:08.552,1.578548,1.695177,1.713302,1.692802
2020-11-15 23:03:08.569,1.580298,1.695927,1.708177,1.691802
2020-11-15 23:03:08.586,1.582673,1.697302,1.701677,1.691552
2020-11-15 23:03:08.603,1.581548,1.701177,1.706427,1.689802
2020-11-15 23:03:08.620,1.580423,1.710552,1.709052,1.689802
2020-11-15 23:03:08.637,1.580798,1.704302,1.718927,1.690677
2020-11-15 23:03:08.654,1.579673,1.700677,1.713802,1.692427
2020-11-15 23:03:08.671,1.580048,1.690927,1.713177,1.691802
2020-11-15 23:03:08.688,1.580298,1.697052,1.705677,1.691427
2020-11-15 23:03:08.705,1.584048,1.698552,1.702802,1.691052
2020-11-15 23:03:08.722,1.581298,1.708302,1.706177,1.689552
2020-11-15 23:03:08.739,1.580673,1.704677,1.709302,1.690677
2020-11-15 23:03:08.756,1.579173,1.703302,1.716802,1.690802
2020-11-15 23:03:08.773,1.580048,1.699677,1.712927,1.692927
2020-11-15 23:03:08.790,1.579173,1.691177,1.710552,1.691427
2020-11-15 23:03:08.807,1.582173,1.697177,1.701177,1.691427
2020-11-15 23:03:08.824,1.582298,1.699177,1.706177,1.690427
2020-11-15 23:03:08.841,1.581548,1.708177,1.707302,1.689302
2020-11-15 23:03:08.858,1.580423,1.704052,1.715427,1.690177
2020-11-15 23:03:08.875,1.579673,1.703552,1.715052,1.692177
2020-11-15 23:03:08.892,1.580048,1.693552,1.712927,1.692802
2020-11-15 23:03:08.909,1.579923,1.696427,1.709052,1.692177
2020-11-15 23:03:08.926,1.582548,1.697677,1.700552,1.691677
2020-11-15 23:03:08.943,1.581923,1.703052,1.705677,1.689677
2020-11-15 23:03:08.960,1.581423,1.709052,1.707802,1.690302
2020-11-15 23:03:08.977,1.579798,1.704302,1.716552,1.690052
2020-11-15 23:03:08.994,1.579173,1.701677,1.713552,1.691927
2020-11-15 23:03:09.011,1.578923,1.692427,1.712802,1.692802
2020-11-15 23:03:09.028,1.580673,1.693552,1.708177,1.691677
2020-11-15 23:03:09.047,1.582923,1.697427,1.701052,1.690802
2020-11-15 23:03:09.064,1.582048,1.700552,1.706552,1.690427
2020-11-15 23:03:09.081,1.581173,1.710177,1.708677,1.690302
2020-11-15 23:03:09.098,1.580298,1.704552,1.717927,1.690177
2020-11-15 23:03:09.115,1.579923,1.703302,1.714302,1.692177
2020-11-15 23:03:09.132,1.580173,1.694677,1.713427,1.692177
2020-11-15 23:03:09.149,1.580173,1.696802,1.707427,1.692302
2020-11-15 23:03:09.166,1.583298,1.698177,1.701302,1.691677
2020-11-15 23:03:09.183,1.581798,1.707052,1.706177,1.690052
2020-11-15 23:03:09.200,1.580798,1.705302,1.709177,1.690677
2020-11-15 23:03:09.217,1.580173,1.704302,1.718052,1.690677
2020-11-15 23:03:09.234,1.579548,1.701052,1.713427,1.692677
2020-11-15 23:03:09.250,1.580548,1.691052,1.711302,1.691802
2020-11-15 23:03:09.268,1.581548,1.696802,1.702052,1.691927
2020-11-15 23:03:09.285,1.582798,1.698427,1.706177,1.690927
2020-11-15 23:03:09.302,1.581048,1.707927,1.707302,1.689677
2020-11-15 23:03:09.319,1.580048,1.705427,1.713802,1.690427
2020-11-15 23:03:09.336,1.580548,1.703302,1.717427,1.689927
2020-11-15 23:03:09.353,1.579798,1.693427,1.713427,1.693802
2020-11-15 23:03:09.369,1.580298,1.696302,1.710677,1.691677
2020-11-15 23:03:09.386,1.581298,1.698177,1.701052,1.692302
2020-11-15 23:03:09.403,1.582548,1.702552,1.705802,1.690427
2020-11-15 23:03:09.420,1.580923,1.709927,1.707177,1.690677
2020-11-15 23:03:09.437,1.580423,1.704302,1.715052,1.691177
2020-11-15 23:03:09.455,1.579548,1.702302,1.714052,1.691552
2020-11-15 23:03:09.472,1.579048,1.692927,1.712677,1.692927
2020-11-15 23:03:09.489,1.579423,1.696427,1.709677,1.692177
2020-11-15 23:03:09.506,1.581923,1.697427,1.699802,1.691552
2020-11-15 23:03:09.523,1.581048,1.703177,1.706552,1.689427
2020-11-15 23:03:09.540,1.581048,1.709177,1.710552,1.690302
2020-11-15 23:03:09.557,1.580298,1.704177,1.719802,1.690677
2020-11-15 23:03:09.574,1.579548,1.701052,1.713552,1.691552
2020-11-15 23:03:09.591,1.579173,1.692052,1.712302,1.691802
2020-11-15 23:03:09.608,1.581673,1.696677,1.703552,1.692052
2020-11-15 23:03:09.625,1.584173,1.700052,1.705677,1.690302
2020-11-15 23:03:09.642,1.581423,1.708802,1.707052,1.690052
2020-11-15 23:03:09.659,1.580048,1.704927,1.711677,1.690802
2020-11-15 23:03:09.676,1.579798,1.703552,1.719427,1.691177
2020-11-15 23:03:09.693,1.579798,1.697302,1.712677,1.693302
2020-11-15 23:03:09.710,1.579923,1.694552,1.710427,1.692052
2020-11-15 23:03:09.727,1.580298,1.697052,1.700552,1.691552
2020-11-15 23:03:09.744,1.581423,1.699927,1.705927,1.690302
2020-11-15 23:03:09.761,1.581173,1.710552,1.708302,1.690052
2020-11-15 23:03:09.778,1.580548,1.704552,1.717552,1.690302
2020-11-15 23:03:09.795,1.580298,1.703927,1.714427,1.691302
2020-11-15 23:03:09.812,1.580048,1.694552,1.713427,1.692052
2020-11-15 23:03:09.829,1.579798,1.696927,1.707677,1.691802
2020-11-15 23:03:09.845,1.583923,1.698302,1.701177,1.690677
2020-11-15 23:03:09.864,1.582298,1.701427,1.705177,1.690802
2020-11-15 23:03:09.881,1.581423,1.710677,1.707052,1.690427
2020-11-15 23:03:09.898,1.580423,1.704427,1.713552,1.691052
2020-11-15 23:03:09.915,1.579298,1.703177,1.715802,1.691427
2020-11-15 23:03:09.932,1.580048,1.693927,1.713177,1.693302
2020-11-15 23:03:09.949,1.580173,1.696552,1.706177,1.691927
2020-11-15 23:03:09.966,1.583923,1.697552,1.703052,1.691177
2020-11-15 23:03:09.983,1.580798,1.701927,1.706552,1.690052
2020-11-15 23:03:10.000,1.581298,1.710052,1.710052,1.690177
2020-11-15 23:03:10.017,1.580048,1.703552,1.719177,1.691302
2020-11-15 23:03:10.034,1.580048,1.699552,1.713927,1.693177
2020-11-15 23:03:10.051,1.579923,1.691552,1.712552,1.691302
2020-11-15 23:03:10.068,1.580673,1.696927,1.703302,1.691927
2020-11-15 23:03:10.085,1.582923,1.699802,1.705552,1.691177
2020-11-15 23:03:10.102,1.581548,1.708427,1.707177,1.690552
2020-11-15 23:03:10.119,1.580673,1.705177,1.715427,1.690302
2020-11-15 23:03:10.135,1.580548,1.703552,1.714052,1.690927
2020-11-15 23:03:10.153,1.580048,1.698427,1.713677,1.692677
2020-11-15 23:03:10.169,1.579798,1.693302,1.710052,1.691427
2020-11-15 23:03:10.186,1.581798,1.697177,1.699927,1.691177
2020-11-15 23:03:10.203,1.581173,1.699552,1.706052,1.690177
2020-11-15 23:03:10.220,1.581798,1.708552,1.708052,1.691302
2020-11-15 23:03:10.237,1.580298,1.704052,1.716552,1.690677
2020-11-15 23:03:10.254,1.579298,1.701427,1.714302,1.692052
2020-11-15 23:03:10.271,1.580048,1.692927,1.712427,1.692177
2020-11-15 23:03:10.288,1.579798,1.697552,1.708427,1.691802
2020-11-15 23:03:10.305,1.581923,1.697802,1.699302,1.691427
2020-11-15 23:03:10.322,1.581673,1.704552,1.707052,1.689802
2020-11-15 23:03:10.339,1.581298,1.707052,1.711052,1.690302
2020-11-15 23:03:10.356,1.579923,1.704802,1.720428,1.690677
2020-11-15 23:03:10.373,1.579673,1.701052,1.713427,1.691802
2020-11-15 23:03:10.390,1.579923,1.691177,1.711177,1.691552
2020-11-15 23:03:10.407,1.580548,1.696677,1.702802,1.691677
2020-11-15 23:03:10.424,1.583298,1.696927,1.706052,1.690552
2020-11-15 23:03:10.441,1.580548,1.710177,1.706927,1.690302
2020-11-15 23:03:10.458,1.580798,1.704677,1.712302,1.690302
2020-11-15 23:03:10.475,1.579423,1.703677,1.718177,1.691177
2020-11-15 23:03:10.492,1.579298,1.695177,1.713052,1.693302
2020-11-15 23:03:10.509,1.579673,1.696052,1.709677,1.691552
2020-11-15 23:03:10.526,1.583423,1.696927,1.700802,1.691802
2020-11-15 23:03:10.543,1.581798,1.700427,1.706677,1.690177
2020-11-15 23:03:10.560,1.581423,1.710302,1.708927,1.690427
2020-11-15 23:03:10.577,1.580173,1.704177,1.718052,1.689927
2020-11-15 23:03:10.594,1.580048,1.702177,1.714177,1.690677
2020-11-15 23:03:10.611,1.579298,1.693177,1.712677,1.692177
2020-11-15 23:03:10.628,1.580673,1.696802,1.706552,1.691927
2020-11-15 23:03:10.645,1.583798,1.698177,1.702677,1.691052
2020-11-15 23:03:10.662,1.581548,1.707177,1.706302,1.689927
2020-11-15 23:03:10.679,1.581298,1.709302,1.706177,1.690552
2020-11-15 23:03:10.697,1.581048,1.703677,1.714552,1.690552
2020-11-15 23:03:10.714,1.578673,1.702052,1.713302,1.691052
2020-11-15 23:03:10.731,1.579298,1.693302,1.712552,1.692802
2020-11-15 23:03:10.748,1.580673,1.696677,1.704927,1.691927
2020-11-15 23:03:10.765,1.583673,1.697177,1.704552,1.691302
2020-11-15 23:03:10.782,1.581798,1.702927,1.706802,1.690052
2020-11-15 23:03:10.799,1.581298,1.708677,1.710302,1.689552
2020-11-15 23:03:10.816,1.579298,1.703552,1.719302,1.689927
2020-11-15 23:03:10.833,1.579798,1.700927,1.713677,1.693052
2020-11-15 23:03:10.850,1.579673,1.692427,1.712427,1.692052
2020-11-15 23:03:10.867,1.580298,1.697302,1.702802,1.691677
2020-11-15 23:03:10.884,1.581798,1.699052,1.706052,1.690927
2020-11-15 23:03:10.901,1.582048,1.709177,1.705677,1.689802
2020-11-15 23:03:10.918,1.580173,1.704927,1.710927,1.690677
2020-11-15 23:03:10.935,1.579173,1.704052,1.714177,1.690802
2020-11-15 23:03:10.952,1.579548,1.696302,1.713427,1.692302
2020-11-15 23:03:10.969,1.579673,1.694427,1.708802,1.691802
2020-11-15 23:03:10.986,1.582673,1.696927,1.699802,1.691302
2020-11-15 23:03:11.003,1.580798,1.700052,1.706177,1.689927
2020-11-15 23:03:11.020,1.581423,1.709427,1.708052,1.689552
2020-11-15 23:03:11.037,1.580048,1.703802,1.717552,1.690302
2020-11-15 23:03:11.054,1.579673,1.700802,1.713927,1.692052
2020-11-15 23:03:11.071,1.579923,1.691052,1.712927,1.692427
2020-11-15 23:03:11.088,1.579423,1.696802,1.707427,1.691927
2020-11-15 23:03:11.105,1.583048,1.697177,1.699927,1.691427
2020-11-15 23:03:11.122,1.580923,1.705677,1.705802,1.690177
2020-11-15 23:03:11.139,1.580298,1.705427,1.711302,1.690802
2020-11-15 23:03:11.156,1.580048,1.703677,1.718677,1.690552
2020-11-15 23:03:11.173,1.579798,1.700427,1.713052,1.691927
2020-11-15 23:03:11.190,1.579048,1.690552,1.710802,1.691427
2020-11-15 23:03:11.207,1.580923,1.696302,1.701302,1.691552
2020-11-15 23:03:11.224,1.582923,1.697427,1.705427,1.690552
2020-11-15 23:03:11.241,1.580923,1.710802,1.706927,1.690552
2020-11-15 23:03:11.258,1.580298,1.705177,1.712927,1.690677
2020-11-15 23:03:11.275,1.579923,1.702802,1.717427,1.691802
2020-11-15 23:03:11.292,1.579173,1.694177,1.712427,1.692677
2020-11-15 23:03:11.309,1.578548,1.696427,1.708802,1.690927
2020-11-15 23:03:11.326,1.581298,1.697552,1.700177,1.691552
2020-11-15 23:03:11.343,1.581798,1.701677,1.706302,1.690302
2020-11-15 23:03:11.360,1.581423,1.710302,1.710427,1.689927
2020-11-15 23:03:11.377,1.579798,1.703927,1.718802,1.690802
2020-11-15 23:03:11.394,1.579173,1.702177,1.713677,1.690802
2020-11-15 23:03:11.411,1.580298,1.693177,1.712427,1.691927
2020-11-15 23:03:11.428,1.579298,1.695552,1.704677,1.690302
2020-11-15 23:03:11.445,1.583173,1.697427,1.705302,1.691177
2020-11-15 23:03:11.462,1.581298,1.708427,1.706802,1.689802
2020-11-15 23:03:11.479,1.580548,1.704802,1.710302,1.690677
2020-11-15 23:03:11.496,1.580298,1.704427,1.719677,1.689802
2020-11-15 23:03:11.514,1.579173,1.701927,1.714052,1.691677
2020-11-15 23:03:11.531,1.579673,1.692552,1.712552,1.692177
2020-11-15 23:03:11.548,1.579548,1.695927,1.708177,1.692052
2020-11-15 23:03:11.565,1.581798,1.697927,1.699177,1.691552
2020-11-15 23:03:11.582,1.580548,1.704927,1.707427,1.689927
2020-11-15 23:03:11.599,1.580923,1.707302,1.710552,1.690052
2020-11-15 23:03:11.616,1.579298,1.704052,1.719927,1.690802
2020-11-15 23:03:11.633,1.578923,1.700927,1.713052,1.691177
2020-11-15 23:03:11.650,1.579298,1.691302,1.711427,1.692302
2020-11-15 23:03:11.667,1.581048,1.695802,1.702427,1.691802
2020-11-15 23:03:11.684,1.582798,1.697177,1.705677,1.690052
2020-11-15 23:03:11.701,1.581048,1.705927,1.707302,1.690552
2020-11-15 23:03:11.718,1.581048,1.704677,1.711927,1.690552
2020-11-15 23:03:11.735,1.580048,1.704427,1.718802,1.690427
2020-11-15 23:03:11.752,1.578798,1.699552,1.712927,1.691927
2020-11-15 23:03:11.770,1.579048,1.690177,1.710677,1.691302
2020-11-15 23:03:11.787,1.581298,1.697802,1.702052,1.691677
2020-11-15 23:03:11.804,1.582548,1.701302,1.705177,1.690052
2020-11-15 23:03:11.821,1.580673,1.710552,1.706927,1.690552
2020-11-15 23:03:11.838,1.579673,1.704302,1.713427,1.690927
2020-11-15 23:03:11.855,1.579298,1.703427,1.716302,1.691177
2020-11-15 23:03:11.872,1.579548,1.694552,1.713552,1.692552
2020-11-15 23:03:11.889,1.578923,1.696052,1.710052,1.691552
2020-11-15 23:03:11.906,1.581173,1.696427,1.702052,1.691927
2020-11-15 23:03:11.923,1.580673,1.702052,1.706302,1.690427
2020-11-15 23:03:11.940,1.580423,1.710427,1.709552,1.690302
2020-11-15 23:03:11.957,1.579048,1.703802,1.718802,1.689802
2020-11-15 23:03:11.974,1.579048,1.701677,1.713802,1.690677
2020-11-15 23:03:11.991,1.578673,1.692552,1.712552,1.692052
2020-11-15 23:03:12.008,1.580423,1.695427,1.704552,1.692177
2020-11-15 23:03:12.025,1.583298,1.698927,1.704927,1.690802
2020-11-15 23:03:12.042,1.580798,1.707802,1.706802,1.689802
2020-11-15 23:03:12.059,1.580423,1.705302,1.710052,1.690802
2020-11-15 23:03:12.076,1.579173,1.704052,1.719427,1.691052
2020-11-15 23:03:12.093,1.579798,1.698552,1.712802,1.692052
2020-11-15 23:03:12.109,1.579548,1.692552,1.709427,1.691802
2020-11-15 23:03:12.126,1.581173,1.698052,1.700927,1.691677
2020-11-15 23:03:12.143,1.581798,1.699427,1.706427,1.690427
2020-11-15 23:03:12.160,1.580298,1.709052,1.707427,1.689427
2020-11-15 23:03:12.177,1.580923,1.704677,1.716302,1.689552
2020-11-15 23:03:12.194,1.579548,1.703177,1.713677,1.690302
2020-11-15 23:03:12.211,1.579548,1.696177,1.712802,1.692552
2020-11-15 23:03:12.228,1.580048,1.696677,1.709177,1.691802
2020-11-15 23:03:12.245,1.581423,1.697427,1.699927,1.691427
2020-11-15 23:03:12.262,1.580548,1.704302,1.706552,1.690052
2020-11-15 23:03:12.279,1.580798,1.708177,1.708302,1.690552
2020-11-15 23:03:12.296,1.580048,1.704427,1.717052,1.690427
2020-11-15 23:03:12.313,1.578298,1.701302,1.714177,1.692302
2020-11-15 23:03:12.330,1.578923,1.694052,1.712677,1.692677
2020-11-15 23:03:12.349,1.579173,1.695427,1.707677,1.692052
2020-11-15 23:03:12.366,1.583798,1.696427,1.701302,1.691302
2020-11-15 23:03:12.383,1.581298,1.700677,1.706177,1.690302
2020-11-15 23:03:12.400,1.580798,1.709802,1.708677,1.689677
2020-11-15 23:03:12.417,1.580423,1.704177,1.718302,1.689677
2020-11-15 23:03:12.434,1.579548,1.702552,1.714427,1.690302
2020-11-15 23:03:12.451,1.579048,1.693302,1.712677,1.691802
2020-11-15 23:03:12.468,1.579548,1.697302,1.706427,1.691052
2020-11-15 23:03:12.485,1.582798,1.697802,1.703052,1.690677
2020-11-15 23:03:12.502,1.581173,1.707177,1.706177,1.689802
2020-11-15 23:03:12.519,1.581048,1.704552,1.709052,1.690802
2020-11-15 23:03:12.536,1.579673,1.703802,1.718927,1.691052
2020-11-15 23:03:12.553,1.580173,1.699802,1.713177,1.692427
2020-11-15 23:03:12.570,1.579298,1.690427,1.710302,1.691552
2020-11-15 23:03:12.587,1.581173,1.697052,1.701552,1.691302
2020-11-15 23:03:12.604,1.582298,1.698802,1.706302,1.691302
2020-11-15 23:03:12.621,1.580673,1.708052,1.707177,1.688927
2020-11-15 23:03:12.638,1.579298,1.704177,1.714552,1.689927
2020-11-15 23:03:12.655,1.579923,1.703427,1.715302,1.690052
2020-11-15 23:03:12.672,1.578798,1.698552,1.713177,1.693052
2020-11-15 23:03:12.689,1.579548,1.696802,1.709427,1.691427
2020-11-15 23:03:12.706,1.582298,1.698052,1.700427,1.690927
2020-11-15 23:03:12.723,1.581673,1.702802,1.705802,1.689802
2020-11-15 23:03:12.740,1.580798,1.709177,1.707177,1.690427
2020-11-15 23:03:12.757,1.579048,1.704427,1.715802,1.690802
2020-11-15 23:03:12.774,1.578798,1.702177,1.713427,1.691427
2020-11-15 23:03:12.790,1.579673,1.692177,1.712302,1.692552
2020-11-15 23:03:12.808,1.580048,1.696052,1.703427,1.691677
2020-11-15 23:03:12.825,1.583173,1.697802,1.706302,1.691427
2020-11-15 23:03:12.842,1.580798,1.704052,1.706302,1.689552
2020-11-15 23:03:12.859,1.581298,1.706677,1.710677,1.690177
2020-11-15 23:03:12.876,1.580673,1.703677,1.720302,1.689177
2020-11-15 23:03:12.893,1.579048,1.697802,1.713177,1.692052
2020-11-15 23:03:12.910,1.579548,1.690927,1.712052,1.691177
2020-11-15 23:03:12.927,1.580423,1.695427,1.702177,1.691552
2020-11-15 23:03:12.944,1.584048,1.697302,1.706177,1.690677
2020-11-15 23:03:12.961,1.581298,1.709552,1.706427,1.690302
2020-11-15 23:03:12.978,1.580673,1.704677,1.711302,1.690927
2020-11-15 23:03:12.995,1.579673,1.703677,1.718802,1.691052
2020-11-15 23:03:13.012,1.579173,1.695802,1.712802,1.692802
2020-11-15 23:03:13.029,1.578673,1.695552,1.710552,1.691552
2020-11-15 23:03:13.046,1.580423,1.696427,1.700302,1.691302
2020-11-15 23:03:13.063,1.580673,1.700927,1.706927,1.690052
2020-11-15 23:03:13.080,1.580548,1.709927,1.708802,1.690177
2020-11-15 23:03:13.097,1.580298,1.704177,1.718302,1.690427
2020-11-15 23:03:13.114,1.579173,1.702677,1.714052,1.691302
2020-11-15 23:03:13.131,1.579798,1.692927,1.712302,1.692302
2020-11-15 23:03:13.148,1.579673,1.696052,1.706302,1.691302
2020-11-15 23:03:13.166,1.580798,1.697177,1.701177,1.691552
2020-11-15 23:03:13.183,1.582048,1.701802,1.705927,1.690427
2020-11-15 23:03:13.200,1.582048,1.710302,1.707177,1.690177
2020-11-15 23:03:13.217,1.579798,1.704427,1.715052,1.690677
2020-11-15 23:03:13.234,1.579423,1.702177,1.714552,1.691302
2020-11-15 23:03:13.251,1.578923,1.693177,1.712552,1.692677
2020-11-15 23:03:13.268,1.579048,1.696177,1.704927,1.691302
2020-11-15 23:03:13.285,1.583548,1.697427,1.704302,1.691802
2020-11-15 23:03:13.302,1.580423,1.702427,1.706927,1.689802
2020-11-15 23:03:13.319,1.581173,1.708802,1.710052,1.689927
2020-11-15 23:03:13.336,1.578923,1.704302,1.719302,1.689802
2020-11-15 23:03:13.353,1.579298,1.701052,1.714052,1.691177
2020-11-15 23:03:13.370,1.579798,1.692302,1.712302,1.691302
2020-11-15 23:03:13.387,1.579298,1.697302,1.703052,1.691427
2020-11-15 23:03:13.404,1.583673,1.699302,1.705177,1.690927
2020-11-15 23:03:13.421,1.580798,1.709177,1.706802,1.690177
2020-11-15 23:03:13.438,1.579548,1.704677,1.709802,1.690552
2020-11-15 23:03:13.455,1.579173,1.703552,1.719427,1.691552
2020-11-15 23:03:13.472,1.579548,1.697427,1.712927,1.692302
2020-11-15 23:03:13.489,1.578923,1.693927,1.708802,1.691927
2020-11-15 23:03:13.506,1.581798,1.697677,1.700677,1.691302
2020-11-15 23:03:13.523,1.581423,1.700052,1.706177,1.690177
2020-11-15 23:03:13.540,1.581048,1.709052,1.708177,1.690052
2020-11-15 23:03:13.557,1.580548,1.704427,1.717177,1.689677
2020-11-15 23:03:13.574,1.579423,1.702677,1.713927,1.690677
2020-11-15 23:03:13.591,1.579048,1.691177,1.712677,1.691552
2020-11-15 23:03:13.608,1.579673,1.696552,1.707927,1.691677
2020-11-15 23:03:13.625,1.582423,1.698052,1.701177,1.691052
2020-11-15 23:03:13.642,1.580548,1.705802,1.706302,1.689552
2020-11-15 23:03:13.659,1.580673,1.705427,1.708427,1.690927
2020-11-15 23:03:13.676,1.578923,1.704052,1.718927,1.689927
2020-11-15 23:03:13.693,1.579298,1.700177,1.713302,1.692177
2020-11-15 23:03:13.710,1.579048,1.690552,1.711052,1.691927
2020-11-15 23:03:13.727,1.581298,1.696552,1.702302,1.691552
2020-11-15 23:03:13.743,1.582423,1.697552,1.705677,1.690177
2020-11-15 23:03:13.760,1.581173,1.706802,1.707177,1.689052
2020-11-15 23:03:13.778,1.580923,1.704302,1.713302,1.690802
2020-11-15 23:03:13.794,1.579548,1.703302,1.717802,1.691427
2020-11-15 23:03:13.811,1.579548,1.694677,1.712927,1.692677
2020-11-15 23:03:13.828,1.579173,1.696302,1.710302,1.691677
2020-11-15 23:03:13.845,1.581298,1.697302,1.701177,1.692177
2020-11-15 23:03:13.862,1.581173,1.701302,1.704927,1.689927
2020-11-15 23:03:13.879,1.580673,1.711302,1.709302,1.690177
2020-11-15 23:03:13.896,1.580673,1.703552,1.718052,1.690552
2020-11-15 23:03:13.913,1.579548,1.702802,1.714177,1.690802
