Datetime,chan0,chan1,chan2,chan3
2020-11-15 21:48:50.769,1.672301,1.707927,1.717052,1.713552
2020-11-15 21:48:50.786,1.672176,1.704427,1.716677,1.713427
2020-11-15 21:48:50.803,1.673426,1.706177,1.710052,1.712552
2020-11-15 21:48:50.820,1.674051,1.706677,1.712802,1.712427
2020-11-15 21:48:50.837,1.674301,1.710552,1.712677,1.711677
2020-11-15 21:48:50.854,1.673301,1.708802,1.718302,1.712052
2020-11-15 21:48:50.871,1.671426,1.709052,1.718802,1.712302
2020-11-15 21:48:50.889,1.672676,1.707802,1.718177,1.712052
2020-11-15 21:48:50.906,1.672801,1.705177,1.717552,1.712802
2020-11-15 21:48:50.923,1.672801,1.705427,1.711552,1.713302
2020-11-15 21:48:50.940,1.674301,1.707427,1.712427,1.712052
2020-11-15 21:48:50.957,1.673426,1.711552,1.712802,1.711802
2020-11-15 21:48:50.974,1.673426,1.710052,1.715177,1.712177
2020-11-15 21:48:50.991,1.672051,1.709427,1.719552,1.712552
2020-11-15 21:48:51.008,1.672426,1.706052,1.717802,1.713302
2020-11-15 21:48:51.025,1.672426,1.705927,1.715052,1.713302
2020-11-15 21:48:51.042,1.674801,1.706552,1.710802,1.713052
2020-11-15 21:48:51.059,1.674051,1.706927,1.713552,1.712052
2020-11-15 21:48:51.076,1.674301,1.711927,1.714427,1.712427
2020-11-15 21:48:51.093,1.673301,1.708927,1.719677,1.712427
2020-11-15 21:48:51.110,1.672176,1.708802,1.718552,1.712302
2020-11-15 21:48:51.127,1.672926,1.704677,1.717802,1.713677
2020-11-15 21:48:51.144,1.673676,1.705677,1.714177,1.713052
2020-11-15 21:48:51.161,1.675176,1.706677,1.712427,1.712802
2020-11-15 21:48:51.178,1.673801,1.711052,1.712927,1.712177
2020-11-15 21:48:51.195,1.673676,1.709802,1.713802,1.712552
2020-11-15 21:48:51.212,1.672051,1.709677,1.720302,1.712802
2020-11-15 21:48:51.229,1.672301,1.707427,1.717052,1.713802
2020-11-15 21:48:51.246,1.672426,1.704927,1.716677,1.712802
2020-11-15 21:48:51.263,1.674301,1.705552,1.710552,1.713427
2020-11-15 21:48:51.280,1.673926,1.706802,1.712427,1.711927
2020-11-15 21:48:51.297,1.674051,1.711802,1.712802,1.712302
2020-11-15 21:48:51.314,1.673176,1.708677,1.719177,1.712302
2020-11-15 21:48:51.331,1.671426,1.709677,1.717927,1.713052
2020-11-15 21:48:51.348,1.672676,1.704927,1.717802,1.713802
2020-11-15 21:48:51.365,1.672551,1.705552,1.716052,1.713177
2020-11-15 21:48:51.382,1.674426,1.706302,1.710052,1.713427
2020-11-15 21:48:51.399,1.673926,1.709302,1.712927,1.712052
2020-11-15 21:48:51.416,1.673801,1.709927,1.713302,1.712677
2020-11-15 21:48:51.433,1.673051,1.709677,1.719177,1.712552
2020-11-15 21:48:51.450,1.671551,1.708802,1.717677,1.711302
2020-11-15 21:48:51.467,1.672176,1.703927,1.717427,1.712802
2020-11-15 21:48:51.484,1.672176,1.706177,1.711552,1.713177
2020-11-15 21:48:51.501,1.674551,1.706677,1.712677,1.712552
2020-11-15 21:48:51.518,1.673926,1.710552,1.712927,1.711802
2020-11-15 21:48:51.535,1.673926,1.710052,1.716802,1.712052
2020-11-15 21:48:51.552,1.672176,1.709302,1.719677,1.712552
2020-11-15 21:48:51.569,1.673051,1.708052,1.717802,1.712677
2020-11-15 21:48:51.586,1.672551,1.703927,1.716677,1.712927
2020-11-15 21:48:51.603,1.673801,1.706427,1.710052,1.712927
2020-11-15 21:48:51.620,1.674676,1.707677,1.712302,1.712427
2020-11-15 21:48:51.637,1.673551,1.711552,1.712677,1.712552
2020-11-15 21:48:51.654,1.673176,1.710177,1.717552,1.713052
2020-11-15 21:48:51.671,1.671301,1.709177,1.717552,1.712802
2020-11-15 21:48:51.688,1.672051,1.704927,1.718427,1.713427
2020-11-15 21:48:51.705,1.671926,1.704427,1.717052,1.712802
2020-11-15 21:48:51.723,1.671926,1.705802,1.709927,1.713052
2020-11-15 21:48:51.740,1.674176,1.706927,1.713427,1.712802
2020-11-15 21:48:51.757,1.674176,1.711927,1.713802,1.712302
2020-11-15 21:48:51.774,1.673051,1.709552,1.718927,1.711927
2020-11-15 21:48:51.791,1.672551,1.709677,1.718302,1.713302
2020-11-15 21:48:51.808,1.673176,1.704177,1.718052,1.713052
2020-11-15 21:48:51.825,1.672426,1.706302,1.714927,1.713052
2020-11-15 21:48:51.842,1.673676,1.706052,1.710427,1.713427
2020-11-15 21:48:51.859,1.674051,1.709677,1.712552,1.712427
2020-11-15 21:48:51.876,1.673676,1.709927,1.713427,1.712427
2020-11-15 21:48:51.893,1.672676,1.710677,1.720177,1.712677
2020-11-15 21:48:51.910,1.672801,1.708427,1.717927,1.713677
2020-11-15 21:48:51.927,1.672426,1.703677,1.717427,1.713177
2020-11-15 21:48:51.944,1.673551,1.705927,1.711302,1.713302
2020-11-15 21:48:51.961,1.674551,1.706927,1.713427,1.711927
2020-11-15 21:48:51.978,1.673676,1.710177,1.713427,1.713052
2020-11-15 21:48:51.995,1.673426,1.709927,1.717052,1.712552
2020-11-15 21:48:52.012,1.671801,1.709302,1.717927,1.712177
2020-11-15 21:48:52.029,1.672551,1.705302,1.717427,1.713677
2020-11-15 21:48:52.046,1.672301,1.705552,1.715927,1.713302
2020-11-15 21:48:52.063,1.674051,1.705927,1.708802,1.712927
2020-11-15 21:48:52.080,1.673676,1.708302,1.711802,1.712802
2020-11-15 21:48:52.097,1.673551,1.711177,1.715052,1.712302
2020-11-15 21:48:52.114,1.673301,1.709677,1.721178,1.711927
2020-11-15 21:48:52.131,1.672926,1.708677,1.717927,1.712552
2020-11-15 21:48:52.148,1.673051,1.704677,1.717802,1.712802
2020-11-15 21:48:52.164,1.673051,1.705427,1.711802,1.713177
2020-11-15 21:48:52.181,1.674676,1.706052,1.713427,1.712677
2020-11-15 21:48:52.198,1.673801,1.711677,1.712427,1.712552
2020-11-15 21:48:52.215,1.674051,1.709802,1.714302,1.712302
2020-11-15 21:48:52.232,1.672426,1.709427,1.720553,1.712427
2020-11-15 21:48:52.249,1.672301,1.707052,1.717677,1.713302
2020-11-15 21:48:52.266,1.672676,1.705427,1.716677,1.713302
2020-11-15 21:48:52.283,1.672801,1.705552,1.710052,1.714177
2020-11-15 21:48:52.300,1.674426,1.707552,1.713677,1.712427
2020-11-15 21:48:52.317,1.673676,1.711927,1.713427,1.712677
2020-11-15 21:48:52.334,1.673676,1.709927,1.720052,1.712552
2020-11-15 21:48:52.351,1.672301,1.709302,1.718177,1.711927
2020-11-15 21:48:52.368,1.673051,1.704927,1.717802,1.712927
2020-11-15 21:48:52.385,1.672676,1.705802,1.714302,1.713177
2020-11-15 21:48:52.402,1.674426,1.706177,1.711802,1.712802
2020-11-15 21:48:52.419,1.673551,1.709802,1.713052,1.712302
2020-11-15 21:48:52.436,1.673676,1.709802,1.714302,1.712052
2020-11-15 21:48:52.453,1.672551,1.709802,1.719927,1.713052
2020-11-15 21:48:52.470,1.672551,1.707802,1.717052,1.713427
2020-11-15 21:48:52.487,1.671426,1.704177,1.716052,1.713177
2020-11-15 21:48:52.504,1.673551,1.705927,1.710427,1.712802
2020-11-15 21:48:52.521,1.674551,1.706802,1.712427,1.712677
2020-11-15 21:48:52.540,1.673176,1.709052,1.712677,1.712052
2020-11-15 21:48:52.557,1.674051,1.710677,1.712802,1.712302
2020-11-15 21:48:52.574,1.672926,1.709927,1.718427,1.712802
2020-11-15 21:48:52.591,1.672926,1.708427,1.717427,1.712177
2020-11-15 21:48:52.608,1.672926,1.703802,1.717802,1.712552
2020-11-15 21:48:52.625,1.673301,1.705802,1.711802,1.712677
2020-11-15 21:48:52.642,1.675051,1.705927,1.712677,1.712427
2020-11-15 21:48:52.659,1.673676,1.709052,1.712802,1.711052
2020-11-15 21:48:52.676,1.674051,1.709177,1.715302,1.712427
2020-11-15 21:48:52.693,1.671426,1.709677,1.720177,1.712552
2020-11-15 21:48:52.710,1.672176,1.706177,1.717177,1.713427
2020-11-15 21:48:52.727,1.671926,1.705802,1.716677,1.712927
2020-11-15 21:48:52.743,1.672176,1.706052,1.710177,1.713427
2020-11-15 21:48:52.760,1.673551,1.708052,1.712302,1.712177
2020-11-15 21:48:52.777,1.673301,1.711802,1.713427,1.712302
2020-11-15 21:48:52.794,1.672926,1.709552,1.719302,1.711677
2020-11-15 21:48:52.811,1.672176,1.708927,1.717927,1.712427
2020-11-15 21:48:52.828,1.672676,1.704802,1.717677,1.712552
2020-11-15 21:48:52.845,1.672676,1.706177,1.713552,1.712427
2020-11-15 21:48:52.862,1.674676,1.705677,1.711927,1.712927
2020-11-15 21:48:52.879,1.674176,1.710427,1.712802,1.711927
2020-11-15 21:48:52.896,1.673676,1.709802,1.714302,1.711927
2020-11-15 21:48:52.913,1.672551,1.709552,1.720177,1.711802
2020-11-15 21:48:52.930,1.672176,1.707427,1.717677,1.712927
2020-11-15 21:48:52.947,1.672426,1.704677,1.717552,1.712552
2020-11-15 21:48:52.964,1.672676,1.706177,1.711177,1.712552
2020-11-15 21:48:52.981,1.674301,1.707052,1.713052,1.712052
2020-11-15 21:48:52.998,1.673676,1.710927,1.713302,1.711927
2020-11-15 21:48:53.015,1.673676,1.709177,1.719302,1.711802
2020-11-15 21:48:53.032,1.671301,1.709052,1.717802,1.711927
2020-11-15 21:48:53.049,1.672426,1.706052,1.717552,1.712677
2020-11-15 21:48:53.066,1.672926,1.704802,1.715677,1.712677
2020-11-15 21:48:53.083,1.674051,1.705927,1.709052,1.712802
2020-11-15 21:48:53.100,1.674051,1.709052,1.712802,1.711677
2020-11-15 21:48:53.117,1.673051,1.710302,1.712677,1.712052
2020-11-15 21:48:53.134,1.672676,1.708802,1.718927,1.712177
2020-11-15 21:48:53.151,1.671426,1.708552,1.717427,1.713052
2020-11-15 21:48:53.168,1.672551,1.704552,1.717427,1.712802
2020-11-15 21:48:53.185,1.672926,1.705552,1.711552,1.712927
2020-11-15 21:48:53.202,1.674926,1.706427,1.712677,1.712927
2020-11-15 21:48:53.219,1.674301,1.709927,1.712177,1.711177
2020-11-15 21:48:53.236,1.673426,1.709677,1.716427,1.711302
2020-11-15 21:48:53.253,1.672051,1.709427,1.719802,1.712927
2020-11-15 21:48:53.270,1.672801,1.705802,1.717552,1.713677
2020-11-15 21:48:53.287,1.672551,1.706302,1.716302,1.713052
2020-11-15 21:48:53.304,1.673051,1.706427,1.708927,1.712552
2020-11-15 21:48:53.321,1.674426,1.708302,1.712427,1.711927
2020-11-15 21:48:53.338,1.673051,1.712052,1.711927,1.712177
2020-11-15 21:48:53.355,1.673301,1.708802,1.717552,1.712552
2020-11-15 21:48:53.373,1.671801,1.709927,1.718052,1.712552
2020-11-15 21:48:53.390,1.672676,1.706552,1.717927,1.713177
2020-11-15 21:48:53.407,1.672426,1.704302,1.716802,1.713052
2020-11-15 21:48:53.424,1.673676,1.705427,1.709552,1.712427
2020-11-15 21:48:53.441,1.674051,1.706927,1.713427,1.712177
2020-11-15 21:48:53.458,1.673676,1.711052,1.713552,1.712427
2020-11-15 21:48:53.475,1.673676,1.709552,1.719177,1.712052
2020-11-15 21:48:53.492,1.671426,1.708802,1.717677,1.712927
2020-11-15 21:48:53.509,1.672176,1.704677,1.717677,1.713052
2020-11-15 21:48:53.526,1.671926,1.706552,1.715052,1.713052
2020-11-15 21:48:53.543,1.673801,1.706427,1.712802,1.712177
2020-11-15 21:48:53.560,1.673551,1.708802,1.713177,1.712052
2020-11-15 21:48:53.576,1.673676,1.709552,1.715302,1.712427
2020-11-15 21:48:53.593,1.672551,1.709552,1.720678,1.711802
2020-11-15 21:48:53.610,1.672301,1.708302,1.717552,1.713177
2020-11-15 21:48:53.627,1.672551,1.702802,1.717052,1.713052
2020-11-15 21:48:53.644,1.673301,1.706302,1.711052,1.712927
2020-11-15 21:48:53.661,1.674051,1.707552,1.712177,1.712177
2020-11-15 21:48:53.678,1.673051,1.712052,1.713177,1.712302
2020-11-15 21:48:53.695,1.672926,1.709552,1.716427,1.712302
2020-11-15 21:48:53.712,1.671801,1.709302,1.717802,1.712802
2020-11-15 21:48:53.729,1.672801,1.705552,1.718052,1.713802
2020-11-15 21:48:53.746,1.673301,1.706177,1.714302,1.712302
2020-11-15 21:48:53.763,1.674426,1.706552,1.711677,1.712552
2020-11-15 21:48:53.780,1.674426,1.707427,1.712802,1.712427
2020-11-15 21:48:53.797,1.673676,1.710927,1.713927,1.711552
2020-11-15 21:48:53.814,1.672551,1.710052,1.721053,1.712677
2020-11-15 21:48:53.831,1.672926,1.707927,1.717552,1.713052
2020-11-15 21:48:53.848,1.672301,1.703802,1.717677,1.713427
2020-11-15 21:48:53.865,1.672926,1.706052,1.712302,1.713177
2020-11-15 21:48:53.882,1.674551,1.706802,1.712427,1.712677
2020-11-15 21:48:53.899,1.673676,1.711177,1.712802,1.712302
2020-11-15 21:48:53.916,1.673801,1.710052,1.718927,1.712427
2020-11-15 21:48:53.933,1.672051,1.709177,1.717552,1.712552
2020-11-15 21:48:53.950,1.672301,1.706552,1.718177,1.713677
2020-11-15 21:48:53.967,1.673051,1.705302,1.715427,1.712552
2020-11-15 21:48:53.984,1.673926,1.705677,1.709177,1.712302
2020-11-15 21:48:54.001,1.674051,1.707427,1.713302,1.712302
2020-11-15 21:48:54.018,1.673926,1.710552,1.713802,1.711927
2020-11-15 21:48:54.035,1.672426,1.709302,1.719302,1.712427
2020-11-15 21:48:54.052,1.672176,1.708802,1.718302,1.713552
2020-11-15 21:48:54.069,1.672801,1.704177,1.718177,1.713552
2020-11-15 21:48:54.086,1.672676,1.706177,1.714427,1.713677
2020-11-15 21:48:54.103,1.673801,1.705677,1.712677,1.713302
2020-11-15 21:48:54.120,1.674176,1.710927,1.712677,1.712302
2020-11-15 21:48:54.137,1.673051,1.709552,1.716427,1.712552
2020-11-15 21:48:54.154,1.671426,1.709427,1.719802,1.711927
2020-11-15 21:48:54.170,1.672051,1.707302,1.718177,1.711927
2020-11-15 21:48:54.189,1.672801,1.705177,1.718177,1.712802
2020-11-15 21:48:54.206,1.672926,1.705802,1.713177,1.712177
2020-11-15 21:48:54.223,1.674051,1.706427,1.712802,1.713052
2020-11-15 21:48:54.240,1.673801,1.710802,1.713427,1.712052
2020-11-15 21:48:54.257,1.673676,1.710052,1.714177,1.712302
2020-11-15 21:48:54.274,1.672301,1.710052,1.721053,1.713052
2020-11-15 21:48:54.291,1.671676,1.707302,1.717177,1.713302
2020-11-15 21:48:54.308,1.672051,1.703927,1.717302,1.713177
2020-11-15 21:48:54.325,1.673051,1.706052,1.710552,1.712927
2020-11-15 21:48:54.342,1.674801,1.707802,1.713052,1.713052
2020-11-15 21:48:54.359,1.673676,1.711052,1.712302,1.712302
2020-11-15 21:48:54.376,1.673426,1.709677,1.719552,1.711927
2020-11-15 21:48:54.393,1.671301,1.709927,1.718552,1.712552
2020-11-15 21:48:54.410,1.672551,1.706302,1.717552,1.712427
2020-11-15 21:48:54.427,1.672301,1.705552,1.715552,1.713302
2020-11-15 21:48:54.444,1.674426,1.706302,1.709802,1.712427
2020-11-15 21:48:54.461,1.673801,1.709177,1.713052,1.712052
2020-11-15 21:48:54.478,1.673801,1.709927,1.713552,1.712052
2020-11-15 21:48:54.495,1.672551,1.709677,1.719677,1.712302
2020-11-15 21:48:54.512,1.672051,1.708552,1.717552,1.713552
2020-11-15 21:48:54.529,1.672426,1.703677,1.716677,1.712802
2020-11-15 21:48:54.546,1.672426,1.706302,1.710552,1.713427
2020-11-15 21:48:54.563,1.674301,1.706802,1.713177,1.712927
2020-11-15 21:48:54.579,1.673926,1.710427,1.712552,1.711802
2020-11-15 21:48:54.596,1.673301,1.709427,1.717302,1.711927
2020-11-15 21:48:54.613,1.672176,1.709927,1.718802,1.712052
2020-11-15 21:48:54.630,1.672801,1.707427,1.717927,1.712302
2020-11-15 21:48:54.647,1.672176,1.703302,1.716552,1.712927
2020-11-15 21:48:54.664,1.673426,1.706427,1.709927,1.712927
2020-11-15 21:48:54.681,1.673926,1.707927,1.713177,1.712677
2020-11-15 21:48:54.698,1.673926,1.712177,1.712802,1.712677
2020-11-15 21:48:54.715,1.673551,1.709302,1.717802,1.712927
2020-11-15 21:48:54.732,1.672051,1.709552,1.717052,1.712552
2020-11-15 21:48:54.749,1.672176,1.704677,1.717177,1.713552
2020-11-15 21:48:54.766,1.672176,1.705927,1.712427,1.712802
2020-11-15 21:48:54.783,1.675051,1.706552,1.712677,1.712802
2020-11-15 21:48:54.800,1.673801,1.709552,1.712927,1.711802
2020-11-15 21:48:54.818,1.673676,1.711302,1.711927,1.712552
2020-11-15 21:48:54.835,1.672926,1.709677,1.721553,1.712677
2020-11-15 21:48:54.852,1.671301,1.708802,1.717427,1.713177
2020-11-15 21:48:54.869,1.672426,1.703802,1.717677,1.713177
2020-11-15 21:48:54.886,1.672926,1.706302,1.711302,1.712927
2020-11-15 21:48:54.903,1.674051,1.705927,1.712802,1.712802
2020-11-15 21:48:54.920,1.674551,1.709552,1.713177,1.712302
2020-11-15 21:48:54.937,1.673926,1.709427,1.715052,1.711302
2020-11-15 21:48:54.954,1.671926,1.709427,1.719427,1.711552
2020-11-15 21:48:54.971,1.672301,1.708302,1.717427,1.713927
2020-11-15 21:48:54.988,1.672801,1.706552,1.716802,1.713052
2020-11-15 21:48:55.005,1.673551,1.705677,1.713427,1.713302
2020-11-15 21:48:55.023,1.674301,1.706427,1.712427,1.713052
2020-11-15 21:48:55.040,1.673676,1.710927,1.713052,1.712302
2020-11-15 21:48:55.057,1.673801,1.709802,1.714052,1.712177
2020-11-15 21:48:55.074,1.671926,1.709927,1.720928,1.712302
2020-11-15 21:48:55.091,1.672051,1.707552,1.717302,1.713552
2020-11-15 21:48:55.108,1.671926,1.705052,1.716302,1.713177
2020-11-15 21:48:55.125,1.673801,1.706052,1.709177,1.712802
2020-11-15 21:48:55.142,1.673301,1.707177,1.712927,1.712552
2020-11-15 21:48:55.159,1.674051,1.711177,1.712802,1.712302
2020-11-15 21:48:55.176,1.673301,1.710052,1.719052,1.712177
2020-11-15 21:48:55.193,1.672051,1.709677,1.718052,1.711552
2020-11-15 21:48:55.210,1.672176,1.705927,1.717927,1.712927
2020-11-15 21:48:55.227,1.672051,1.705802,1.715927,1.712927
2020-11-15 21:48:55.244,1.673926,1.706552,1.709677,1.712552
2020-11-15 21:48:55.261,1.673926,1.709677,1.712927,1.712177
2020-11-15 21:48:55.278,1.673676,1.709802,1.713052,1.712802
2020-11-15 21:48:55.295,1.672801,1.709677,1.719802,1.712177
2020-11-15 21:48:55.312,1.671801,1.708427,1.717552,1.712427
2020-11-15 21:48:55.329,1.671426,1.703802,1.716677,1.712802
2020-11-15 21:48:55.346,1.672301,1.706427,1.711302,1.711927
2020-11-15 21:48:55.363,1.673551,1.706802,1.713177,1.713177
2020-11-15 21:48:55.380,1.674551,1.710052,1.713552,1.711177
2020-11-15 21:48:55.397,1.673176,1.709177,1.716427,1.712302
2020-11-15 21:48:55.414,1.672051,1.709677,1.719052,1.712177
2020-11-15 21:48:55.431,1.673051,1.708177,1.717802,1.712552
2020-11-15 21:48:55.448,1.672926,1.703802,1.716927,1.712552
2020-11-15 21:48:55.465,1.673801,1.705427,1.709927,1.713052
2020-11-15 21:48:55.482,1.673676,1.707802,1.712302,1.712177
2020-11-15 21:48:55.499,1.673426,1.711927,1.713177,1.712302
2020-11-15 21:48:55.516,1.673176,1.709677,1.717677,1.712552
2020-11-15 21:48:55.533,1.671926,1.708927,1.716677,1.712427
2020-11-15 21:48:55.550,1.672301,1.704802,1.717177,1.713552
2020-11-15 21:48:55.567,1.672176,1.705677,1.715802,1.713177
2020-11-15 21:48:55.584,1.673426,1.706052,1.713052,1.713052
2020-11-15 21:48:55.601,1.673801,1.708677,1.713177,1.711427
2020-11-15 21:48:55.618,1.672926,1.710427,1.714802,1.712177
2020-11-15 21:48:55.635,1.672301,1.708677,1.720803,1.711677
2020-11-15 21:48:55.652,1.671801,1.708427,1.717677,1.712802
2020-11-15 21:48:55.669,1.672551,1.703552,1.717177,1.712802
2020-11-15 21:48:55.686,1.672926,1.705552,1.710927,1.713177
2020-11-15 21:48:55.703,1.674301,1.706927,1.713052,1.712052
2020-11-15 21:48:55.720,1.673676,1.711927,1.712677,1.712552
2020-11-15 21:48:55.737,1.673051,1.709927,1.715052,1.712177
2020-11-15 21:48:55.754,1.671426,1.709552,1.719302,1.712552
2020-11-15 21:48:55.771,1.672176,1.705802,1.716802,1.713427
2020-11-15 21:48:55.788,1.672176,1.706302,1.715552,1.713052
2020-11-15 21:48:55.805,1.672551,1.705802,1.711177,1.713552
2020-11-15 21:48:55.822,1.674176,1.707052,1.713427,1.711677
2020-11-15 21:48:55.840,1.674051,1.710552,1.712802,1.711302
2020-11-15 21:48:55.857,1.673176,1.709052,1.717052,1.711677
2020-11-15 21:48:55.874,1.671801,1.709552,1.718552,1.711677
2020-11-15 21:48:55.891,1.672426,1.706802,1.717552,1.712552
2020-11-15 21:48:55.908,1.672926,1.704052,1.716802,1.713177
2020-11-15 21:48:55.925,1.673676,1.705802,1.709927,1.713177
2020-11-15 21:48:55.942,1.673176,1.708177,1.712927,1.712177
2020-11-15 21:48:55.959,1.673551,1.711552,1.712427,1.712802
2020-11-15 21:48:55.976,1.672676,1.709677,1.718427,1.711802
2020-11-15 21:48:55.993,1.670926,1.708552,1.717177,1.712802
2020-11-15 21:48:56.010,1.671926,1.704802,1.717677,1.713177
2020-11-15 21:48:56.027,1.673426,1.706177,1.711677,1.712802
2020-11-15 21:48:56.044,1.674426,1.706052,1.713052,1.712677
2020-11-15 21:48:56.061,1.674176,1.709052,1.713052,1.711552
2020-11-15 21:48:56.078,1.673551,1.709552,1.714552,1.711802
2020-11-15 21:48:56.095,1.672176,1.709177,1.720052,1.711302
2020-11-15 21:48:56.112,1.672051,1.707427,1.717427,1.713427
2020-11-15 21:48:56.129,1.672801,1.705552,1.716927,1.713427
2020-11-15 21:48:56.146,1.672926,1.706302,1.710802,1.712927
2020-11-15 21:48:56.163,1.674426,1.706802,1.711927,1.712552
2020-11-15 21:48:56.180,1.673551,1.711927,1.711927,1.712052
2020-11-15 21:48:56.197,1.673176,1.709052,1.715552,1.712802
2020-11-15 21:48:56.214,1.671301,1.709302,1.717427,1.712802
2020-11-15 21:48:56.231,1.672801,1.705802,1.717802,1.713677
2020-11-15 21:48:56.248,1.672426,1.706427,1.714427,1.712677
2020-11-15 21:48:56.264,1.674426,1.706177,1.711802,1.712677
2020-11-15 21:48:56.281,1.674176,1.706927,1.712677,1.711552
2020-11-15 21:48:56.298,1.673551,1.710677,1.713552,1.711802
2020-11-15 21:48:56.315,1.672426,1.708927,1.720803,1.712427
2020-11-15 21:48:56.332,1.672426,1.708052,1.717427,1.713427
2020-11-15 21:48:56.349,1.671926,1.704302,1.717427,1.712802
2020-11-15 21:48:56.366,1.672801,1.706677,1.712552,1.713052
2020-11-15 21:48:56.383,1.674051,1.706552,1.712802,1.713052
2020-11-15 21:48:56.400,1.673051,1.710802,1.712427,1.711927
2020-11-15 21:48:56.417,1.673426,1.709302,1.718177,1.712177
2020-11-15 21:48:56.434,1.672051,1.709802,1.717927,1.712552
2020-11-15 21:48:56.451,1.672801,1.706927,1.717427,1.712927
2020-11-15 21:48:56.468,1.672551,1.704302,1.716177,1.713177
2020-11-15 21:48:56.485,1.674176,1.704927,1.709427,1.713052
2020-11-15 21:48:56.502,1.673176,1.706552,1.713177,1.712302
2020-11-15 21:48:56.519,1.673801,1.710802,1.713677,1.712052
